ILP_SSP-20x23-A6_T2-05.map,6.718771159998141,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-30.map,5.17779790298664,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-09.map,6.3477761009999085,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-28.map,3.1396809139987454,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-48.map,7.522451215001638,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-70.map,7.599091475989553,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-17.map,5.532254076999379,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-65.map,7.797002334991703,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-56.map,5.204293364993646,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-24.map,9.80329973998596,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-68.map,6.715494887001114,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-60.map,3.0007833459967515,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-11.map,5.426186719996622,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-23.map,3.5455526300065685,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-22.map,5.20249256498937,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-46.map,3.390975696995156,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-47.map,4.599972830008483,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-06.map,6.394497048997437,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-39.map,4.304781887010904,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-12.map,2.291741147986613,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-10.map,8.577649712009588,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-40.map,4.649100365000777,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-08.map,7.5657455990003655,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-97.map,4.314454248000402,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-72.map,4.7313869960053125,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-76.map,8.208311435009819,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-87.map,4.330698163001216,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-41.map,3.6905356859933818,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-95.map,10.366735877993051,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-54.map,12.090259424003307,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-42.map,5.449235389009118,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-27.map,6.947831656987546,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-63.map,6.205380043000332,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-03.map,4.471603277997929,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-67.map,3.970563377995859,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-02.map,5.015280688996427,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-79.map,5.531989937997423,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-85.map,8.557914374003303,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-62.map,4.871874445991125,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-82.map,5.706736719002947,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-89.map,5.23326296400046,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-04.map,7.7230883199954405,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-73.map,3.0437988539924845,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-52.map,2.9189254730008543,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-32.map,5.231958340009442,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-71.map,4.658219627002836,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-50.map,4.324145995997242,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-81.map,3.8552460280043306,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-96.map,4.542456429990125,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-92.map,4.967518546996871,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-86.map,8.530650916989543,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-16.map,8.838598303991603,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-58.map,3.7606371509900782,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-88.map,6.877793922001729,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-84.map,2.8343766139878426,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-18.map,4.574143884005025,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-15.map,1.6112766899896087,CurrentSolver.SSP
ILP_SSP-20x23-A6_T2-83.map,7.935131067002658,CurrentSolver.SSP
