ILP_SSP-20x12-A6_T2-87.map,2.141670109000188,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-56.map,2.3117161079990183,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-42.map,2.5912418959997012,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-65.map,1.474090575999071,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-81.map,0.7184325819998776,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-12.map,3.704125374000796,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-62.map,2.3290187020011217,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-43.map,4.056605165000292,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-13.map,1.620314089999738,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-46.map,2.3328763379995507,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-38.map,1.8205357339993498,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-57.map,3.515002471000116,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-77.map,0.8089794480001729,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-28.map,1.5965180759994837,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-74.map,3.270908333999614,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-98.map,1.8165770680006972,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-66.map,3.1575559279990557,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-09.map,0.7922369590014569,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-19.map,2.0403066690014384,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-49.map,1.435759109999708,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-95.map,2.5800672530003794,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-24.map,3.260316548999981,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-86.map,1.4701975589996437,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-35.map,1.5540348650010856,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-08.map,1.8230614269996295,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-31.map,3.2874319109996577,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-30.map,0.9604943089998415,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-11.map,0.8857852460005233,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-70.map,4.2265650410008675,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-33.map,2.428049022999403,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-39.map,1.1997634539984574,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-37.map,2.058180549000099,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-14.map,2.916417293001359,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-21.map,0.48868293700070353,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-82.map,2.2906791340010386,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-76.map,3.3560792209991632,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-34.map,1.222869872000956,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-88.map,2.3071840640004666,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-67.map,3.228945536999163,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-00.map,1.1976228860003175,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-55.map,2.7759172819987725,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-58.map,1.0532213509995927,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-75.map,1.2282669180003722,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-17.map,2.8371463459989172,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-94.map,2.823147932000211,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-53.map,2.670629156000359,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-73.map,1.3397178470004292,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-01.map,2.0098382420001144,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-68.map,1.3177350710011524,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-61.map,1.0466615209988959,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-04.map,1.0776448019987583,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-69.map,0.8730008439997619,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-22.map,1.6158687639999698,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-05.map,1.4179938470006164,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-83.map,1.7471154309987469,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-78.map,2.1305926219993125,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-03.map,1.6505080219994852,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-91.map,2.8176506039999367,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-51.map,1.818420662999415,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-99.map,0.7063809129995207,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-50.map,2.3281084520003787,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-23.map,1.5267918400004419,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-29.map,0.8442419889997836,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-90.map,1.695066330001282,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-52.map,1.7677774639996642,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-41.map,1.6429825180002808,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-45.map,0.8908578829996259,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-02.map,0.8824036250007339,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-79.map,3.0772086449997005,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-96.map,0.9368404030010424,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-26.map,2.180775963999622,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-97.map,6.516935653999099,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-71.map,0.817967459999636,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-92.map,1.2896311810000043,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-89.map,1.5717048540009273,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-48.map,1.10988860299949,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-16.map,1.7202776340000128,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-18.map,2.1493926149996696,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-44.map,1.1631262169994443,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-10.map,3.0368592200011335,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-72.map,1.5547059979999176,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-59.map,1.4842329599996447,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-63.map,2.84549152100044,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-80.map,1.6517028429989296,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-06.map,2.7694498679993558,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-40.map,1.6502937719997135,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-27.map,1.495474089999334,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-07.map,0.6011132479998196,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-54.map,1.659818592001102,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-15.map,3.0433341480002127,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-93.map,0.7959679750001669,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-20.map,3.111598059998869,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-84.map,1.594688313000006,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-25.map,1.1870001900006173,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-64.map,1.5007748970001558,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-85.map,1.4935400910017052,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-32.map,3.5386662729997624,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-36.map,2.872940572000516,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-60.map,0.7361878299998352,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-47.map,0.7832884830004332,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-87.map,2.2890360260007583,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-56.map,2.7750816980005766,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-42.map,3.253927563999241,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-65.map,2.0448564019989135,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-81.map,0.9042851309986872,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-12.map,4.205738263999592,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-62.map,2.473298947999865,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-43.map,4.407437308000226,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-13.map,1.646387703000073,CurrentSolver.SSP
ILP_SSP-20x12-A6_T2-46.map,3.0419379630002368,CurrentSolver.SSP
