ILP_SSP-20x40-A6_T2-34.map,12.86098657399998,929694,1811615,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-23.map,8.368519115000026,472986,920754,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-64.map,7.773517964000007,626660,1218490,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-30.map,26.706261355999914,988984,1923288,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-53.map,42.63219478799999,1584984,3087720,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-62.map,10.208367737999993,541752,1056456,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-16.map,13.664745489999973,760102,1481205,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-79.map,7.143853551999996,532632,1038048,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-45.map,14.257068414999935,872182,1696825,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-43.map,16.48919235300002,1016928,1981440,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-27.map,21.792699462999963,862198,1677629,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-57.map,15.165481083000032,1047664,2041560,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-94.map,27.29402538399995,1134186,2202816,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-65.map,18.730911130000095,1101278,2145640,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-61.map,4.468060008999942,315348,613440,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-96.map,12.924327495000057,505710,985068,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-67.map,10.319757943000013,549354,1067793,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-26.map,9.815328392999959,478554,929920,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-73.map,25.648535874999993,1181664,2308840,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-11.map,21.86423090599999,935552,1817426,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-88.map,15.685875733999978,727270,1417598,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-38.map,14.004718493000041,577080,1124256,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-49.map,22.12394597900004,983220,1914696,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-18.map,10.761725318999993,566778,1103616,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-63.map,17.616272157000026,681690,1328157,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-12.map,24.70569273500007,927722,1806658,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-47.map,37.828661409999995,1123776,2187660,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-89.map,13.500912410000069,728976,1421400,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-22.map,25.0314199070001,1182324,2305314,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-28.map,11.08002559099998,680066,1324925,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-13.map,7.80592596300005,453350,880280,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-84.map,7.902714050999975,440120,855588,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-00.map,15.461576513999944,819742,1593604,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-52.map,18.202523287999952,888122,1732488,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-03.map,11.340285333999987,696802,1353651,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-40.map,34.42988272399998,958408,1865380,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-56.map,11.649972050999963,546298,1060385,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-95.map,27.88773421799999,755288,1469910,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-10.map,13.27489562300002,698818,1361661,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-20.map,9.169872896000015,583982,1133859,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-75.map,11.719154820999961,579416,1130420,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-36.map,30.897662553000032,1353856,2639340,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-99.map,6.0863037579999855,481666,935125,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-01.map,14.114396909999982,686358,1337128,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-48.map,39.6933106460001,1546280,3022904,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-80.map,4.293818803000022,322280,625800,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-77.map,24.26691026000003,873012,1699410,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-17.map,19.464628138999956,863224,1681650,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-72.map,7.6603296460000365,517904,1003580,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-87.map,10.72119411899996,546688,1063296,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-76.map,19.50631676599994,773684,1506064,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-90.map,43.03140663199997,1327878,2586536,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-05.map,11.854768696000065,638852,1242012,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-55.map,14.53330654299998,870650,1697976,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-54.map,24.101022643999954,1031218,2006845,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-60.map,14.601254377000032,993556,1934718,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-66.map,17.348774884999898,776332,1511604,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-71.map,23.218487626999945,930638,1812555,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-68.map,11.738132140000062,553592,1076676,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-15.map,18.049114021999912,808320,1571958,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-70.map,5.112492819000067,324410,627714,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-93.map,9.48448680599995,523334,1017051,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-78.map,12.825211126,818452,1593230,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-92.map,18.69887843799995,1296232,2523864,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-35.map,12.708004222,674646,1312016,CurrentSolver.SSP
ILP_SSP-20x40-A6_T2-81.map,7.551365626000006,372696,723520,CurrentSolver.SSP
