ILP_SSP-20x10-A6_T2-22.map,1.2097781010015751,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-50.map,1.1209868930018274,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-18.map,1.875843463007186,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-64.map,3.259715708998556,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-79.map,0.7468961320046219,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-24.map,0.6640834130012081,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-54.map,0.8286656860000221,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-55.map,1.7807795879998594,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-59.map,1.7303314809978474,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-90.map,0.773826429998735,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-98.map,0.8412109600030817,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-31.map,1.170220726999105,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-35.map,0.6781943489986588,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-42.map,2.8882796020043315,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-20.map,0.7336909799996647,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-51.map,0.8644461989970296,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-63.map,1.9971391129947733,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-52.map,1.197616322999238,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-89.map,1.8150313699952676,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-68.map,0.32739522399788257,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-53.map,2.0504851449950365,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-57.map,1.1424838210004964,CurrentSolver.SSP
ILP_SSP-20x10-A6_T2-28.map,1.4631697529985104,CurrentSolver.SSP
