ILP_SSP-20x17-A6_T2-35.map,5.440483054997458,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-64.map,2.7278970580009627,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-33.map,1.9379178900053375,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-42.map,2.260654001001967,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-18.map,4.348768978001317,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-34.map,1.886324358994898,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-73.map,2.1218315829974017,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-43.map,5.981740177005122,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-67.map,4.5167547739984,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-25.map,2.8871068689986714,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-88.map,6.182094793999568,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-02.map,2.89990988199861,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-78.map,4.106595348996052,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-04.map,5.049814809004602,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-62.map,4.499778942998091,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-36.map,1.3274253589988803,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-06.map,2.0889793539972743,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-93.map,1.4929596570000285,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-47.map,1.81263174200285,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-52.map,2.2437671780062374,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-09.map,2.077784981993318,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-53.map,2.196610723003687,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-26.map,1.8286058099984075,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-89.map,5.505110009005875,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-83.map,2.5283668159972876,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-91.map,3.904414911994536,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-74.map,2.501469836999604,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-84.map,3.4682570829972974,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-70.map,2.269705384002009,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-56.map,1.775516654997773,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-24.map,3.821014355002262,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-03.map,4.912034426000901,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-59.map,3.6929867540020496,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-60.map,2.4452825089974795,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-76.map,4.482103224996536,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-58.map,1.9724035909966915,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-38.map,2.697310045994527,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-17.map,2.981133609006065,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-28.map,3.8845060160019784,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-10.map,2.7916599349991884,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-41.map,2.505211486000917,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-61.map,4.826638411002932,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-22.map,4.406081811001059,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-31.map,6.0009378059985465,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-40.map,2.40523373799806,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-82.map,5.238408817000163,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-20.map,4.563416581004276,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-66.map,2.3394891599964467,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-95.map,4.513384311001573,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-14.map,4.570281275002344,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-13.map,3.7570877089965506,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-55.map,1.982970656004909,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-75.map,3.6726147789959214,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-54.map,3.7436298789980356,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-79.map,2.9910006479985896,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-94.map,3.18755391400191,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-30.map,3.0707432530034566,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-21.map,3.0926537880004616,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-49.map,3.7783902089940966,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-87.map,2.845057367005211,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-08.map,2.9814320680015953,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-07.map,7.884529340000881,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-97.map,2.824666384003649,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-92.map,2.271560672998021,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-44.map,4.502727287996095,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-37.map,1.904673974000616,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-77.map,1.5563184470011038,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-85.map,2.239761879995058,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-51.map,2.97389673699945,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-46.map,4.6988564069979475,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-23.map,3.022747593000531,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-81.map,3.6853735219992814,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-15.map,3.697581818996696,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-16.map,1.5917858820030233,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-86.map,3.2285464910019073,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-98.map,5.2233306169946445,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-29.map,1.3876129359996412,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-01.map,4.800328766999883,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-48.map,3.2951117350021377,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-90.map,3.8211023159965407,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-63.map,2.8997836119960994,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-96.map,5.337183441995876,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-39.map,2.090120187996945,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-65.map,4.260857225999644,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-99.map,1.4711597519999486,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-50.map,2.8903988210004172,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-69.map,2.524597964998975,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-27.map,0.892011135998473,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-80.map,1.949997308998718,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-72.map,4.346401900002093,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-71.map,2.1094641079980647,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-00.map,4.646533617997193,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-45.map,2.3461527039980865,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-68.map,4.258405987995502,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-11.map,5.131786841004214,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-32.map,2.838532331996248,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-19.map,2.7087703659999534,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-05.map,3.7825114270017366,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-57.map,6.38127794599859,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-12.map,7.36036271899502,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-35.map,5.262062753994542,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-64.map,3.6313448139990214,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-33.map,1.823646495002322,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-42.map,1.4613680710026529,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-18.map,4.357197755998641,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-34.map,1.8310210479976377,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-73.map,2.3450259609962814,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-43.map,5.252501573995687,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-67.map,4.317912539001554,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-25.map,3.082785619000788,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-88.map,6.195302626001649,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-02.map,2.448931929997343,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-78.map,4.318043337996642,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-04.map,4.798512237000978,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-62.map,4.744672736997018,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-36.map,1.1440945440044743,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-06.map,2.232491367998591,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-93.map,1.4849377580030705,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-47.map,2.0016823090045364,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-52.map,2.0949165530037135,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-09.map,2.357034498003486,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-53.map,2.367040705998079,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-26.map,2.2709656870065373,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-89.map,5.1051360510027735,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-83.map,2.108405393002613,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-91.map,3.6205921699947794,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-74.map,2.480337975997827,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-84.map,3.1221933249980793,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-70.map,2.374234818998957,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-56.map,1.9056922390009277,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-24.map,3.441504012000223,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-03.map,5.214686911000172,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-59.map,3.447465450997697,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-60.map,2.9155298410041723,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-76.map,4.195507597003598,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-58.map,1.8786704489975818,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-38.map,2.989829062993522,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-17.map,2.788930179995077,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-28.map,3.5897455499944044,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-10.map,2.940048903998104,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-41.map,2.3109411089972127,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-61.map,5.131162976002088,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-22.map,4.0521816320033395,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-31.map,5.571982781002589,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-40.map,2.299797916006355,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-82.map,4.905516418999468,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-20.map,4.7234760470018955,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-66.map,2.0910059140005615,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-95.map,4.943155834000208,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-14.map,4.103008369005693,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-13.map,3.85812125299708,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-55.map,1.9450337430025684,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-75.map,3.7668981589959003,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-54.map,3.5902094780030893,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-79.map,2.85404422099964,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-94.map,3.6675226650040713,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-30.map,2.937296037998749,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-21.map,2.8077001929996186,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-49.map,3.362628112998209,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-87.map,2.876381523994496,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-08.map,3.092006250997656,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-07.map,8.05870986199443,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-97.map,2.78695757999958,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-92.map,2.2252952240014565,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-44.map,4.484516241995152,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-37.map,2.1018811969988747,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-77.map,1.6631745710037649,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-85.map,2.276110589002201,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-51.map,3.048783687998366,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-46.map,4.535035859000345,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-23.map,2.860765994999383,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-81.map,3.7301128200051608,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-15.map,3.6220344520043,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-16.map,1.5714531289995648,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-86.map,3.283268887003942,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-98.map,5.511874233998242,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-29.map,1.3912358970046625,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-01.map,4.781616544998542,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-48.map,3.193684193000081,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-90.map,4.147026188999007,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-63.map,2.903431154001737,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-96.map,5.4637760240002535,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-39.map,1.7451509930033353,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-65.map,4.062083550001262,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-99.map,1.2119446189972223,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-50.map,3.1240298740012804,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-69.map,2.487619809995522,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-27.map,1.177349259996845,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-80.map,1.8842129199983901,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-72.map,4.138658123003552,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-71.map,2.139441250998061,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-00.map,4.5293542579966015,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-45.map,2.231090674002189,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-68.map,3.95988420300273,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-11.map,5.737188040999172,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-32.map,2.5491932080039987,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-19.map,2.6860891159958555,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-05.map,4.291060459006985,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-57.map,5.520923226002196,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-12.map,7.71691829199699,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-35.map,5.555203647003509,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-64.map,2.769090653004241,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-33.map,2.3398314470032346,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-42.map,1.505930758001341,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-18.map,4.3552590559993405,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-34.map,1.9477699589988333,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-73.map,2.185282582999207,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-43.map,5.290741165001236,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-67.map,4.447359906000202,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-25.map,3.2048494550035684,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-88.map,6.510434493000503,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-02.map,2.389537338996888,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-78.map,4.040360263999901,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-04.map,5.05965993800055,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-62.map,4.320952744004899,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-36.map,1.0329158509994159,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-06.map,2.2974847290024627,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-93.map,1.587392125002225,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-47.map,1.7802148610062432,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-52.map,2.235957959004736,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-09.map,2.2138183349961764,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-53.map,2.1714620050042868,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-26.map,2.0242677299975185,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-89.map,5.555120637996879,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-83.map,2.2403652159991907,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-91.map,3.7019766160010477,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-74.map,2.6603165790002095,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-84.map,3.500416105998738,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-70.map,2.3297916810042807,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-56.map,1.980438578997564,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-24.map,3.8667749969972647,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-03.map,4.849450462003006,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-59.map,3.5787098979999428,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-60.map,2.7639861599964206,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-76.map,3.981996768001409,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-58.map,1.8875194720021682,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-38.map,3.052046340002562,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-17.map,3.1263654729991686,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-28.map,3.759545305998472,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-10.map,2.870592936000321,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-41.map,2.3695726140067563,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-61.map,4.714427715000056,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-22.map,4.519174621993443,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-31.map,5.237761919997865,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-40.map,2.7286441729957005,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-82.map,4.9091388509987155,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-20.map,4.395455065998249,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-66.map,1.8946792450005887,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-95.map,4.302675778999401,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-14.map,4.065028684999561,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-13.map,3.7943550950003555,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-55.map,2.3211839750001673,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-75.map,3.875819410000986,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-54.map,3.5935865710052894,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-79.map,2.5182727290011826,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-94.map,3.174740540998755,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-30.map,3.297796701997868,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-21.map,2.8628159770014463,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-49.map,3.3399314009948284,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-87.map,3.3216917860045214,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-08.map,3.624424050001835,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-07.map,7.974380562998704,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-97.map,3.0254664979947847,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-92.map,2.1244275200006086,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-44.map,4.57028593600262,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-37.map,1.864191963999474,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-77.map,2.2408916729982593,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-85.map,2.309681713995815,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-51.map,3.2027518459944986,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-46.map,4.374603094001941,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-23.map,2.8905425110060605,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-81.map,3.6915595090031275,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-15.map,3.6637047850017552,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-16.map,1.728281401003187,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-86.map,3.1934293739977875,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-98.map,5.484017527996912,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-29.map,1.3993637550011044,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-01.map,4.787382925998827,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-48.map,3.094835907999368,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-90.map,3.8319931279984303,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-63.map,3.0370749769936083,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-96.map,5.157937195996055,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-39.map,1.7207601510017412,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-65.map,4.154199101998529,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-99.map,1.2210002630017698,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-50.map,2.6619369620020734,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-69.map,2.592679601999407,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-27.map,1.0700004800019087,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-80.map,1.8486114749975968,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-72.map,4.2051920360027,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-71.map,2.1636368639956345,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-00.map,4.177292701002443,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-45.map,2.431281881996256,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-68.map,4.091478358001041,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-11.map,4.892717076996632,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-32.map,2.643367167998804,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-19.map,2.375894379998499,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-05.map,4.038428204003139,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-57.map,5.763904291001381,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-12.map,7.288006875001884,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-35.map,5.577452320998418,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-64.map,2.966074755997397,CurrentSolver.SSP
ILP_SSP-20x17-A6_T2-33.map,1.9221148819997325,CurrentSolver.SSP
