ILP_SSP-20x47-A6_T2-86.map,24.30706320299987,1011472,1969848,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-28.map,19.865065423000033,963496,1878492,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-75.map,33.40017205100003,1290504,2514788,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-24.map,44.88617555699989,1621682,3162440,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-64.map,18.33466986799999,852550,1658536,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-70.map,23.26843315500014,1688978,3288915,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-45.map,73.51966311799993,1480412,2882304,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-84.map,37.187966510000024,1458748,2840322,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-95.map,14.084536119999939,1092430,2125379,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-55.map,12.63379476099999,945158,1837680,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-91.map,27.359499561999883,1027036,2000756,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-73.map,17.5717638120002,955304,1868328,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-68.map,16.644247160000077,842388,1636428,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-34.map,41.75874102900002,1738556,3388440,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-05.map,16.710328086000118,1079410,2098576,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-37.map,12.449914863999993,754122,1471928,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-59.map,21.64114176099997,1039414,2023770,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-58.map,26.385738249000042,1031380,2006900,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-78.map,19.528769807000117,982082,1908555,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-06.map,18.862858346000166,984724,1922128,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-50.map,26.666952760999948,1901248,3696264,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-02.map,38.16623215499999,1613546,3146745,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-76.map,13.269363686000133,874016,1702528,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-22.map,5.734411782000052,460410,894153,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-65.map,9.166416778000212,486134,944568,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-33.map,13.369063909000033,710670,1382071,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-32.map,32.42874924199987,1331950,2603996,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-79.map,58.919120066000005,1742934,3401780,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-42.map,16.660179838999966,749814,1456073,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-49.map,15.513689749999912,1081246,2099874,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-09.map,24.083308123999814,1155396,2251840,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-80.map,36.15685676899989,1114960,2174422,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-16.map,8.148636387999886,545510,1059695,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-54.map,12.068757658999857,980306,1909110,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-43.map,13.225902858999916,768618,1494498,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-04.map,11.58788798899991,900046,1752200,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-63.map,9.851572574000102,724802,1409535,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-94.map,18.05794378099995,898130,1753700,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-98.map,44.35311109600002,1532490,2983344,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-13.map,5.746352456000068,364550,708942,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-27.map,12.371034391999956,882816,1717482,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-36.map,16.848813500999995,1083474,2107539,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-44.map,16.509095693000063,847842,1645896,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-21.map,37.82169878000013,1558150,3037959,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-39.map,17.29958198999998,887188,1728768,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-00.map,7.476047741999992,653436,1268316,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-25.map,9.189555605000123,743590,1450239,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-77.map,9.33740707999982,612692,1190350,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-90.map,17.321432389999927,1253102,2444715,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-14.map,19.9699520449999,1099150,2144375,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-51.map,22.138486060000105,1486930,2894554,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-31.map,43.265927452999904,1217672,2371512,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-19.map,18.467271728000014,998126,1940559,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-15.map,6.490659194999807,506926,987336,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-92.map,30.59682518400018,1445364,2815172,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-72.map,24.83542525500002,1220530,2377428,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-03.map,21.11328107700001,1013050,1966956,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-30.map,8.483017398999891,595084,1157646,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-01.map,23.93449693399998,1275532,2482510,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-81.map,24.16368802499983,1103264,2144948,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-62.map,9.243042925999816,686430,1336083,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-66.map,23.51714919599999,1240184,2422728,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-74.map,32.33792003399981,1635380,3186178,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-52.map,14.680461754000135,1137514,2217005,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-35.map,8.778065981000054,624948,1216950,CurrentSolver.SSP
