ILP_SSP-20x49-A6_T2-79.map,32.52263485599542,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-53.map,4.880343511002138,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-81.map,24.964400794997346,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-05.map,34.63194039200607,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-92.map,19.048487966996618,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-18.map,12.826601679997111,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-04.map,23.03788951599563,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-50.map,34.821898244001204,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-24.map,13.665719000993704,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-65.map,11.509054401001777,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-35.map,46.284849484000006,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-38.map,11.943141048999678,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-49.map,28.76454432099854,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-95.map,10.321931548998691,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-17.map,16.119941093995294,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-16.map,21.8799637550037,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-32.map,27.45795311400434,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-47.map,6.476692699005071,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-01.map,23.95428982500016,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-20.map,14.069823996993364,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-03.map,31.02789758599829,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-90.map,11.774043749996054,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-22.map,70.57703634900099,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-33.map,20.342028661005315,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-57.map,40.402293699997244,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-26.map,25.379480823998165,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-11.map,12.148582089997944,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-43.map,22.345205680998333,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-29.map,21.839619415004563,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-75.map,15.796396278994507,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-64.map,10.722362364998844,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-07.map,46.50079436899978,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-39.map,34.51909558199986,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-02.map,56.94495853300032,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-83.map,22.604551292002725,CurrentSolver.SSP
ILP_SSP-20x49-A6_T2-68.map,23.47208515600505,CurrentSolver.SSP
