ILP_SSP-20x10-A6_T2-97.map,50.71152759300003,32378,61848,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-10.map,6.053257535000739,15520,29472,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-72.map,36.34466804400017,25594,48944,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-08.map,87.23577885500072,26002,49816,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-45.map,17.38875602400003,25370,48568,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-19.map,30.802123829000266,22158,42297,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-29.map,41.470725334000235,28422,54810,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-88.map,26.803905801999463,29366,56265,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-80.map,9.072107236999727,19754,37485,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-75.map,27.03491217300052,31072,59148,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-58.map,22.492692039000758,26618,50792,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-60.map,6.22979764899992,18946,36120,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-06.map,26.33343077599966,28456,54972,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-05.map,23.885721792999902,20474,39081,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-15.map,8.411182501999974,19110,36351,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-65.map,4.385970751000059,14338,27244,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-30.map,28.789231013000062,27198,52171,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-13.map,11.938420761000089,21562,41338,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-40.map,6.059787535999931,17530,33264,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-73.map,4.538332043000082,14836,28080,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-37.map,7.770917038000334,19280,36500,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-71.map,34.56398819399965,22144,42438,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-93.map,13.52445334100048,20412,38940,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-84.map,36.93171427299967,31358,59976,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-21.map,14.02370824799982,23954,45725,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-41.map,17.58982042400021,29582,56760,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-43.map,11.19098600399957,20044,38280,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-67.map,12.065214580999964,24470,46982,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-77.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-85.map,13.999289946000317,19872,37752,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-12.map,3.742192408999472,14426,27370,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-96.map,25.288218059000428,30612,58860,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-04.map,28.81863158899978,21296,40744,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-61.map,5.815498443000251,18152,34524,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-11.map,16.928071543999977,26370,50570,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-39.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-01.map,7.239874010000676,19478,37060,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-46.map,12.088756825999553,27000,51896,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-99.map,3.0878334360004374,14370,27230,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-76.map,12.138110533000145,18988,36160,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-00.map,58.59590229399964,24126,46224,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-78.map,14.774595316999694,22744,43082,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-94.map,6.515949216999616,10164,18944,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-36.map,5.3409113899997465,18788,35660,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-92.map,21.364833116999762,24226,46320,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-03.map,19.564394944000014,29040,55500,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-17.map,7.142406791000212,21434,40876,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-07.map,48.558515302999695,30756,58912,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-02.map,21.759824520999246,26560,50736,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-95.map,7.0825891439999396,20946,39798,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-82.map,10.80079806699996,21258,40436,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-33.map,14.961902076000115,28370,54460,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-69.map,6.906506104000073,16456,31464,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-56.map,41.542430484999386,24704,47592,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-47.map,4.806028895000054,19026,36414,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-26.map,14.74168564699994,22856,43746,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-87.map,42.54117294699972,27860,53452,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-38.map,87.05989597900043,20350,38703,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-16.map,4.101944848999665,12920,24336,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-34.map,15.885089880000123,19154,36380,CurrentSolver.SSP_ILP
ILP_SSP-20x10-A6_T2-32.map,20.592056841000158,24274,46440,CurrentSolver.SSP_ILP
