ILP_SSP-20x23-A6_T2-54.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-27.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-63.map,112.88977972200155,78560,151674,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-03.map,71.04834064600072,56386,107848,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-67.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-02.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-79.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-85.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-62.map,93.54930068899921,76328,146930,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-82.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-89.map,83.01302027899874,61262,117827,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-04.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-73.map,24.094235640997795,51132,98010,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-52.map,26.428758602000016,53742,103201,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-32.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-71.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-50.map,84.22232363799776,67598,130140,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-81.map,40.240797403002944,57934,111475,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-96.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-92.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-86.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-16.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-58.map,40.437573770999734,64266,123221,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-88.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-84.map,25.856657457003166,59802,114894,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-18.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-15.map,7.802589131002605,39108,74698,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-83.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-59.map,115.39225078899835,77122,148614,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-94.map,30.721870097000647,54784,104928,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-31.map,86.24786513899744,73660,142336,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-21.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-19.map,113.58316620400001,77878,150035,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-90.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-98.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-07.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-53.map,33.3662365199998,73818,141801,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-00.map,79.90340648800338,63050,121419,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-93.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-20.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-43.map,45.881870915000036,68814,132420,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-91.map,62.10872944199946,77944,150348,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-61.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-77.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-80.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-99.map,81.25998972000161,75194,145078,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-64.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-75.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-78.map,92.89336538400312,84570,162754,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-34.map,93.72133132799718,70110,134976,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-69.map,86.92077750400131,68768,131936,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-36.map,62.698651241000334,65418,125640,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-55.map,57.42301917900113,61688,119028,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-38.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-26.map,74.80647433899867,72506,139552,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-45.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-29.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-13.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-01.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-49.map,31.196780940997996,63426,122164,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-14.map,59.76302234399918,98116,190008,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-35.map,76.31279754500065,67598,130140,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-66.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-37.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-44.map,103.94803970200155,74826,144544,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-57.map,106.17176719299823,94798,183395,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-74.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-25.map,115.15467314200214,74438,143776,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-51.map,88.87429098600114,61960,118944,CurrentSolver.SSP_ILP
ILP_SSP-20x23-A6_T2-33.map,66.50103473200215,75874,146421,CurrentSolver.SSP_ILP
