ILP_SSP-20x45-A6_T2-09.map,16.12230885300005,885222,1722400,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-88.map,19.322184901000128,935134,1821312,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-97.map,24.506384989999788,1070578,2089920,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-10.map,31.91776795600026,1081906,2113386,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-79.map,31.994748117999734,1530932,2978366,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-47.map,16.291583920999983,1207188,2350530,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-39.map,41.330557560000216,2024640,3939612,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-14.map,3.956943572,321360,622592,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-89.map,26.76554057300018,1237924,2409390,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-16.map,6.674724657999832,529134,1028280,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-51.map,18.97537488600028,1126334,2193798,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-08.map,14.25868361799985,903296,1759704,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-29.map,22.798803419999786,1164276,2265120,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-90.map,16.981095582999842,1009636,1967850,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-27.map,26.74156067900003,1447928,2816220,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-48.map,42.97223265699995,1166164,2266586,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-17.map,16.729770832999748,632476,1233540,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-82.map,13.893083801000103,906600,1766952,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-28.map,32.40530872999989,1607194,3141344,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-11.map,25.089042500999767,737010,1436476,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-45.map,22.15400143600027,949410,1850472,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-63.map,25.326884517000053,1171668,2283600,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-60.map,11.313861481999993,693342,1352555,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-53.map,19.97258745099998,906196,1765694,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-70.map,4.310789778000071,374756,727692,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-83.map,27.0710648700001,1127776,2197864,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-91.map,23.53106309199984,979260,1907214,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-92.map,15.530411007000112,800226,1557010,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-80.map,12.358120486999724,733744,1425512,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-18.map,8.342618497999865,461088,896584,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-69.map,15.758467334000215,849090,1652476,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-25.map,11.961923148000096,842782,1639353,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-07.map,24.70220136900025,1015474,1979308,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-72.map,16.893477043000075,981824,1912960,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-66.map,45.02810261200011,1752222,3415425,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-74.map,36.325706567,1498428,2924716,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-19.map,7.1688075500001105,546240,1062864,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-62.map,10.302521299000091,635990,1234544,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-40.map,29.265817218000393,1333462,2605428,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-43.map,11.370333917000153,926450,1804950,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-84.map,13.456614754999919,709076,1383798,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-22.map,14.60936349099984,824042,1605825,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-34.map,29.680336548000014,1294536,2518368,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-15.map,21.581069036999907,995108,1935908,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-50.map,27.990472947999933,1141148,2227918,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-02.map,15.16248775799977,785176,1526350,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-55.map,8.416548789999979,539884,1049200,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-59.map,16.777827879000142,914906,1784301,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-71.map,21.763862656999663,1017154,1979406,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-95.map,19.33831690299985,1049940,2044468,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-85.map,13.503149072999804,713888,1388464,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-96.map,12.584981744000288,716194,1394240,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-86.map,18.054253501999938,1078636,2099620,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-04.map,12.38770685999998,647772,1259332,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-76.map,15.46120271000018,626302,1220559,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-46.map,31.131929532999948,1393900,2715786,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-30.map,36.76246694099973,1259388,2456502,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-21.map,20.51753908799992,1082082,2108000,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-41.map,9.0467853680002,618224,1203740,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-54.map,17.215981012000157,920826,1791188,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-01.map,34.92605845700018,1454384,2835300,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-73.map,21.723361850999936,1601334,3133063,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-57.map,25.54098834000024,1161758,2262894,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-37.map,21.849052312000367,1042376,2029836,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-03.map,23.65350836599964,1008592,1965820,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-93.map,29.162844607000352,1081544,2107974,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-68.map,14.901680956999826,707888,1381710,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-23.map,17.797375123000165,985382,1922601,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-12.map,18.56433499600007,867814,1690455,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-67.map,14.48493874199994,898938,1748322,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-36.map,9.83500984200009,678324,1318356,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-33.map,17.337696305999998,868810,1690457,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-87.map,18.572583560000112,859878,1673638,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-06.map,28.92352293399972,1463542,2858227,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-81.map,7.5258173679999345,481778,935397,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-78.map,13.368171297000117,1029388,2002856,CurrentSolver.SSP
ILP_SSP-20x45-A6_T2-65.map,20.884305953999956,1845826,3601070,CurrentSolver.SSP
