ILP_SSP-20x47-A6_T2-56.map,43.42938283900003,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-07.map,7.473841077000543,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-23.map,10.051031540999247,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-89.map,31.8759145130025,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-38.map,11.070122655000887,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-87.map,5.678969763001078,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-99.map,9.04904129699571,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-46.map,23.79897410400008,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-41.map,16.88918004900188,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-08.map,10.905855760000122,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-18.map,32.99622674900456,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-85.map,16.209467457003484,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-93.map,14.890013246993476,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-26.map,26.795900150005764,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-20.map,71.28311395300261,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-82.map,20.22089684200182,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-67.map,10.436565165000502,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-47.map,20.578025982998952,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-60.map,9.946949960998609,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-69.map,16.8248798229979,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-48.map,25.138248880997708,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-57.map,35.49862719000521,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-96.map,15.903800608997699,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-83.map,22.20591449800122,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-12.map,18.2018784230022,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-53.map,15.111764312001469,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-97.map,9.537234215000353,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-11.map,18.689836043995456,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-88.map,34.70199804799631,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-10.map,24.0332800019969,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-71.map,44.241897129999415,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-61.map,61.55387711700314,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-29.map,14.349450751004042,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-17.map,11.780974764995335,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-40.map,12.545165584997449,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-86.map,24.020105411997065,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-28.map,20.282360872995923,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-75.map,33.209513408997736,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-24.map,43.579933676999644,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-64.map,17.9395383900046,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-70.map,22.753410027005884,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-45.map,80.13459667899588,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-84.map,37.58536059700418,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-95.map,13.349762046003889,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-55.map,12.242750500998227,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-91.map,25.904087303999404,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-73.map,18.931509586000175,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-68.map,14.609287097999186,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-34.map,46.59534335699573,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-05.map,17.082832160005637,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-37.map,11.904825828001776,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-59.map,21.451626555004623,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-58.map,27.534857132995967,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-78.map,21.346873390000837,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-06.map,19.08780968199426,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-50.map,28.562186395000026,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-02.map,41.73342730999866,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-76.map,12.222706754000683,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-22.map,5.639233688998502,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-65.map,10.820146306999959,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-33.map,15.663504230004037,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-32.map,41.424586567001825,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-79.map,74.17349543500313,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-42.map,19.317612184997415,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-49.map,19.866520947995014,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-09.map,28.273085529996024,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-80.map,46.58632904399565,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-16.map,10.827069510996807,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-54.map,17.094174910998845,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-43.map,15.634646239996073,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-04.map,13.609802892002335,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-63.map,11.871844961002353,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-94.map,23.13515324099717,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-98.map,57.86277970499941,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-13.map,6.520353031002742,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-27.map,13.863795258999744,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-36.map,20.183229988004314,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-44.map,21.20972910400451,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-21.map,44.46809929199662,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-39.map,19.927609759004554,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-00.map,9.549085983999248,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-25.map,11.71183622400713,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-77.map,10.93485403899831,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-90.map,20.46471443399787,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-14.map,25.06315268199978,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-51.map,25.741155790994526,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-31.map,52.04695654399984,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-19.map,20.871282895997865,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-15.map,6.3556368999998085,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-92.map,35.953962191000755,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-72.map,32.10711739800172,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-03.map,25.64494917399861,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-30.map,9.154448668996338,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-01.map,29.591326226996898,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-81.map,28.350715546002903,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-62.map,11.068538302999514,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-66.map,27.841836245002924,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-74.map,36.15699707400199,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-52.map,17.210793004000152,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-35.map,10.548763889004476,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-56.map,53.12800508500368,CurrentSolver.SSP
ILP_SSP-20x47-A6_T2-07.map,8.765921631005767,CurrentSolver.SSP
