ILP_SSP-20x43-A6_T2-69.map,14.44626607799728,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-98.map,11.014186606000294,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-39.map,6.856091944995569,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-67.map,7.721548508998239,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-15.map,33.681463100991095,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-18.map,15.189509577001445,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-52.map,27.501885776000563,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-23.map,25.7176669939945,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-84.map,10.164789518006728,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-91.map,10.628727132003405,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-28.map,9.040171572996769,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-01.map,14.274706349999178,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-33.map,18.568328986002598,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-63.map,23.968516000997624,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-44.map,16.02938447400811,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-71.map,13.724714733005385,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-57.map,12.116448008004227,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-86.map,29.48795872500341,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-53.map,8.157961265998892,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-81.map,9.84552604999044,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-14.map,16.06756739600678,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-55.map,27.055563578993315,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-97.map,11.903643346013268,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-22.map,14.683770991003257,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-66.map,27.624755464988993,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-07.map,52.25288369100599,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-03.map,10.431524338986492,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-24.map,16.270964098002878,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-21.map,23.319018552007037,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-56.map,4.344793009993737,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-36.map,15.768574321991764,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-64.map,10.413154274996486,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-04.map,9.459886238008039,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-16.map,9.081125609998708,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-70.map,10.4862155860028,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-58.map,17.58292264600459,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-73.map,10.16194853199704,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-49.map,9.991963897002279,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-72.map,23.541797753001447,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-17.map,16.875608349000686,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-68.map,21.066841627995018,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-34.map,11.710673560010036,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-61.map,23.24750830400444,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-08.map,9.940226467006141,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-19.map,7.185021472003427,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-27.map,17.67233270300494,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-77.map,18.267974300004425,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-02.map,36.40457290499762,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-85.map,17.48218671999348,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-54.map,8.970571184996516,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-12.map,15.223834659002023,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-96.map,4.944362947004265,CurrentSolver.SSP
