ILP_SSP-20x18-A6_T2-40.map,3.028693991000182,213384,413000,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-30.map,3.9738587600004394,195630,377622,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-66.map,2.4241319989960175,185026,359205,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-00.map,4.678324142005295,267318,518987,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-92.map,2.820347857006709,179754,349554,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-94.map,3.053506811003899,239174,464846,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-12.map,4.772369243990397,194004,376512,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-97.map,2.6124405979935545,160994,311857,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-16.map,6.029322389003937,328740,639954,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-98.map,1.448758756989264,110228,212122,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-03.map,2.208302373008337,163910,318591,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-61.map,5.513540354004363,304434,591833,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-99.map,3.29054671699123,200000,387968,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-55.map,6.578195159992902,359334,696420,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-41.map,3.4971918420051225,240206,466854,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-95.map,2.0340729000017745,148004,285690,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-38.map,5.303746277000755,221046,430080,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-62.map,1.3411422969948035,110048,212190,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-51.map,4.795813250995707,249856,485240,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-69.map,2.6075721139932284,186356,361884,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-08.map,3.512352092002402,184416,359568,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-88.map,10.038741704003769,499078,973544,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-42.map,2.386547945003258,185232,360088,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-78.map,4.0419298769993475,323286,627335,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-04.map,3.7444093950034585,201420,390766,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-57.map,2.4867167140037054,190084,368638,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-85.map,4.225933989000623,318566,619084,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-83.map,5.741290898993611,328012,635648,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-75.map,2.104809001990361,169122,326706,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-11.map,6.132981920003658,300130,584824,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-25.map,1.3465366189921042,103546,199082,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-93.map,4.408846305988845,249466,485136,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-29.map,5.253684367999085,252314,492615,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-68.map,1.589523193993955,138232,267094,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-17.map,4.568853392993333,296060,574262,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-01.map,4.087879065991729,217864,423858,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-34.map,3.0753677379980218,170780,331934,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-13.map,3.3443452780047664,190806,369600,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-37.map,2.0922743959963555,148544,287640,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-80.map,2.2144786810094956,172876,336332,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-39.map,3.6307446569990134,253850,492176,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-27.map,2.713895812004921,168792,328890,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-54.map,3.233259625994833,188696,366442,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-05.map,3.7545905919978395,225754,440217,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-47.map,2.368664798006648,199790,388611,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-49.map,4.751153233009973,318414,619164,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-28.map,4.273860590008553,298442,580345,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-58.map,1.9612121999962255,166316,321070,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-63.map,2.5390320500009693,173500,336204,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-81.map,1.2710209829965606,102038,196119,CurrentSolver.SSP
ILP_SSP-20x18-A6_T2-79.map,3.668160450994037,262704,505440,CurrentSolver.SSP
