ILP_SSP-20x43-A6_T2-69.map,15.245635282999956,693616,1346416,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-98.map,12.59434970700022,763760,1484028,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-39.map,7.901787742999659,622554,1209308,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-67.map,8.319266277999759,460214,894563,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-15.map,37.07203635900032,979022,1901723,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-18.map,16.589568626000073,772740,1503552,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-52.map,31.45635904699975,1043890,2031575,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-23.map,28.873465759000283,1182216,2297960,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-84.map,11.362160782999581,657790,1280335,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-91.map,13.304547800999899,820698,1602153,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-28.map,10.338563836000048,632904,1235980,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-01.map,15.592338400000244,808944,1573110,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-33.map,20.808681209999577,876490,1712305,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-63.map,25.27220361799982,1161842,2261560,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-44.map,16.846522446000108,806018,1568256,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-71.map,14.852881651000189,809816,1577196,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-57.map,12.434177074999752,672212,1306980,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-86.map,33.057963798999936,964560,1881000,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-53.map,9.408874876000027,467004,906304,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-81.map,11.374736276000021,535790,1042650,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-14.map,17.39534097400019,951314,1852256,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-55.map,29.289880417000404,1138978,2220302,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-97.map,12.910829869000281,741058,1442112,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-22.map,17.589878124999814,770508,1499136,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-66.map,30.82403059799981,1180862,2297736,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-07.map,55.456801438000184,1194338,2326812,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-03.map,12.050892954000119,642694,1252243,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-24.map,17.342778543999884,854552,1666764,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-21.map,25.69274653299999,1090198,2125647,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-56.map,5.316041252000105,334494,648320,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-36.map,16.731427810999776,789092,1536280,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-64.map,10.976724224000009,558280,1084216,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-04.map,10.624187293999967,548750,1065016,CurrentSolver.SSP
ILP_SSP-20x43-A6_T2-16.map,9.382885737999914,651508,1263414,CurrentSolver.SSP
