ILP_SSP-20x46-A6_T2-41.map,20.723260477010626,925984,1801696,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-40.map,14.711857163987588,777670,1514670,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-32.map,14.32683368799917,813708,1578806,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-16.map,19.650951590010663,1067884,2078692,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-59.map,7.858068108995212,608826,1181418,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-21.map,39.57597113199881,1639034,3193385,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-05.map,4.972911410004599,323358,626114,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-00.map,17.2966441460012,931414,1814617,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-09.map,22.331282015002216,1008606,1961053,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-66.map,16.380057998991106,932216,1819692,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-70.map,23.490876787007437,1044074,2033749,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-08.map,10.55325087600795,756080,1468548,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-06.map,15.1407817099971,696614,1356600,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-49.map,16.949675184005173,917922,1785814,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-35.map,38.020424340997124,1072846,2087187,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-56.map,17.415723287995206,560390,1090704,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-38.map,17.475247038993984,855882,1668227,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-86.map,17.804188444002648,786340,1531250,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-39.map,10.406114321987843,632038,1229184,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-55.map,28.057386012995266,1242592,2416960,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-18.map,51.45641742799489,1322250,2569625,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-03.map,33.2181850830093,1489268,2901458,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-17.map,23.081843227002537,1259942,2454363,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-74.map,22.97387745999731,1319950,2566326,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-43.map,20.64077566699416,832666,1620785,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-83.map,14.604676111994195,641092,1245672,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-34.map,16.448877060000086,888432,1728600,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-50.map,26.71425989700947,1175984,2289524,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-73.map,11.462672781999572,868450,1691000,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-33.map,15.886144902004162,950016,1849260,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-63.map,15.165209073995356,938722,1832887,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-61.map,31.99731878899911,1094142,2132880,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-94.map,18.83878601800825,1199600,2335620,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-69.map,16.722209537008894,964216,1878706,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-19.map,9.756560503999935,640120,1243100,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-67.map,17.6605777329969,1215720,2368540,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-84.map,24.586949841002934,1213662,2365040,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-26.map,25.082994878001045,1051374,2045160,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-42.map,19.11350472801132,998280,1942470,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-13.map,4.86572971699934,429798,834528,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-75.map,17.938825803998043,1025594,1996170,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-02.map,24.138865233995602,1168298,2273635,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-29.map,8.772788506001234,492460,960750,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-24.map,22.35766982800851,992154,1929984,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-68.map,12.072585355999763,684242,1329435,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-99.map,23.915677145007066,1543658,3007961,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-76.map,16.77764391999517,940346,1828260,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-46.map,13.723479430991574,840046,1630503,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-12.map,4.781980333995307,368526,713916,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-53.map,21.87850877198798,907412,1766288,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-97.map,32.015648325002985,1189360,2321400,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-54.map,14.40364196000155,739916,1443360,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-57.map,13.348249685004703,845538,1650712,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-91.map,31.5973697409936,1411650,2748073,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-45.map,15.158696968006552,773224,1502332,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-22.map,6.5860190209932625,401716,779944,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-92.map,10.872805822000373,630528,1226120,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-64.map,13.103496388997883,818328,1592076,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-78.map,10.411738162001711,614558,1196505,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-82.map,10.341926366003463,538794,1049374,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-36.map,42.769476657005725,1744314,3400657,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-98.map,13.815671499993186,845398,1645413,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-77.map,14.34322134499962,868216,1687920,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-25.map,21.623910668000462,986852,1921374,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-10.map,14.108718675008276,1066428,2071036,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-31.map,22.691039611992892,1146986,2229080,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-89.map,29.362138639000477,1235286,2409275,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-62.map,13.49983123500715,675300,1311152,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-72.map,24.91290950399707,1162048,2258172,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-58.map,31.20316790600191,1132616,2207520,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-88.map,13.040470225998433,768752,1495566,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-52.map,19.936994540999876,932772,1816710,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-20.map,15.843853611004306,1147230,2239303,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-80.map,38.23528245299531,1721538,3358693,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-07.map,22.315435397002148,997674,1944063,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-71.map,8.661143685996649,632214,1229060,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-37.map,12.226339044995257,732350,1423948,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-87.map,13.581379290000768,605424,1174272,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-90.map,9.567401648004306,688470,1337985,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-28.map,13.850763328009634,851202,1656133,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-44.map,15.904684384004213,1280352,2491776,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-23.map,28.079416717999266,904126,1762971,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-27.map,29.775558587993146,1265362,2460384,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-04.map,14.525714404007886,770364,1495878,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-15.map,9.321394169994164,604422,1173679,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-14.map,29.289780405990314,1233720,2405468,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-60.map,17.388357449002797,1235296,2405150,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-01.map,23.166017548996024,1228616,2391746,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-47.map,9.893630431004567,570606,1108837,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-96.map,21.225335602997802,773590,1503108,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-51.map,21.93199952300347,1049416,2049820,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-30.map,14.112661464008852,727822,1414500,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-95.map,28.70098943200719,1472562,2872562,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-65.map,17.01635999600694,492252,953724,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-11.map,23.972211451997282,1082186,2106538,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-48.map,34.03450918500312,1182334,2305547,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-79.map,17.94096547299705,858852,1672014,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-81.map,44.78891913201369,1157872,2256536,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-93.map,29.099539707007352,1316124,2569798,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-85.map,10.673663068999304,678292,1318394,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-41.map,20.12922726001125,925984,1801696,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-40.map,14.551797926993459,777670,1514670,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-32.map,15.327106570010073,813708,1578806,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-16.map,21.213718632992823,1067884,2078692,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-59.map,8.679284582001856,608826,1181418,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-21.map,41.90652392900665,1639034,3193385,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-05.map,5.178819406995899,323358,626114,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-00.map,16.878154496007483,931414,1814617,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-09.map,24.668105288990773,1008606,1961053,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-66.map,18.127141611999832,932216,1819692,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-70.map,24.498774209991097,1044074,2033749,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-08.map,12.27434995600197,756080,1468548,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-06.map,15.910454094002489,696614,1356600,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-49.map,18.751707641000394,917922,1785814,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-35.map,39.562150214012945,1072846,2087187,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-56.map,18.309260854992317,560390,1090704,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-38.map,19.448612762993434,855882,1668227,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-86.map,18.62871954200091,786340,1531250,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-39.map,11.696103766007582,632038,1229184,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-55.map,28.81440545100486,1242592,2416960,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-18.map,50.98111240200524,1322250,2569625,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-03.map,31.616518110997276,1489268,2901458,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-17.map,23.40367671099375,1259942,2454363,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-74.map,22.058273415997974,1319950,2566326,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-43.map,20.392181571005494,832666,1620785,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-83.map,15.469474860001355,641092,1245672,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-34.map,15.799032095004804,888432,1728600,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-50.map,27.424552518001292,1175984,2289524,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-73.map,10.965323221011204,868450,1691000,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-33.map,16.945831032993738,950016,1849260,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-63.map,15.234583383993595,938722,1832887,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-61.map,30.644231394995586,1094142,2132880,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-94.map,19.02683896999224,1199600,2335620,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-69.map,17.47712034700089,964216,1878706,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-19.map,10.081423310999526,640120,1243100,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-67.map,17.134066945000086,1215720,2368540,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-84.map,23.61378342700482,1213662,2365040,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-26.map,24.914708693002467,1051374,2045160,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-42.map,19.586408085000585,998280,1942470,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-13.map,6.331977602996631,429798,834528,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-75.map,19.064705170996604,1025594,1996170,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-02.map,24.082774174996302,1168298,2273635,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-29.map,8.157332759001292,492460,960750,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-24.map,22.623363434002385,992154,1929984,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-68.map,12.867142278002575,684242,1329435,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-99.map,26.464706733997446,1543658,3007961,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-76.map,17.771973331997287,940346,1828260,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-46.map,13.235818739005481,840046,1630503,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-12.map,5.180589448995306,368526,713916,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-53.map,22.72470469700056,907412,1766288,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-97.map,32.03401517801103,1189360,2321400,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-54.map,14.927026863006176,739916,1443360,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-57.map,13.224493478002842,845538,1650712,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-91.map,31.200514978991123,1411650,2748073,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-45.map,14.916786688001594,773224,1502332,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-22.map,5.541102631992544,401716,779944,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-92.map,11.290702466008952,630528,1226120,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-64.map,13.31889164801396,818328,1592076,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-78.map,10.570701964999898,614558,1196505,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-82.map,10.685006300001987,538794,1049374,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-36.map,42.238709659010055,1744314,3400657,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-98.map,11.732384506991366,845398,1645413,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-77.map,14.81646634999197,868216,1687920,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-25.map,19.03337281399581,986852,1921374,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-10.map,14.551452228988637,1066428,2071036,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-31.map,22.861377624998568,1146986,2229080,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-89.map,29.41421016798995,1235286,2409275,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-62.map,13.754756316993735,675300,1311152,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-72.map,25.451118830998894,1162048,2258172,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-58.map,31.398307730007218,1132616,2207520,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-88.map,12.934621407999657,768752,1495566,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-52.map,20.117292661991087,932772,1816710,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-20.map,15.959298140005558,1147230,2239303,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-80.map,38.429333351989044,1721538,3358693,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-07.map,22.615015727002174,997674,1944063,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-71.map,8.611856771996827,632214,1229060,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-37.map,12.505398701992817,732350,1423948,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-87.map,13.128128828990157,605424,1174272,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-90.map,9.529545265002525,688470,1337985,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-28.map,13.657887531997403,851202,1656133,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-44.map,15.768871421998483,1280352,2491776,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-23.map,29.096558442004607,904126,1762971,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-27.map,29.26537239299796,1265362,2460384,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-04.map,14.869359154996346,770364,1495878,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-15.map,8.800380272004986,604422,1173679,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-14.map,26.312355479007238,1233720,2405468,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-60.map,16.635934408011963,1235296,2405150,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-01.map,22.995225627993932,1228616,2391746,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-47.map,10.152278782989015,570606,1108837,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-96.map,20.03879587999836,773590,1503108,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-51.map,20.910567961997003,1049416,2049820,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-30.map,13.231026213004952,727822,1414500,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-95.map,27.961997360005626,1472562,2872562,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-65.map,17.51131308899494,492252,953724,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-11.map,20.975001285987673,1082186,2106538,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-48.map,32.594430291996105,1182334,2305547,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-79.map,18.267888140995638,858852,1672014,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-81.map,42.925792681999155,1157872,2256536,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-93.map,27.797424557007616,1316124,2569798,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-85.map,11.744299185011187,678292,1318394,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-41.map,20.873152827000013,925984,1801696,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-40.map,13.467437483996036,777670,1514670,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-32.map,14.69090190299903,813708,1578806,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-16.map,20.36744437100424,1067884,2078692,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-59.map,7.652387007998186,608826,1181418,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-21.map,39.711189248992014,1639034,3193385,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-05.map,5.319421585998498,323358,626114,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-00.map,17.744656374998158,931414,1814617,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-09.map,22.070091025991132,1008606,1961053,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-66.map,17.259604740000213,932216,1819692,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-70.map,22.868444267995073,1044074,2033749,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-08.map,11.217922295996686,756080,1468548,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-06.map,15.63819091100595,696614,1356600,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-49.map,16.95462109800428,917922,1785814,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-35.map,36.57791824100423,1072846,2087187,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-56.map,14.927817640011199,560390,1090704,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-38.map,17.061489580999478,855882,1668227,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-86.map,16.90732101300091,786340,1531250,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-39.map,9.791847949003568,632038,1229184,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-55.map,27.94736937599373,1242592,2416960,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-18.map,50.120097516002716,1322250,2569625,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-03.map,32.96694698999636,1489268,2901458,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-17.map,24.99187965199235,1259942,2454363,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-74.map,21.04100857199228,1319950,2566326,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-43.map,20.147633722997853,832666,1620785,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-83.map,14.83683077400201,641092,1245672,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-34.map,16.0322661199898,888432,1728600,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-50.map,26.619564021006227,1175984,2289524,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-73.map,11.616527270001825,868450,1691000,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-33.map,17.101658393003163,950016,1849260,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-63.map,14.577909568004543,938722,1832887,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-61.map,30.687811807001708,1094142,2132880,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-94.map,18.86159002999193,1199600,2335620,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-69.map,17.638770106001175,964216,1878706,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-19.map,10.177595321991248,640120,1243100,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-67.map,16.798541940996074,1215720,2368540,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-84.map,25.12326065999514,1213662,2365040,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-26.map,25.72132958500879,1051374,2045160,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-42.map,19.284544258000096,998280,1942470,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-13.map,5.8112382870021975,429798,834528,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-75.map,16.79868065500341,1025594,1996170,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-02.map,23.471925775011186,1168298,2273635,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-29.map,8.129588424009853,492460,960750,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-24.map,22.201161181001225,992154,1929984,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-68.map,13.105063249997329,684242,1329435,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-99.map,25.099134104995755,1543658,3007961,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-76.map,17.575345835997723,940346,1828260,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-46.map,13.925586497993208,840046,1630503,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-12.map,5.544581933005247,368526,713916,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-53.map,21.363045554986456,907412,1766288,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-97.map,33.561387507012114,1189360,2321400,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-54.map,14.093588693009224,739916,1443360,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-57.map,14.091891232004855,845538,1650712,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-91.map,30.082688889000565,1411650,2748073,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-45.map,14.744752523009083,773224,1502332,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-22.map,5.680149357998744,401716,779944,CurrentSolver.SSP
ILP_SSP-20x46-A6_T2-92.map,10.904310678000911,630528,1226120,CurrentSolver.SSP
