ILP_SSP-20x13-A6_T2-88.map,41.33471825799916,37480,71850,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-62.map,48.45343933999993,31676,60864,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-26.map,60.55386374600039,34436,66170,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-74.map,23.45471757999985,34016,65286,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-32.map,99.25640077099979,49340,95036,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-04.map,107.24543566800003,47274,91404,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-23.map,60.68809651800075,42620,81940,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-05.map,21.690562223999223,33598,64324,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-71.map,37.94247395399998,48654,93670,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-93.map,9.290893263000726,19906,37893,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-90.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-03.map,20.50780974099962,35244,67986,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-65.map,16.932989686999463,27120,51612,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-39.map,21.73631262699928,34328,66066,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-24.map,23.211593632000586,32544,62270,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-98.map,18.446681372000057,39946,76736,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-66.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-92.map,8.112538592999954,19976,37856,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-30.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-14.map,43.51069617199937,34908,67184,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-60.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-99.map,20.891595082000094,35970,69188,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-67.map,39.57026988100006,38270,73350,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-52.map,64.05561102299998,46470,89775,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-25.map,80.43609638899943,38088,72990,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-76.map,11.682162473999597,30950,59280,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-48.map,41.516007631999855,38022,73005,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-10.map,13.006151840000712,29210,56056,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-37.map,76.83099098299954,47132,90936,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-56.map,44.89179023700035,30798,59150,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-78.map,5.420906411000033,20426,38913,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-27.map,9.050249400000212,29208,56122,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-97.map,20.90812383499997,33280,63778,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-80.map,8.213542143999803,25386,48320,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-43.map,59.608161825000025,46390,89760,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-08.map,19.79837092299931,31488,60294,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-38.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-33.map,53.25151063900012,46390,89760,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-50.map,18.09232767499998,34628,66240,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-94.map,21.066457471999456,30272,57816,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-47.map,19.933374831000037,29584,56718,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-01.map,28.109108208999714,40072,77152,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-35.map,38.64246491499944,37786,72330,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-91.map,18.67849968199971,38572,74010,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-83.map,20.89872181300052,33144,63280,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-82.map,10.128923040999325,33494,64064,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-36.map,46.318858149000334,36950,70847,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-73.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-16.map,10.978814275000332,30142,57891,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-19.map,32.95543550399998,35132,67222,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-55.map,2.437512333000086,12800,23950,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-12.map,9.067872471000555,27788,52998,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-85.map,21.619714849999582,36868,70890,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-29.map,14.709246401999735,28706,54671,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-64.map,23.594820677000826,32014,61360,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-18.map,43.58024525000019,33282,63700,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-89.map,9.438279341000452,27982,53400,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-95.map,11.392464579999796,30192,57868,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-31.map,30.38201398399997,40334,77504,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-11.map,15.446673373000522,31094,59640,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-68.map,28.60182652000003,38472,74008,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-44.map,42.35990609500004,44232,84816,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-96.map,27.673118799000804,37274,71331,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-61.map,9.091876051000327,24322,46440,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-57.map,22.559051245000774,27628,52716,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-86.map,107.74019585699989,53602,103880,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-59.map,41.91534656299973,35072,67032,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-06.map,6.563784858999497,22164,41958,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-87.map,79.88170855899989,37964,72870,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-51.map,63.941418053000234,48772,93680,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-53.map,26.711762683000416,37184,70920,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-49.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x13-A6_T2-07.map,,,,CurrentSolver.SSP_ILP
