ILP_SSP-20x36-A6_T2-85.map,18.02956834199722,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-39.map,8.717576192997512,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-30.map,31.82250039000064,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-75.map,17.214567186005297,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-80.map,13.083756051011733,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-55.map,8.322559890002594,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-89.map,14.404086836992064,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-04.map,14.82003472201177,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-44.map,8.901536644989392,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-64.map,11.704995020001661,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-67.map,6.23475564000546,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-43.map,10.988626530001056,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-41.map,32.55885778598895,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-83.map,17.758765951992245,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-03.map,10.911272441007895,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-16.map,14.579974970998592,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-87.map,25.18493760698766,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-88.map,11.314560541999526,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-74.map,7.532783051996375,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-51.map,28.62637869999162,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-10.map,13.826923981992877,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-65.map,17.444010790000902,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-79.map,10.79829787100607,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-25.map,18.590855330010527,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-32.map,16.619518802006496,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-13.map,15.688156151009025,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-36.map,12.254142339006648,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-12.map,22.720786997000687,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-69.map,15.485571986995637,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-49.map,10.821806357009336,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-84.map,15.51007396899513,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-14.map,8.631660850995104,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-01.map,15.028715424996335,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-28.map,10.214807316995575,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-71.map,30.49137704000168,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-09.map,8.356205224990845,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-27.map,6.431931582992547,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-45.map,12.77833913100767,CurrentSolver.SSP
ILP_SSP-20x36-A6_T2-48.map,12.233353718998842,CurrentSolver.SSP
