ILP_SSP-20x38-A6_T2-22.map,19.24232247300006,815894,1594240,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-90.map,11.152812799999992,614910,1196909,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-75.map,25.144827401000157,1111526,2165898,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-04.map,7.074979250000069,394898,765828,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-42.map,24.102977105000036,917242,1783587,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-47.map,25.590721196000004,1043900,2027520,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-83.map,9.83401394900011,806818,1564791,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-52.map,10.159911355999839,613800,1190436,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-30.map,13.472476524000058,767276,1488816,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-37.map,12.921550140000136,708830,1377301,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-13.map,8.326700071999994,491524,953678,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-39.map,15.508028722999825,877570,1704288,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-41.map,12.19536053700017,772236,1502406,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-91.map,11.329950786999916,570766,1107422,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-15.map,14.582167704000085,707094,1379728,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-89.map,15.037134424999977,918564,1790558,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-28.map,7.099449251999886,482276,938346,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-10.map,12.451447398000028,540112,1050152,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-31.map,7.686706007000112,464350,903189,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-55.map,4.160063810000111,283924,551818,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-63.map,9.112442172999863,556076,1082176,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-92.map,9.639280122000173,739454,1435413,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-80.map,13.786918672999946,980846,1914880,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-50.map,12.454241029000059,643192,1251136,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-16.map,16.93698782699994,823984,1600788,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-06.map,6.1719672659999105,418956,815184,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-67.map,9.206273352999915,539370,1047375,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-44.map,26.32694510200008,911780,1776522,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-27.map,10.08776290899982,536176,1043280,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-79.map,7.904873244999862,475988,924672,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-65.map,12.951479051999968,721758,1405248,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-12.map,11.168179583999972,660856,1285392,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-60.map,9.127111849999892,505456,983610,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-38.map,25.802017965000005,1096282,2127985,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-77.map,11.481784713000025,779678,1518803,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-54.map,5.192292578999968,401226,781305,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-82.map,9.240603732999944,536122,1042377,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-40.map,30.001386837999917,1391902,2716559,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-74.map,15.03550259900021,829894,1613743,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-05.map,10.273057951000055,566060,1098240,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-24.map,16.771384028000057,836290,1624272,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-45.map,15.174649735000003,751092,1458936,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-86.map,4.877843089999942,420816,818120,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-43.map,20.85455822999984,961884,1874432,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-35.map,17.637691084000153,799912,1556324,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-17.map,11.92221496000002,692770,1348425,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-85.map,16.287882026000034,742096,1445192,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-23.map,18.366934075000017,870608,1695120,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-48.map,17.539609904999907,846610,1648670,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-66.map,9.590271857000062,708064,1375964,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-02.map,10.796840254000017,509780,992806,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-62.map,8.733419491999939,486784,947570,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-81.map,9.881795894000106,479144,933450,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-25.map,8.309503166000013,472400,916480,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-70.map,32.02728834599998,1138714,2216781,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-36.map,10.017051583000011,743638,1447327,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-09.map,10.08582597099985,682778,1329510,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-14.map,18.601266417000033,1095014,2128912,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-32.map,12.820000435999873,788396,1535236,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-93.map,9.858164071999909,645020,1256166,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-99.map,23.941076707999855,934124,1820190,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-01.map,6.794379229000015,384524,747162,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-94.map,17.385307457999943,817188,1589458,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-59.map,11.063911027000131,754124,1464516,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-78.map,17.280771952000123,611946,1193760,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-21.map,10.360243756999807,498660,971234,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-26.map,4.680562861999988,316706,615720,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-03.map,7.8144488499999625,515564,998998,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-84.map,11.77727420600013,683264,1329400,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-71.map,16.913926091999883,681358,1325622,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-56.map,15.55728295699987,788390,1537135,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-97.map,22.997060391000105,1017160,1967808,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-34.map,32.204466680999985,1104542,2156730,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-19.map,16.934066412999982,790780,1539398,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-64.map,14.952200347000144,803164,1565620,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-88.map,12.088091109000061,638550,1241365,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-95.map,8.420827671000097,439548,853268,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-51.map,11.400994803999993,543924,1055388,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-20.map,12.91257812899994,662674,1287720,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-57.map,18.610625571000128,783668,1528890,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-00.map,15.675112009000031,897248,1744578,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-69.map,22.26049521699997,1059096,2056524,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-53.map,14.548651854000127,677274,1313160,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-49.map,5.722992935000093,343586,667833,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-18.map,6.8420777440001075,425910,826500,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-68.map,19.0800683949999,1395184,2710110,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-96.map,8.169419216999813,597970,1162425,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-29.map,14.699581133000038,746364,1450232,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-61.map,15.267569438999999,994538,1940400,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-58.map,11.95023346899984,814022,1582226,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-73.map,20.204640190999953,898298,1746796,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-87.map,8.158793921000097,494372,958770,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-72.map,10.459657925999863,764656,1489208,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-07.map,6.5763567699998475,466242,903808,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-11.map,5.3968876160001855,388242,754887,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-46.map,14.442055651000146,837644,1633190,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-33.map,10.677165018000096,692884,1347896,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-98.map,5.396318536000081,355950,691558,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-08.map,8.028582762000042,580444,1130570,CurrentSolver.SSP
ILP_SSP-20x38-A6_T2-76.map,23.032021361000034,1452708,2824080,CurrentSolver.SSP
