ILP_SSP-20x27-A6_T2-24.map,4.530595752003137,284964,554346,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-78.map,8.747477868004353,491156,954578,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-76.map,9.207164752995595,488258,949605,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-12.map,6.086645959992893,409184,795600,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-56.map,6.805993956004386,386158,747450,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-64.map,22.0228689200012,438858,854112,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-55.map,1.6167290019948268,176254,341360,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-63.map,3.4037681280024117,246732,478598,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-92.map,2.214360272002523,175160,339020,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-52.map,10.848772986995755,631104,1230064,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-30.map,3.5798586220043944,250840,486570,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-28.map,9.004150320004555,561924,1093284,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-39.map,7.642208631994436,493518,962115,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-80.map,8.785835478003719,536016,1040580,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-84.map,3.666922299002181,287550,558663,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-43.map,9.724721449005301,442134,859488,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-40.map,10.042645324007026,577402,1119825,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-14.map,3.6070469390106155,195738,379250,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-72.map,18.193089709006017,883434,1719096,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-83.map,3.6716017939907033,223910,434616,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-36.map,6.425721116000204,354222,686002,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-07.map,4.343607456001337,319192,620972,CurrentSolver.SSP
ILP_SSP-20x27-A6_T2-19.map,5.423121733998414,296650,576240,CurrentSolver.SSP
