ILP_SSP-20x21-A6_T2-18.map,2.855512253001507,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-93.map,7.811885708004411,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-98.map,3.44577011000365,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-04.map,8.026255352997396,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-44.map,3.6031293510022806,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-01.map,4.368504076002864,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-56.map,2.0538138580013765,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-16.map,7.05891743900429,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-82.map,4.814556044002529,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-52.map,4.968476231995737,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-51.map,3.3754829359968426,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-83.map,5.45750980500452,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-47.map,3.4221420739995665,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-31.map,6.382025042999885,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-58.map,7.492994398999144,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-70.map,3.42705739899975,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-81.map,4.23291952299769,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-00.map,8.321551804998307,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-96.map,3.6023633450022317,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-55.map,1.5667050529955304,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-60.map,2.2913919089987758,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-17.map,2.789042928998242,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-64.map,5.902771897999628,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-77.map,2.7920239430022775,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-43.map,3.613758384999528,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-80.map,3.611418838001555,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-09.map,3.3652806890022475,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-22.map,3.958210702003271,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-12.map,7.122359629996936,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-49.map,3.49229956700583,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-38.map,5.957244254001125,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-42.map,4.29469500000414,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-90.map,6.401413661995321,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-32.map,5.231714440997166,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-67.map,4.249508525994315,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-27.map,19.5257919220021,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-08.map,4.902367346992833,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-69.map,5.50102691900247,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-54.map,2.170366540995019,CurrentSolver.SSP
ILP_SSP-20x21-A6_T2-14.map,4.626339373004157,CurrentSolver.SSP
