ILP_SSP-20x42-A6_T2-36.map,24.519700921999174,1396466,2720535,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-75.map,37.98549364399514,1534484,2991002,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-47.map,21.39109584898688,1038802,2021120,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-23.map,28.897009551001247,1053130,2051475,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-83.map,28.73826020899287,1144850,2225775,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-95.map,29.73058583099919,1079388,2089798,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-73.map,5.243270841994672,452724,879890,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-24.map,18.25644636999641,877406,1707315,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-79.map,17.793096313005663,816142,1584035,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-15.map,10.899726361996727,581234,1126167,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-81.map,4.206187781004701,209322,406097,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-55.map,13.882144093993702,707698,1378360,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-58.map,18.486733722005738,845052,1642424,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-09.map,23.87328783600242,1036572,2016528,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-22.map,12.210567647009157,674490,1315200,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-44.map,17.249956858999212,759186,1476490,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-97.map,19.161797135995585,1039652,2028392,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-08.map,15.898134838003898,942662,1835295,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-94.map,9.833234674006235,648944,1261824,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-87.map,18.000414943002397,934890,1821560,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-51.map,14.371629336004844,743596,1449086,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-03.map,10.434652871990693,695296,1348032,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-28.map,7.5704123150062514,420872,818100,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-85.map,21.536276073995396,1051994,2047395,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-29.map,11.513403076998657,716406,1392864,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-84.map,15.600193008998758,712816,1385736,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-06.map,24.143530979999923,979494,1910420,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-72.map,13.24619175499538,795934,1546155,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-80.map,7.392138773997431,544932,1060542,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-52.map,15.288867670999025,753406,1470102,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-12.map,39.780430408005486,1412844,2749422,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-38.map,13.55817144199682,654676,1274226,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-30.map,20.34595815099601,883458,1724944,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-32.map,30.293926757993177,1031874,2011173,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-48.map,8.139046395008336,489404,952680,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-01.map,8.359587176993955,692746,1349082,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-61.map,14.177077458007261,907252,1767564,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-35.map,12.97428199199203,818054,1595048,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-11.map,9.58246817899635,528594,1027485,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-07.map,30.77659771600156,1438060,2800008,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-88.map,14.867876092001097,698468,1359098,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-67.map,13.541094108994002,765802,1489509,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-27.map,13.215956753003411,707358,1377510,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-16.map,14.49483460499323,638144,1245448,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-63.map,19.26145700699999,875122,1702365,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-43.map,15.394391251989873,995392,1939568,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-71.map,13.281302622999647,658448,1282316,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-65.map,19.97003327900893,966858,1878525,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-17.map,9.07636459400237,635230,1239147,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-26.map,23.962143413999,1181774,2305593,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-57.map,7.139487659995211,527296,1025652,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-54.map,7.094132416008506,477714,930781,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-91.map,14.085081458004424,830722,1616400,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-31.map,16.847491196007468,914820,1779774,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-21.map,9.841367051994894,572552,1115454,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-56.map,24.053830356991966,937960,1826286,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-04.map,19.348736593005015,944976,1841556,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-92.map,14.795715407992247,812058,1582264,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-93.map,6.673444524989463,472558,919410,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-46.map,9.22959827700106,623646,1212134,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-59.map,8.932259515000624,542396,1050840,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-41.map,17.677608723010053,1426212,2778780,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-69.map,24.353118787010317,1131288,2200648,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-18.map,34.12672135299363,1471456,2865074,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-13.map,17.3500906979898,1203380,2344176,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-39.map,27.60713024600409,820808,1594992,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-86.map,23.97638212000311,1097966,2137044,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-64.map,17.16810324600374,952164,1849430,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-20.map,18.524493584991433,923100,1797750,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-76.map,25.944798761003767,961010,1868893,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-40.map,23.838003769997158,1071074,2088261,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-96.map,7.6091472639964195,489966,950746,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-42.map,22.219511047995184,1137808,2218700,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-62.map,13.486571704008384,758888,1476096,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-19.map,24.007666107005207,726790,1414287,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-82.map,17.366934641991975,1031176,2005830,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-53.map,12.790838175991667,804984,1563210,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-66.map,23.39855047898891,866778,1687257,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-50.map,10.38916215999052,622104,1213134,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-37.map,11.581324173996109,675762,1316736,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-25.map,23.848595414994634,1008888,1960396,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-60.map,7.517391072004102,423298,823857,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-74.map,9.799460730995634,676024,1314060,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-45.map,17.873667203995865,1023266,1994168,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-90.map,19.23197025099944,985684,1924440,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-77.map,12.275177579998854,704774,1373568,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-00.map,5.84064195099927,445452,867504,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-98.map,15.582762088990421,742160,1441728,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-10.map,16.07029158200021,1075822,2101410,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-68.map,5.627732780994847,384304,745488,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-05.map,32.896653408010025,1189798,2318400,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-78.map,13.309461735989316,897040,1742034,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-02.map,22.950486601010198,989454,1924750,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-14.map,23.212797685002442,923568,1796478,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-70.map,7.748968097002944,552936,1075704,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-89.map,34.02402699799859,1435188,2793882,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-99.map,13.932053013995755,783598,1527124,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-49.map,28.185368375998223,896756,1750686,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-34.map,15.835975313006202,1042912,2025984,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-33.map,16.430883673994686,876532,1703670,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-36.map,24.544548562000273,1396466,2720535,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-75.map,38.750233049999224,1534484,2991002,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-47.map,22.045282684004633,1038802,2021120,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-23.map,28.4653170590027,1053130,2051475,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-83.map,29.299251247008215,1144850,2225775,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-95.map,30.712724267999874,1079388,2089798,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-73.map,5.7720464279991575,452724,879890,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-24.map,18.803895090008155,877406,1707315,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-79.map,17.696018586997525,816142,1584035,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-15.map,12.984869526000693,581234,1126167,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-81.map,4.328631175012561,209322,406097,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-55.map,13.088559095995151,707698,1378360,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-58.map,18.314576197008137,845052,1642424,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-09.map,25.09295662600198,1036572,2016528,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-22.map,11.09790525099379,674490,1315200,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-44.map,16.012442872000975,759186,1476490,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-97.map,19.53406360799272,1039652,2028392,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-08.map,15.688088730996242,942662,1835295,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-94.map,9.65885973299737,648944,1261824,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-87.map,18.079896188995917,934890,1821560,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-51.map,13.916233477008063,743596,1449086,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-03.map,10.379596389990184,695296,1348032,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-28.map,6.61064253198856,420872,818100,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-85.map,22.156445685002836,1051994,2047395,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-29.map,11.26388315600343,716406,1392864,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-84.map,15.833816233993275,712816,1385736,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-06.map,24.21935878500517,979494,1910420,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-72.map,13.515905861000647,795934,1546155,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-80.map,7.544121582002845,544932,1060542,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-52.map,15.809470720007084,753406,1470102,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-12.map,42.449848920005024,1412844,2749422,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-38.map,13.584085056994809,654676,1274226,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-30.map,19.71383799299656,883458,1724944,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-32.map,28.88499464398774,1031874,2011173,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-48.map,8.182146409992129,489404,952680,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-01.map,8.756022043991834,692746,1349082,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-61.map,14.874052359999041,907252,1767564,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-35.map,11.984359213995049,818054,1595048,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-11.map,9.147832962000393,528594,1027485,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-07.map,30.420495539001422,1438060,2800008,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-88.map,15.359251783011132,698468,1359098,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-67.map,12.97858849799377,765802,1489509,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-27.map,12.086334394000005,707358,1377510,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-16.map,15.078037518003839,638144,1245448,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-63.map,19.470106640990707,875122,1702365,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-43.map,14.390267088994733,995392,1939568,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-71.map,12.090604581011576,658448,1282316,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-65.map,19.552482193001197,966858,1878525,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-17.map,9.38678419799544,635230,1239147,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-26.map,23.061870931007434,1181774,2305593,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-57.map,8.72310195400496,527296,1025652,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-54.map,6.701315391997923,477714,930781,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-91.map,13.489433128997916,830722,1616400,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-31.map,16.044706496002618,914820,1779774,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-21.map,9.771072488001664,572552,1115454,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-56.map,24.51980858099705,937960,1826286,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-04.map,19.05967500800034,944976,1841556,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-92.map,13.89106484799413,812058,1582264,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-93.map,6.4446152169985,472558,919410,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-46.map,8.947653044990147,623646,1212134,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-59.map,8.559754444999271,542396,1050840,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-41.map,17.740122037997935,1426212,2778780,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-69.map,24.109194457996637,1131288,2200648,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-18.map,32.484945740012336,1471456,2865074,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-13.map,18.23069377298816,1203380,2344176,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-39.map,28.406854011991527,820808,1594992,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-86.map,23.84100351500092,1097966,2137044,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-64.map,17.01050723598746,952164,1849430,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-20.map,17.681686771989916,923100,1797750,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-76.map,26.23738728799799,961010,1868893,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-40.map,23.747081163004623,1071074,2088261,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-96.map,7.806360507005593,489966,950746,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-42.map,22.275010447003297,1137808,2218700,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-62.map,14.05320675400435,758888,1476096,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-19.map,23.81893605001096,726790,1414287,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-82.map,16.448241445003077,1031176,2005830,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-53.map,12.999817378993612,804984,1563210,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-66.map,24.155719294998562,866778,1687257,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-50.map,11.849503156001447,622104,1213134,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-37.map,11.803980553988367,675762,1316736,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-25.map,22.09929587399529,1008888,1960396,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-60.map,7.708218668005429,423298,823857,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-74.map,10.031435431999853,676024,1314060,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-45.map,17.827099436006392,1023266,1994168,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-90.map,19.441261391999433,985684,1924440,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-77.map,11.80693848899682,704774,1373568,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-00.map,6.2396584340021946,445452,867504,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-98.map,16.40299544899608,742160,1441728,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-10.map,15.616448903994751,1075822,2101410,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-68.map,5.245648379001068,384304,745488,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-05.map,32.86621976600145,1189798,2318400,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-78.map,13.391522609003005,897040,1742034,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-02.map,23.705038522995892,989454,1924750,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-14.map,25.4101799550117,923568,1796478,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-70.map,8.857223196013365,552936,1075704,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-89.map,34.04501339899434,1435188,2793882,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-99.map,13.883590547004133,783598,1527124,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-49.map,28.569618014997104,896756,1750686,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-34.map,15.045159089000663,1042912,2025984,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-33.map,17.417378957994515,876532,1703670,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-36.map,24.037288831998012,1396466,2720535,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-75.map,39.16480030400271,1534484,2991002,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-47.map,22.089347333996557,1038802,2021120,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-23.map,28.226844179996988,1053130,2051475,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-83.map,28.459350559001905,1144850,2225775,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-95.map,31.183008809995954,1079388,2089798,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-73.map,5.510210772001301,452724,879890,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-24.map,17.532198120999965,877406,1707315,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-79.map,19.056521905004047,816142,1584035,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-15.map,10.861973318009404,581234,1126167,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-81.map,4.41039744700538,209322,406097,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-55.map,13.351353786987602,707698,1378360,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-58.map,18.406484468010603,845052,1642424,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-09.map,25.69399209698895,1036572,2016528,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-22.map,11.191184074996272,674490,1315200,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-44.map,16.126559069001814,759186,1476490,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-97.map,19.414788198992028,1039652,2028392,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-08.map,15.75376580900047,942662,1835295,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-94.map,10.670358825998846,648944,1261824,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-87.map,17.661822106005275,934890,1821560,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-51.map,14.38219487099559,743596,1449086,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-03.map,10.33129355100391,695296,1348032,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-28.map,8.025291146987001,420872,818100,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-85.map,20.434699130011722,1051994,2047395,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-29.map,10.416614976988058,716406,1392864,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-84.map,14.889511479006615,712816,1385736,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-06.map,23.47156596800778,979494,1910420,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-72.map,14.786956242998713,795934,1546155,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-80.map,7.081283930994687,544932,1060542,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-52.map,15.675441478000721,753406,1470102,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-12.map,41.2630106699944,1412844,2749422,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-38.map,14.035130227988702,654676,1274226,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-30.map,20.400644716006354,883458,1724944,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-32.map,28.435425422998378,1031874,2011173,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-48.map,7.963602678006282,489404,952680,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-01.map,8.730109716008883,692746,1349082,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-61.map,14.975469812008669,907252,1767564,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-35.map,12.7991272030049,818054,1595048,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-11.map,9.317289982005605,528594,1027485,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-07.map,30.058918502007145,1438060,2800008,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-88.map,14.438770604989259,698468,1359098,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-67.map,13.767846999995527,765802,1489509,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-27.map,11.921851151011651,707358,1377510,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-16.map,15.899046083999565,638144,1245448,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-63.map,19.503372888008016,875122,1702365,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-43.map,14.985115711999242,995392,1939568,CurrentSolver.SSP
ILP_SSP-20x42-A6_T2-71.map,12.641577912989305,658448,1282316,CurrentSolver.SSP
