ILP_SSP-20x26-A6_T2-32.map,4.822435661990312,280236,544644,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-27.map,5.30429241299862,372822,724587,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-52.map,13.65282333799405,523352,1016816,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-29.map,6.443595961987739,389618,757869,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-47.map,7.96371680899756,452448,879900,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-88.map,10.082690896000713,424114,823477,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-75.map,2.8557989219989395,203976,395280,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-31.map,8.477449683996383,449132,869952,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-62.map,6.459328309996636,394936,769730,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-14.map,8.818184139003279,525928,1020180,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-84.map,6.716553449994535,371228,718836,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-26.map,12.40651155699743,600838,1171976,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-81.map,3.1773073969961843,196680,380622,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-00.map,4.333378128998447,314656,611226,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-10.map,2.7959915730025386,173660,337948,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-77.map,4.433609795989469,327114,633909,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-95.map,11.162192457006313,393710,763456,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-71.map,5.163821424997877,325832,635128,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-55.map,7.233034642995335,432702,842016,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-85.map,8.298418464997667,490456,955584,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-89.map,2.520756005993462,121892,235600,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-08.map,4.227349101987784,276474,538545,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-57.map,6.866409879992716,387856,757344,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-91.map,11.568679099000292,428084,830376,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-74.map,15.493039836001117,643042,1250950,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-41.map,6.433032437998918,392466,761205,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-68.map,8.7689333849994,451444,879186,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-46.map,2.7627431169967167,182410,354219,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-78.map,4.000734869987355,307914,596125,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-42.map,18.21713145499234,406708,789576,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-59.map,6.912496042001294,399678,776412,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-19.map,8.865650791994995,508070,990176,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-58.map,5.9792445990024135,374750,730075,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-36.map,8.185992859987891,385660,751258,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-64.map,8.102943032994517,583924,1140414,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-02.map,7.781367867006338,540218,1052730,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-93.map,10.836364653005148,381748,742316,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-49.map,8.522724147987901,446996,867394,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-48.map,5.1576642069994705,355440,689328,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-45.map,4.892292958989856,331328,645246,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-67.map,10.711972668999806,406006,789867,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-40.map,3.9579117630055407,332630,644119,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-70.map,5.7525834100088105,404120,785628,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-50.map,8.237268502998631,486314,944004,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-16.map,4.989857110995217,390904,760120,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-24.map,7.788781288996688,521960,1012500,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-21.map,8.481611522001913,380318,737352,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-98.map,6.117340190001414,405812,790810,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-94.map,5.476624857008574,450192,877540,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-87.map,8.651657316004275,453176,882992,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-73.map,17.985175193010946,828366,1608335,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-63.map,5.745355406994349,393846,766071,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-17.map,4.598259379999945,307154,594628,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-35.map,8.73130017099902,602624,1167540,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-76.map,10.135854628009838,425656,827640,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-99.map,7.046466473009787,420770,816129,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-61.map,6.6442215369897895,437226,846180,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-11.map,12.05023654300021,623134,1213656,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-06.map,6.810379042988643,451610,878700,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-65.map,13.395638137008063,800408,1554568,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-25.map,7.54952797399892,418428,812260,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-79.map,7.906172616989352,482126,938763,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-80.map,8.89076553301129,497990,971850,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-39.map,22.97204150899779,633324,1227570,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-56.map,3.485851471006754,290886,567599,CurrentSolver.SSP
ILP_SSP-20x26-A6_T2-82.map,3.660097493993817,291810,566469,CurrentSolver.SSP
