ILP_SSP-20x39-A6_T2-97.map,17.368704275000027,925886,1805040,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-35.map,17.63444437299995,1007932,1962548,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-99.map,18.523765373999822,891264,1739728,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-69.map,14.082441108000012,873766,1704266,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-79.map,6.03889357800017,355054,690092,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-40.map,18.876487688999987,932158,1814971,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-75.map,13.71932013699984,683156,1326598,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-24.map,10.183442451000019,644260,1256346,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-28.map,6.863483573999929,425812,826482,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-10.map,13.224810828000045,752824,1468790,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-01.map,12.626961430000165,682518,1330525,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-72.map,17.65230021100001,958714,1866185,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-87.map,4.778938692000111,322206,627054,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-71.map,17.719407863000015,1083440,2108700,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-60.map,23.64506964499992,1159464,2259774,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-26.map,15.374776559999873,715512,1393420,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-88.map,13.05399939400013,766766,1491903,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-68.map,37.99168603199996,1322078,2576288,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-38.map,6.625018256999965,468664,911218,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-49.map,24.04586296599996,1169708,2278170,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-62.map,6.070599087000119,388438,756947,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-11.map,24.40674986099998,1179056,2297588,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-76.map,14.66643732700004,980012,1912174,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-77.map,23.00840398599985,950534,1856855,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-17.map,28.918789124000114,914628,1783180,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-27.map,14.356593238999949,998254,1951595,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-86.map,5.912896919000104,417632,810920,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-96.map,23.296580582999923,841800,1639000,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-54.map,25.668460391999815,1038128,2023450,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-78.map,18.858365033000155,681816,1329300,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-42.map,8.149015328000132,488748,952692,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-39.map,11.119976911000094,744068,1449984,CurrentSolver.SSP
ILP_SSP-20x39-A6_T2-30.map,10.922585119999894,746690,1453725,CurrentSolver.SSP
