ILP_SSP-20x26-A6_T2-05.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-72.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-51.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-37.map,11.953791742998874,50890,97527,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-15.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-13.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-44.map,60.07487170099921,67008,129200,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-83.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-33.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-07.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-03.map,82.20793032599977,90708,174564,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-92.map,61.425666022998485,79370,152672,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-66.map,46.97302372800186,80362,154845,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-18.map,85.18279501900179,98578,190203,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-28.map,69.40280385500228,81960,157632,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-22.map,112.94031096800245,84490,162657,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-96.map,102.43037054799788,83504,161088,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-90.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-12.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-69.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-43.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-04.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-86.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-97.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-54.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-38.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-23.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-09.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-20.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-34.map,45.24246745599885,74948,144130,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-01.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-53.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-30.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-60.map,39.028144390002126,77244,148064,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-32.map,104.05138361899662,83700,161376,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-27.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-52.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-29.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-47.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-88.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-75.map,30.501523155999166,54234,103761,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-31.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-62.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-14.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-84.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-26.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-81.map,25.28428685200197,55434,105996,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-00.map,78.61305923300097,80596,155232,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-10.map,14.800298023001233,62806,121056,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-77.map,102.55893685500268,78114,150009,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-95.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-71.map,80.90367430499828,84792,163904,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-55.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-85.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-89.map,12.171680096998898,46872,89528,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-08.map,50.03131332399789,79674,153870,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-57.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-91.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-74.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-41.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-68.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-46.map,23.928533285998128,52054,99780,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-78.map,86.83594823000021,89330,171684,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-42.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-59.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-19.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-58.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-36.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-64.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-02.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-93.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-49.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-48.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-45.map,113.02394566899966,82238,158751,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-67.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-40.map,100.78219636399808,95700,184034,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-70.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-50.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-16.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-24.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-21.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-98.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-94.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-87.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-73.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-63.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-17.map,67.32665216500027,78744,151094,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-35.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-76.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-99.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-61.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-11.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-06.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-65.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-25.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-79.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-80.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-39.map,,,,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-56.map,74.92174667200015,77908,150690,CurrentSolver.SSP_ILP
ILP_SSP-20x26-A6_T2-82.map,52.37089613599892,73020,140364,CurrentSolver.SSP_ILP
