AGENTS-20x20-A49_T1-71.map,6.599339647000306,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-36.map,12.36652253399916,870400,1725000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-77.map,5.542393494000862,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-75.map,6.1555879510015075,508480,1007400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-16.map,9.991692962001252,735840,1458200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-50.map,6.822966155999893,538640,1067200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-29.map,5.5029216519997135,485280,961400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-48.map,12.585852723001153,817040,1619200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-98.map,5.602530324000327,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-30.map,5.508219875000577,476000,943000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-24.map,10.604150868000943,842560,1669800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-78.map,6.303987936998965,510800,1012000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-15.map,10.237847536000118,754400,1495000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-72.map,6.039047168000252,485280,961400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-59.map,7.3995841199994175,612880,1214400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-21.map,6.462564072999157,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-73.map,9.195489373998498,708000,1403000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-42.map,6.1887054839990014,515440,1021200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-93.map,4.388248798000859,413360,818800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-61.map,7.067038836999927,608240,1205200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-81.map,13.349019201999909,963200,1909000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-13.map,8.019704949998413,612880,1214400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-62.map,6.1064948520015605,496880,984400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-82.map,10.796091467000224,814720,1614600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-64.map,9.193855030000122,731200,1449000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-70.map,9.06304291700144,728880,1444400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-08.map,7.128415604000111,596640,1182200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-84.map,7.478611391999948,629120,1246600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-12.map,10.892183596000905,733520,1453600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-27.map,11.39751565000006,842560,1669800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-67.map,7.676583231999757,610560,1209800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-68.map,5.612178097999276,480640,952200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-32.map,10.646579464000752,849520,1683600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-49.map,16.24277414700009,1095440,2171200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-04.map,11.147236529999645,865760,1715800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-19.map,6.240367917000185,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-60.map,9.155265782001152,766000,1518000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-25.map,11.808765952000613,844880,1674400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-28.map,6.091746915999465,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-37.map,6.111143621999872,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-43.map,9.793551103000937,738160,1462800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-06.map,8.405646749999505,717280,1421400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-17.map,9.654693107999265,603600,1196000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-22.map,6.956422889999885,626800,1242000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-07.map,8.923731438000686,724240,1435200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-31.map,6.32983427399995,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-20.map,4.587240540999119,406400,805000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-80.map,6.029344291999223,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-99.map,12.41307728100037,958560,1899800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-57.map,6.311680673999945,499200,989000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-01.map,6.762773718999597,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-47.map,8.133557613000448,640720,1269600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-88.map,7.447614067001268,626800,1242000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-92.map,5.825091095999596,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-00.map,11.86704665400066,863440,1711200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-35.map,7.896861277000426,619840,1228200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-86.map,8.412052821000543,714960,1416800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-34.map,6.326104133999252,489920,970600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-90.map,4.198319327999343,383200,759000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-02.map,8.47444930399979,719600,1426000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-83.map,11.343935692000741,840240,1665200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-52.map,7.788907140999072,610560,1209800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-03.map,4.898264174998985,401760,795800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-85.map,7.774338359999092,640720,1269600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-53.map,6.17177811900001,515440,1021200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-69.map,5.905040753999856,515440,1021200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-58.map,6.130575380999289,485280,961400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-66.map,6.46886247600014,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-14.map,9.942177748000177,856480,1697400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-97.map,11.247511720999682,844880,1674400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-09.map,6.853542593000384,534000,1058000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-51.map,9.148972390999916,752080,1490400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-11.map,7.969817549999789,605920,1200600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-05.map,6.442101339000146,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-96.map,7.573843105999913,610560,1209800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-55.map,4.6777875409989065,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-38.map,9.523548563000077,731200,1449000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-63.map,9.183138787000644,605920,1200600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-46.map,6.883093393000308,585040,1159200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-26.map,4.168529047999982,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-23.map,8.831392347001383,742800,1472000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-45.map,5.5863337039991166,485280,961400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-95.map,5.986116620999383,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-87.map,7.089786742000797,538640,1067200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-39.map,10.195565534000707,837920,1660600,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-56.map,6.996539182000561,615200,1219000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-40.map,6.458917557998575,561840,1113200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-91.map,7.340735878999112,612880,1214400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-76.map,6.712035965998439,515440,1021200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-94.map,5.942504733999158,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-41.map,5.952795794999474,527040,1044200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-44.map,7.287717877999967,647680,1283400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-33.map,6.381221318000826,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-54.map,8.50679773199954,740480,1467400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-89.map,7.965513133000059,735840,1458200,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-65.map,5.7808139769986155,464400,920000,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-18.map,5.698775584000032,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-79.map,6.441461148999224,587360,1163800,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-10.map,5.426312248999238,531680,1053400,0,CurrentSolver.SSP
AGENTS-20x20-A49_T1-74.map,7.657787124000606,738160,1462800,0,CurrentSolver.SSP
