AGENTS-20x20-A32_T1-002.map,4.038670063000609,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-058.map,5.10380252899995,450480,892400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-021.map,4.180356516999382,373920,740600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-085.map,5.403092291000576,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-077.map,4.752989393000462,406400,805000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-086.map,7.993123164000281,610560,1209800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-025.map,3.421731414999158,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-045.map,6.220841774998917,534000,1058000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-048.map,4.068590671000493,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-044.map,8.030008306001037,589680,1168400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-029.map,6.173973457000102,496880,984400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-018.map,8.37175317999936,534000,1058000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-038.map,7.4100546530007705,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-035.map,3.2004776770008903,308960,611800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-091.map,6.348436631998993,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-083.map,4.952590757999133,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-015.map,7.686163422000391,598960,1186800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-070.map,6.4709034629995585,513120,1016600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-052.map,5.201749076000851,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-024.map,6.851226388998839,561840,1113200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-055.map,5.00866936499915,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-057.map,6.867054528000153,513120,1016600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-019.map,4.091670767000323,383200,759000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-010.map,9.91850901700127,768320,1522600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-065.map,6.1297297910005,478320,947600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-005.map,8.973347926001225,643040,1274200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-006.map,5.142947499000002,457440,906200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-069.map,6.855719617999057,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-075.map,6.057633677999547,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-097.map,4.206977191000988,383200,759000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-043.map,3.6008198309991712,343760,680800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-027.map,4.2394185829998605,348400,690000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-093.map,6.730447695999828,547920,1085600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-059.map,4.185960289001741,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-079.map,5.0631393260009645,434240,860200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-017.map,6.014070503999392,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-023.map,7.310796535999543,617520,1223600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-046.map,5.422632801999498,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-020.map,6.840968657999838,540960,1071800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-078.map,4.624723331000496,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-076.map,6.18064621999838,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-031.map,5.950300486001652,448160,887800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-012.map,4.4049090970002,380880,754400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-040.map,3.4928837660008867,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-009.map,4.795611347999511,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-073.map,3.8842208810001466,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-039.map,4.870963584999117,390160,772800,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-032.map,8.002261622001242,698720,1384600,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-061.map,4.860474625000279,383200,759000,0,CurrentSolver.SSP
AGENTS-20x20-A32_T1-066.map,4.507880165001552,390160,772800,0,CurrentSolver.SSP
