AGENTS-20x20-A25_T1-013.map,3.3419255210010306,278800,552000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-061.map,7.432435925000391,592000,1173000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-003.map,5.925066798999978,457440,906200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-074.map,4.555274304000704,387840,768200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-014.map,5.982029548000355,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-036.map,5.472434041999804,464400,920000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-068.map,4.129196969999612,360000,713000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-030.map,4.680383928000083,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-046.map,4.835778520000531,394800,782000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-052.map,4.543032702000346,390160,772800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-070.map,3.487673948999145,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-055.map,3.9132345850011916,348400,690000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-076.map,9.557572105000872,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-015.map,3.5165073749994917,304320,602600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-060.map,2.7422183380003844,232400,460000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-081.map,4.9797639600001276,413360,818800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-009.map,5.422821535001276,418000,828000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-045.map,3.8249000380001235,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-042.map,4.64989944700028,341440,676200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-025.map,5.056030710999039,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-087.map,3.9981094550003036,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-043.map,3.4731183639996743,336800,667000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-049.map,4.693884084999809,401760,795800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-086.map,5.131703339000524,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-063.map,3.1833055059996695,302000,598000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-077.map,4.3498061320005945,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-033.map,4.304571127999225,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-047.map,8.641757418001362,596640,1182200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-069.map,3.6489863690003403,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-017.map,4.178378212000098,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-065.map,6.445683490999727,506160,1002800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-039.map,8.274180843000067,575760,1140800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-051.map,3.339722830000028,306640,607200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-002.map,5.3325837009997485,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-012.map,5.319814546999623,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-097.map,6.440048766000473,510800,1012000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-099.map,5.701816496999527,404080,800400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-016.map,5.348889754000993,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-011.map,5.298455493999427,434240,860200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-032.map,4.1764108589995885,371600,736000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-079.map,4.215630459999375,369280,731400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-073.map,5.8042719939985545,404080,800400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-093.map,4.869584037000095,406400,805000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-066.map,4.237876039000184,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-084.map,4.98368859600123,422640,837200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-050.map,5.735376341999654,469040,929200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-034.map,5.696542023000802,464400,920000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-098.map,4.9878734209996765,424960,841800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-031.map,3.1041243439995014,260240,515200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-006.map,2.5125774040006945,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-018.map,4.464646462000019,383200,759000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-029.map,4.131550129000971,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-056.map,2.301730574999965,239360,473800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-022.map,8.274157507999917,582720,1154600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-041.map,4.351361577000716,380880,754400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-007.map,5.51317828900028,455120,901600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-038.map,4.845190673999241,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-053.map,4.492259766999268,397120,786600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-048.map,5.6604103179997765,469040,929200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-064.map,2.4385868440003833,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-092.map,3.940960117999566,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-019.map,7.251305022000452,531680,1053400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-096.map,3.0715779990005103,250960,496800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-095.map,7.870708817999912,573440,1136200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-090.map,5.156099974001336,418000,828000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-094.map,4.900778447999983,401760,795800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-027.map,6.712808731999758,510800,1012000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-020.map,5.461540816000706,455120,901600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-088.map,3.7983968570006255,343760,680800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-004.map,4.368432015000508,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-026.map,6.527754493999964,554880,1099400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-005.map,3.570830164999279,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-044.map,3.8028028280004946,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-001.map,5.276373636999779,394800,782000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-062.map,5.8263168210014555,464400,920000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-089.map,5.714952087000711,411040,814200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-067.map,4.093194216999109,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-058.map,5.320136262000233,441200,874000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-028.map,4.627801368998917,383200,759000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-024.map,3.856419342000663,336800,667000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-080.map,5.535785168000075,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-023.map,3.991189309999754,360000,713000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-057.map,4.512476074998631,364640,722200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-000.map,3.518728459999693,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-035.map,6.195849059999091,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-078.map,6.297333043001345,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-010.map,4.748894632000884,380880,754400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-037.map,7.408280064999417,585040,1159200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-082.map,4.121910899000795,336800,667000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-059.map,6.370727074001479,580400,1150000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-075.map,3.248870188001092,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-008.map,3.0118807109993213,278800,552000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-091.map,3.6947928950012283,334480,662400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-071.map,4.169273192001128,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-072.map,6.175159162999989,506160,1002800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-021.map,6.786609110999052,564160,1117800,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-054.map,4.082601200001591,415680,823400,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-083.map,2.4220399700006965,255600,506000,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-085.map,3.8561783999994077,387840,768200,0,CurrentSolver.SSP
AGENTS-20x20-A25_T1-040.map,3.919736293000824,406400,805000,0,CurrentSolver.SSP
