AGENTS-20x20-A21_T1-084.map,5.783448993001002,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-095.map,5.967276512001263,492240,975200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-034.map,2.7718797950001317,262560,519800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-009.map,2.8232056309989275,267200,529000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-073.map,5.459324364999702,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-098.map,4.456062505998489,343760,680800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-079.map,4.6849636690003535,364640,722200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-001.map,4.921529308001482,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-069.map,3.786495559999821,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-047.map,5.973291484000583,494560,979800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-096.map,4.242639754998891,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-064.map,2.7487174559992127,230080,455400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-080.map,3.0415639459988597,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-072.map,4.151607506000801,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-059.map,6.1264938059994165,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-088.map,3.74184945199886,297360,588800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-091.map,6.906178522000118,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-085.map,6.081621282999549,424960,841800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-033.map,5.476731503000337,434240,860200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-062.map,5.086941603000014,420320,832600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-037.map,3.5918809790000523,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-081.map,3.1014467580007476,281120,556600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-058.map,3.5353773229999206,315920,625600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-004.map,5.93575377399975,485280,961400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-022.map,2.8389587239998946,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-026.map,6.734748958999262,496880,984400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-012.map,4.23384884799998,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-039.map,4.452040809001119,369280,731400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-065.map,5.4684401039994555,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-044.map,2.4454874399998516,232400,460000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-041.map,3.783565592000741,334480,662400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-036.map,3.848553064999578,297360,588800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-093.map,4.943299037000543,411040,814200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-017.map,4.7610052449999785,399440,791200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-086.map,4.784838374998799,404080,800400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-020.map,4.714187167999626,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-031.map,2.463494372999776,225440,446200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-083.map,2.3627443429995765,218480,432400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-038.map,3.379825743000765,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-094.map,5.327777919001164,399440,791200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-051.map,7.016922963999605,540960,1071800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-074.map,3.756120875999841,322880,639400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-021.map,4.606898493999324,380880,754400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-063.map,2.779447999000695,237040,469200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-092.map,3.249224172999675,295040,584200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-089.map,4.42581082200013,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-023.map,4.775763165000171,401760,795800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-075.map,3.8674000800001522,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-099.map,5.454396742999961,450480,892400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-077.map,4.584299500998895,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-053.map,3.637871589000497,295040,584200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-006.map,4.980686128999878,431920,855600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-018.map,4.054929760999585,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-032.map,8.310278261998974,633760,1255800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-030.map,4.44600819399966,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-042.map,3.5907392499993875,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-076.map,6.175419877999957,492240,975200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-000.map,3.583935954999106,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-097.map,6.296466240999507,448160,887800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-066.map,3.97457991400006,318240,630200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-087.map,3.72889599500013,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-052.map,2.474788000999979,250960,496800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-003.map,2.9877918460006185,276480,547400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-007.map,3.1475555779998103,271840,538200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-056.map,5.030237269000281,394800,782000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-014.map,3.116299600000275,278800,552000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-016.map,4.2115826760000346,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-071.map,5.9333004009986325,424960,841800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-025.map,10.184386769000412,654640,1297200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-008.map,4.473121686000013,380880,754400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-002.map,5.877535390998673,445840,883200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-035.map,4.870026868000423,390160,772800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-050.map,3.012692046000666,260240,515200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-046.map,3.129597212999215,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-070.map,3.2283575870005734,290400,575000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-043.map,2.788790284999777,269520,533600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-019.map,5.026503775998208,415680,823400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-024.map,4.4916490350005915,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-011.map,4.643827131001672,371600,736000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-060.map,4.498032358000273,357680,708400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-067.map,5.623568693999914,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-029.map,4.565398799999457,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-028.map,2.4843245839983865,220800,437000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-048.map,3.0721733569989738,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-078.map,3.266509473998667,262560,519800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-082.map,3.859044205999453,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-054.map,3.308064771001227,264880,524400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-015.map,4.440047874999436,390160,772800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-013.map,5.202226634999533,424960,841800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-061.map,5.4476072500001465,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-068.map,2.022910449999472,188320,372600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-090.map,3.135911755998677,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-040.map,4.3883745210005145,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-055.map,2.99434043400106,262560,519800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-057.map,4.245629306999035,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-005.map,3.8487174799993227,318240,630200,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-010.map,4.364709923000191,418000,828000,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-049.map,4.742981318000602,448160,887800,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-027.map,3.8977463730007003,357680,708400,0,CurrentSolver.SSP
AGENTS-20x20-A21_T1-045.map,3.115206019001562,295040,584200,0,CurrentSolver.SSP
