AGENTS-20x20-A28_T1-017.map,6.602022887998828,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-015.map,4.316280082999583,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-065.map,6.763553758000853,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-096.map,3.506989272998908,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-084.map,5.523499795999669,429600,851000,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-099.map,3.768928221999886,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-071.map,4.736729300999286,387840,768200,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-000.map,5.665917827000158,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-049.map,5.214250842000183,427280,846400,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-053.map,8.454030179000256,647680,1283400,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-036.map,4.177443382999627,336800,667000,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-025.map,4.337806289999207,332160,657800,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-014.map,6.1461117559993,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-031.map,4.490913644000102,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-013.map,6.338712579001367,515440,1021200,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-073.map,5.144239226001446,404080,800400,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-042.map,3.6821661819994915,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-008.map,4.699799763000556,380880,754400,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-078.map,8.032123484999829,610560,1209800,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-030.map,4.163309176999974,369280,731400,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-074.map,5.982326890998593,466720,924600,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-091.map,5.467895598998439,441200,874000,0,CurrentSolver.SSP
AGENTS-20x20-A28_T1-090.map,4.375852054001371,332160,657800,0,CurrentSolver.SSP
