AGENTS-20x20-A54_T1-06.map,8.836570593000943,724240,1435200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-30.map,10.951711843999874,819360,1623800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-79.map,5.738661707000574,469040,929200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-61.map,10.86755914099922,807760,1600800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-91.map,7.411488367000857,575760,1140800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-51.map,6.665670696000234,580400,1150000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-62.map,10.387974876999579,800800,1587000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-82.map,8.744116054998813,708000,1403000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-02.map,5.8766994230009,448160,887800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-74.map,5.0690011989991035,464400,920000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-80.map,11.984414280999772,812400,1610000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-03.map,5.23004293500162,445840,883200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-40.map,8.424541945998499,689440,1366200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-81.map,6.971900939999614,557200,1104000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-17.map,7.169655057999989,564160,1117800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-28.map,8.941796963999877,708000,1403000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-09.map,6.559590813998511,592000,1173000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-24.map,13.909048871000778,817040,1619200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-70.map,8.810207540000192,689440,1366200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-84.map,6.950693717999457,566480,1122400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-14.map,9.214667782000106,714960,1416800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-00.map,10.24326159300108,810080,1605400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-20.map,6.949869534000754,573440,1136200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-25.map,11.237448250998568,902880,1789400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-01.map,11.293092294001326,710320,1407600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-34.map,8.240698227000394,670880,1329400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-72.map,8.431005685000855,691760,1370800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-88.map,5.385916586999883,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-26.map,7.742879773000823,578080,1145400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-71.map,6.694687753000835,571120,1131600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-98.map,6.732558773999699,554880,1099400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-21.map,5.137603422999746,455120,901600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-94.map,8.087256705000982,601280,1191400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-11.map,6.688326841998787,571120,1131600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-23.map,6.696010506000675,561840,1113200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-16.map,9.835546623999107,812400,1610000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-67.map,6.500905062999664,469040,929200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-45.map,5.109420433000196,459760,910800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-07.map,11.02649005800049,837920,1660600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-33.map,7.1454513289991155,566480,1122400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-43.map,10.196303591999822,791520,1568600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-05.map,8.735118988999602,708000,1403000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-27.map,9.602182753000307,835600,1656000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-56.map,7.413674725999954,575760,1140800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-60.map,9.040446149001582,712640,1412200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-73.map,8.712093723999715,654640,1297200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-92.map,5.391296509000313,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-53.map,16.187277319000714,1067600,2116000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-75.map,7.170366007001576,592000,1173000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-48.map,9.314973529999406,710320,1407600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-85.map,6.635659281000699,559520,1108600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-15.map,10.8394060490009,791520,1568600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-39.map,7.768412895000438,585040,1159200,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-78.map,8.460489338000116,708000,1403000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-83.map,12.184894324000197,946960,1876800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-89.map,8.634347717999844,717280,1421400,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-18.map,7.158197318998646,568800,1127000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-52.map,4.860793978999936,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-12.map,9.072777092998876,721920,1430600,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-66.map,9.75435286100037,777600,1541000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-32.map,5.864961753999523,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A54_T1-77.map,7.376162937000117,650000,1288000,0,CurrentSolver.SSP
