AGENTS-20x20-A26_T1-098.map,3.5777239839990216,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-097.map,5.3491458049993525,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-006.map,3.2909014110009593,278800,552000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-019.map,3.4150911100005032,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-050.map,4.005721131001337,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-024.map,3.8575538879995293,348400,690000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-035.map,4.061566698999741,357680,708400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-060.map,6.306649543999811,450480,892400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-025.map,4.820702294000512,357680,708400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-016.map,6.276488301000427,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-055.map,2.483089610999741,225440,446200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-028.map,3.409052140001222,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-066.map,7.428259780999724,547920,1085600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-040.map,4.092174145998797,348400,690000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-087.map,2.818916246000299,237040,469200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-001.map,4.280091922000793,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-031.map,5.1518314450004254,404080,800400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-099.map,3.8434917559989117,322880,639400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-017.map,5.836029559000963,450480,892400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-012.map,4.346796403000553,357680,708400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-003.map,4.174940790999244,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-021.map,4.42796050799916,371600,736000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-093.map,5.385280002999934,471360,933800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-013.map,5.804039188000388,473680,938400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-071.map,2.833665957999983,255600,506000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-088.map,4.124772002998725,355360,703800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-081.map,5.837511038998855,494560,979800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-014.map,4.726183478000166,406400,805000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-079.map,3.3568429369988735,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-061.map,3.3821617710000282,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-008.map,4.405863054000292,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-068.map,4.698763129999861,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-051.map,4.82479855100064,406400,805000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-059.map,5.008250107999629,420320,832600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-070.map,3.293695182999727,304320,602600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-011.map,4.773711904001175,418000,828000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-080.map,4.414952387000085,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-043.map,6.848440589999882,545600,1081000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-048.map,4.639090111999394,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-039.map,3.58934372099975,322880,639400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-029.map,4.789960194999367,373920,740600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-033.map,10.319929999999658,684800,1357000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-074.map,3.910335489001227,341440,676200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-058.map,4.459260475001429,364640,722200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-086.map,7.549996272999124,529360,1048800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-073.map,5.479389505999279,441200,874000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-026.map,4.2555860960001155,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-015.map,5.220552834998671,369280,731400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-002.map,5.190375139000025,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-053.map,5.672777584000869,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-077.map,7.342454531999465,471360,933800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-044.map,4.395516962998954,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-023.map,5.069709395000245,429600,851000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-041.map,6.503314211999168,513120,1016600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-094.map,5.816913034999743,473680,938400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-054.map,4.3117022669994185,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-046.map,3.318615766998846,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-064.map,6.235801572998753,489920,970600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-078.map,4.550495932999183,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-042.map,3.9532901299990044,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-092.map,4.456246079000266,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-082.map,4.683032019998791,429600,851000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-069.map,4.811375077999401,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-063.map,6.3271997360006935,480640,952200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-022.map,5.684411641001134,459760,910800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-067.map,3.0732855629994447,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-027.map,3.9794429009998566,348400,690000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-084.map,5.839827068000886,476000,943000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-083.map,5.147479475999717,443520,878600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-036.map,6.381074640999941,547920,1085600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-010.map,8.71822718399926,717280,1421400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-009.map,6.912078639999891,540960,1071800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-056.map,9.078911952999988,643040,1274200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-004.map,3.1472770130003482,302000,598000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-057.map,4.902206490000026,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-089.map,4.440904617998967,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-052.map,3.4097387000001618,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-095.map,3.366627444000187,285760,565800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-085.map,5.974051543000314,455120,901600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-062.map,2.8877078450004774,283440,561200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-030.map,9.035129313999278,543280,1076400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-018.map,4.578770408001219,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-007.map,3.348405028998968,306640,607200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-034.map,7.735430614999132,552560,1094800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-037.map,3.156789225000466,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-005.map,3.819026278999445,348400,690000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-091.map,5.606744044000152,424960,841800,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-045.map,4.330803853001271,360000,713000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-065.map,5.486000999999305,455120,901600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-020.map,3.289648367999689,288080,570400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-090.map,4.642665625000518,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-076.map,4.951973336001174,399440,791200,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-000.map,5.746461683000234,485280,961400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-049.map,3.8631188540002768,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-038.map,3.2987648849994002,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-075.map,5.339810090001265,476000,943000,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-032.map,5.335852158999842,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-072.map,4.3823660090001795,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A26_T1-096.map,5.41014240199911,478320,947600,0,CurrentSolver.SSP
