AGENTS-20x20-A16_T1-008.map,6.2761887130000105,415680,823400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-078.map,2.894076750999375,223120,441600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-030.map,4.286794330000703,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-006.map,4.36650013200051,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-022.map,2.6278014270010317,239360,473800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-096.map,3.587210273999517,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-001.map,2.976651780998509,262560,519800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-018.map,2.779620397999679,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-048.map,4.041506800000207,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-040.map,3.551430886998787,285760,565800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-046.map,4.157665153999915,343760,680800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-032.map,4.086612349999996,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-029.map,3.4314544909993856,299680,593400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-015.map,2.921590104000643,262560,519800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-033.map,3.7061664840002777,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-037.map,4.527474002999952,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-039.map,3.402670004999891,299680,593400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-058.map,3.0988302469995688,260240,515200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-082.map,2.3825478669987206,216160,427800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-021.map,2.5668493609991856,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-067.map,5.6453605349997815,343760,680800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-013.map,2.4420388090002234,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-071.map,2.7729938920001587,237040,469200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-043.map,3.4216533130002063,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-098.map,5.243336270001237,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-034.map,2.668647245000102,244000,483000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-097.map,2.587237809999351,209200,414000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-095.map,4.09612900600041,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-099.map,2.7544741469992005,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-023.map,4.658369388998835,299680,593400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-050.map,1.8146272199992382,167440,331200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-068.map,2.732515247000265,271840,538200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-051.map,4.25304357099958,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-070.map,3.9823242500006018,304320,602600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-027.map,5.302560643000106,404080,800400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-011.map,2.698089505000098,230080,455400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-062.map,6.094617618000484,441200,874000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-088.map,3.499192232999121,285760,565800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-016.map,3.973803050999777,290400,575000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-019.map,4.168363760001739,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-009.map,1.67768048400103,162800,322000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-055.map,2.1760931209992123,209200,414000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-057.map,2.6764209419998224,241680,478400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-077.map,3.3140654130002076,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-094.map,3.537263136000547,297360,588800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-064.map,3.1110167810002167,260240,515200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-059.map,3.8447687869993388,304320,602600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-074.map,2.6266490849993716,223120,441600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-042.map,4.4510811239997565,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-073.map,2.1105974199999764,179040,354200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-026.map,1.8836218189990177,153520,303600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-031.map,3.838032026000292,295040,584200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-060.map,2.7833426170000166,248640,492200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-087.map,2.250590469000599,218480,432400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-052.map,3.2413500509992446,241680,478400,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-080.map,3.862190992000251,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-092.map,2.7642521300003864,220800,437000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-041.map,2.772399907000363,237040,469200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-066.map,2.6619867850004084,246320,487600,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-065.map,3.2059226340006717,306640,607200,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-085.map,2.7324702749992866,255600,506000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-069.map,4.049997084999632,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-010.map,3.2574644520009315,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-002.map,3.366808830000082,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-076.map,2.896579168000244,250960,496800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-090.map,3.655349987999216,274160,542800,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-054.map,5.547779191998416,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A16_T1-079.map,5.1429337989993655,355360,703800,0,CurrentSolver.SSP
