AGENTS-20x20-A50_T1-53.map,9.838349177000055,712640,1412200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-43.map,9.4511357829997,772960,1531800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-96.map,7.894932879000407,622160,1232800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-36.map,10.479419745999621,782240,1550200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-28.map,6.033854168999824,554880,1099400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-97.map,8.40336544800084,647680,1283400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-32.map,7.391237048999756,615200,1219000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-70.map,10.031215573999361,793840,1573200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-66.map,6.615893521999169,531680,1053400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-54.map,4.924665452999761,438880,869400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-23.map,7.549933788000999,636080,1260400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-05.map,7.8848811500010925,650000,1288000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-27.map,6.688692907000586,531680,1053400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-77.map,6.177557879998858,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-89.map,11.202616702999876,849520,1683600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-40.map,6.3953311599998415,492240,975200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-29.map,8.616504225999961,650000,1288000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-61.map,8.425148780999734,608240,1205200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-50.map,13.052186216998962,861120,1706600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-03.map,7.834369783000511,640720,1269600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-92.map,6.706814395000038,538640,1067200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-90.map,7.230903996998677,626800,1242000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-42.map,7.410391798999626,601280,1191400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-33.map,6.294491114998891,527040,1044200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-10.map,6.383263514999271,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-30.map,6.187610950999442,501520,993600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-63.map,8.579701783000928,647680,1283400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-08.map,7.348637040999165,636080,1260400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-15.map,9.366598657001305,752080,1490400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-62.map,8.407449853000799,640720,1269600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-79.map,9.388714853001147,761360,1508800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-22.map,9.330613924999852,756720,1499600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-34.map,5.186746690000291,415680,823400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-72.map,4.821207919001608,411040,814200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-83.map,6.2958652839988645,559520,1108600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-44.map,7.886512085000504,633760,1255800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-51.map,8.096211209000103,626800,1242000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-45.map,6.593562062998899,619840,1228200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-98.map,6.297432399998797,513120,1016600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-91.map,4.900477380000666,399440,791200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-46.map,6.491517325999666,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-16.map,8.038010776999727,631440,1251200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-41.map,9.379941727000187,629120,1246600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-26.map,7.81571287800034,619840,1228200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-80.map,8.0260802039993,652320,1292600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-52.map,5.567295308999746,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-06.map,9.113867136000408,721920,1430600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-76.map,7.887629399998332,645360,1278800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-95.map,6.087531578999915,529360,1048800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-74.map,9.376610248000361,772960,1531800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-87.map,4.6752289710002515,406400,805000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-49.map,6.580281012998967,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-55.map,8.13174030799928,647680,1283400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-21.map,7.274476006999976,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-85.map,7.813412510000489,631440,1251200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-81.map,7.1484618869999395,624480,1237400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-18.map,6.548249573001158,513120,1016600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-47.map,6.312571451000622,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-24.map,6.522441627999797,531680,1053400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-58.map,11.142149150000478,844880,1674400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-19.map,6.336806468998475,494560,979800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-67.map,7.896629336999467,615200,1219000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-14.map,5.88639267399958,476000,943000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-04.map,12.15365894199931,856480,1697400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-07.map,5.519677045000208,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-71.map,4.5209274040007585,387840,768200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-84.map,6.137424144000761,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-37.map,9.607036861998495,721920,1430600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-65.map,6.979188947998409,564160,1117800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-86.map,8.510949670999253,652320,1292600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-01.map,6.124257253999531,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-25.map,9.53304006200051,770640,1527200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-60.map,8.178883185999439,666240,1320200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-59.map,9.447815519999494,759040,1504200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-82.map,12.909499483001127,884320,1752600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-88.map,10.088888550000775,742800,1472000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-48.map,6.559766881000542,527040,1044200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-00.map,6.4162564870002825,496880,984400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-73.map,6.071720152000125,529360,1048800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-35.map,7.438792711000133,633760,1255800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-68.map,10.804085305000626,856480,1697400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-02.map,7.17266450399984,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-57.map,8.109095205998528,626800,1242000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-93.map,5.906131117000768,510800,1012000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-31.map,5.945834598998772,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-09.map,8.260713388001022,661600,1311000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-17.map,10.557162982000591,717280,1421400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-13.map,9.961963322999509,761360,1508800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-39.map,6.043643150998832,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-69.map,6.014564926001185,524720,1039600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-99.map,6.765986225000233,543280,1076400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-64.map,7.313489386999208,587360,1163800,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-75.map,6.3273465809998015,503840,998200,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-78.map,6.114251691000391,534000,1058000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-12.map,6.5442004350006755,545600,1081000,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-56.map,5.638349705999644,513120,1016600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-94.map,6.454777640999964,647680,1283400,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-11.map,4.260947980999845,420320,832600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-20.map,6.929091103000246,733520,1453600,0,CurrentSolver.SSP
AGENTS-20x20-A50_T1-38.map,5.203906379998443,545600,1081000,0,CurrentSolver.SSP
