AGENTS-20x20-A18_T1-077.map,3.5411083139988477,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-046.map,3.8129885790003755,299680,593400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-043.map,3.556186883000919,341440,676200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-098.map,3.604712799999106,318240,630200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-099.map,4.319355247000203,308960,611800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-030.map,3.9676195930005633,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-084.map,3.765979575999154,355360,703800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-018.map,5.361392324999542,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-001.map,2.210421159999896,211520,418600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-055.map,3.754792580999492,315920,625600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-069.map,3.104359155000566,264880,524400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-048.map,2.8398881800003437,246320,487600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-035.map,6.914659466001467,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-000.map,3.8986665470001753,332160,657800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-038.map,6.212192642000446,360000,713000,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-080.map,4.528250096000193,364640,722200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-010.map,3.4326597730014328,290400,575000,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-091.map,2.3603940709999733,218480,432400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-052.map,4.50656428900038,341440,676200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-083.map,3.1276197009992757,244000,483000,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-017.map,4.327167676001409,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-059.map,3.701508410000315,336800,667000,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-003.map,2.1457971349991567,190640,377200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-011.map,3.281745274000059,297360,588800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-054.map,3.575836148000235,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-074.map,3.425231454000823,292720,579600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-029.map,6.671820071000184,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-040.map,6.492273028999989,517760,1025800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-042.map,3.5389205729989044,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-012.map,4.093170456000735,334480,662400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-007.map,3.905539954001142,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-020.map,2.9394610460003605,278800,552000,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-034.map,3.5756014689995936,285760,565800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-067.map,1.981686068000272,190640,377200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-025.map,3.856665326999064,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-019.map,3.7850802630000544,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-053.map,8.05461908899997,508480,1007400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-086.map,5.690821363001305,376240,745200,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-095.map,3.186540098000478,281120,556600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-006.map,3.5274852419988747,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-066.map,3.865353782999591,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-072.map,3.9381125820000307,373920,740600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-041.map,3.625917639999898,325200,644000,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-023.map,2.2090221689995815,211520,418600,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-033.map,3.5002503800005798,276480,547400,0,CurrentSolver.SSP
AGENTS-20x20-A18_T1-045.map,5.344430629000271,455120,901600,0,CurrentSolver.SSP
