AGENTS-20x20-A6_T1-037.map,1.513554049999584,155840,308200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-079.map,2.0744398970000475,179040,354200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-023.map,0.5785217570009991,88560,174800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-000.map,0.863362916999904,102480,202400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-069.map,1.2167780569998286,130320,257600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-099.map,1.6201506280012836,144240,285200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-076.map,1.4307908460014005,146560,289800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-059.map,1.3551923220002209,146560,289800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-057.map,1.1993291950002458,109440,216200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-085.map,2.205029201000798,183680,363400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-022.map,0.9237775370002055,116400,230000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-049.map,1.0713701360000414,128000,253000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-050.map,1.724799745999917,151200,299000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-068.map,1.1093739659991115,100160,197800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-047.map,1.8430664179995802,174400,345000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-013.map,3.1605827049988875,225440,446200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-010.map,0.4956886449999729,58400,115000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-089.map,1.6602744289994007,139600,276000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-052.map,0.8599605590006831,88560,174800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-086.map,2.361679728001036,176720,349600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-098.map,1.3117977009987953,116400,230000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-073.map,1.256689706000543,109440,216200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-095.map,3.249812775000464,232400,460000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-018.map,1.307261711001047,118720,234600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-002.map,0.8395170460007648,86240,170200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-026.map,5.134630310998546,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-070.map,1.339927234001152,132640,262200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-048.map,1.5703692770002817,139600,276000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-060.map,1.0096677810015535,97840,193200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-045.map,0.7382740959983494,76960,151800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-006.map,2.133926796999731,151200,299000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-051.map,1.8939967789992807,169760,335800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-019.map,1.6349096539997845,179040,354200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-091.map,2.1036924429990904,186000,368000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-027.map,2.155177280001226,186000,368000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-055.map,1.1037133850004466,107120,211600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-014.map,0.9790479989987944,100160,197800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-096.map,1.006145617000584,107120,211600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-039.map,2.021366708999267,148880,294400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-087.map,1.6587323050007399,158160,312800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-029.map,1.4875469639991934,153520,303600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-077.map,1.7740203260000271,134960,266800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-001.map,0.9401222060005239,100160,197800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-020.map,1.782824042998982,137280,271400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-040.map,2.0443472560000373,141920,280600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-063.map,1.4718228990004718,128000,253000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-009.map,3.0374480609989405,209200,414000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-084.map,2.1165693029997783,153520,303600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-028.map,1.9040223419997346,141920,280600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-024.map,2.514660502998595,176720,349600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-038.map,1.066066213999875,102480,202400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-016.map,1.8079495689999021,153520,303600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-065.map,2.1164142039997387,176720,349600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-004.map,1.8953587530013465,179040,354200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-008.map,2.051820045000568,165120,326600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-074.map,2.1238858239994443,176720,349600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-003.map,2.1004791279992787,176720,349600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-062.map,1.298129106999113,134960,266800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-093.map,1.7690511430009792,151200,299000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-015.map,1.8072307290003664,179040,354200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-083.map,1.6469182959990576,128000,253000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-094.map,0.8334845190001943,90880,179400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-021.map,1.8590418149997276,148880,294400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-067.map,3.206210930000452,192960,381800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-042.map,2.306231915999888,190640,377200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-007.map,1.5070487709999725,128000,253000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-064.map,1.5891032039999118,144240,285200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-036.map,2.2263651419998496,176720,349600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-030.map,1.2424597839999478,118720,234600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-032.map,1.6391315210003086,158160,312800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-092.map,0.6325882319997618,70000,138000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-041.map,1.5164829740006098,121040,239200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-034.map,1.4633374029999686,151200,299000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-072.map,2.1029537390004407,141920,280600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-078.map,2.7849866279993876,216160,427800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-043.map,0.9830313910006225,102480,202400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-056.map,2.7933683060000476,186000,368000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-012.map,1.304124264001075,111760,220800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-025.map,1.212331949000145,107120,211600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-046.map,1.5474870309990365,141920,280600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-031.map,2.289212931998918,162800,322000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-033.map,2.081350548998671,172080,340400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-035.map,1.0119861090006452,102480,202400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-080.map,0.799207722000574,88560,174800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-088.map,0.7671340270007931,79280,156400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-053.map,1.986450688998957,160480,317400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-005.map,1.3298905659994489,134960,266800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-011.map,1.0134556419998262,114080,225400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-082.map,1.1807809290003206,109440,216200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-044.map,1.0361456109985738,104800,207000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-066.map,2.308326095000666,183680,363400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-071.map,1.483029772000009,144240,285200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-017.map,1.648586097999214,151200,299000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-081.map,1.4105466830005753,134960,266800,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-054.map,1.3116644520014233,141920,280600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-090.map,1.7054451010008052,172080,340400,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-097.map,2.2806388070002868,162800,322000,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-061.map,0.9704140889989503,121040,239200,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-058.map,2.5507594049995532,246320,487600,0,CurrentSolver.SSP
AGENTS-20x20-A6_T1-075.map,1.603190967000046,174400,345000,0,CurrentSolver.SSP
