AGENTS-20x20-A22_T1-037.map,7.197633544999917,527040,1044200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-041.map,3.660790834001091,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-031.map,3.0927720069994393,276480,547400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-070.map,5.068980202000603,401760,795800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-061.map,5.006545731001097,420320,832600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-079.map,3.90835344199877,364640,722200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-099.map,3.636250192999796,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-006.map,6.097733570000855,480640,952200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-095.map,3.5719957309993333,276480,547400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-081.map,5.730716698000833,431920,855600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-083.map,4.739051493999796,385520,763600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-005.map,3.1967187829995964,302000,598000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-043.map,6.011460693000117,478320,947600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-020.map,5.026649207000446,415680,823400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-010.map,3.154070601998683,283440,561200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-027.map,6.9046521250002115,510800,1012000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-057.map,2.719279943001311,230080,455400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-051.map,3.955894967999484,318240,630200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-069.map,4.899293574999319,397120,786600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-019.map,7.745592802000829,462080,915400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-040.map,3.9479806180006562,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-000.map,4.498797195999941,378560,749800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-097.map,4.319400416001372,371600,736000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-085.map,3.278705260998322,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-002.map,4.6659224850009196,397120,786600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-023.map,4.655176968000887,411040,814200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-018.map,3.6545238840008096,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-084.map,2.1805353829986416,204560,404800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-016.map,2.1695713070002967,192960,381800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-046.map,5.138458924999213,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-094.map,2.292574502000207,218480,432400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-036.map,3.258626331000414,290400,575000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-092.map,3.8751294199992117,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-074.map,4.543128589999469,355360,703800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-012.map,3.940936002998569,322880,639400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-064.map,7.2258328440002515,534000,1058000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-056.map,3.4955814349996217,302000,598000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-039.map,3.943248171999585,297360,588800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-048.map,3.8554761149989645,315920,625600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-091.map,3.5775078799997573,311280,616400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-030.map,3.3188554319985997,285760,565800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-022.map,4.153282724999372,353040,699200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-032.map,3.1050139729995863,290400,575000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-014.map,2.9009153810002317,269520,533600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-072.map,3.8933606070004316,315920,625600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-087.map,2.983856236000065,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-077.map,5.116014369001277,387840,768200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-073.map,3.0048955159982143,269520,533600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-035.map,3.1665557060005085,283440,561200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-086.map,3.562009047000174,278800,552000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-009.map,3.635002228000303,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-071.map,4.688536923000356,397120,786600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-093.map,3.4645343000011053,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-090.map,4.131700214999,336800,667000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-045.map,4.7575448529987625,418000,828000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-076.map,3.8197019069993985,341440,676200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-054.map,2.88013824600057,257920,510600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-003.map,3.6218724330010446,304320,602600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-047.map,2.553824573999009,248640,492200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-063.map,3.8342938700006926,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-065.map,2.4974792819994036,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-017.map,6.1461587689991575,408720,809600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-049.map,2.80131720800091,237040,469200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-062.map,4.61727195200001,376240,745200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-098.map,5.540321997999854,443520,878600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-060.map,3.9061052830002154,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-007.map,4.426670280001417,360000,713000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-015.map,3.6789596660000825,332160,657800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-044.map,5.364784696001152,424960,841800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-058.map,7.52706302200022,431920,855600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-013.map,5.153175655999803,452800,897000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-082.map,3.5254351100011263,295040,584200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-066.map,4.258339924999746,350720,694600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-011.map,5.566280998998991,464400,920000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-053.map,2.3111434070015093,216160,427800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-029.map,3.730817796998963,327520,648600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-089.map,5.499821155999598,494560,979800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-033.map,5.385748155998954,418000,828000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-080.map,3.6230384169994068,297360,588800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-050.map,5.442446266999468,457440,906200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-068.map,3.843745045000105,313600,621000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-052.map,4.178355977999672,346080,685400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-026.map,5.728742679999414,469040,929200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-021.map,5.0486765620007645,457440,906200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-059.map,9.006388816000253,601280,1191400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-042.map,2.782980210999085,250960,496800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-028.map,3.250818488000732,285760,565800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-025.map,3.9140694240013545,329840,653200,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-067.map,8.905591073000323,673200,1334000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-008.map,5.924805306000053,455120,901600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-075.map,3.1493114300010348,299680,593400,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-038.map,5.76632914900074,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-055.map,5.162585981999655,431920,855600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-096.map,2.761773574999097,234720,464600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-024.map,3.612714662998769,339120,671600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-004.map,3.614745495000534,332160,657800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-034.map,4.394494010999551,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-078.map,3.7342299960000673,362320,717600,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-001.map,3.5782090009997773,320560,634800,0,CurrentSolver.SSP
AGENTS-20x20-A22_T1-088.map,3.7027170689998457,397120,786600,0,CurrentSolver.SSP
