AGENTS-20x20-A2_T1-061.map,0.5673228150008072,46800,92000,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-069.map,0.8342959500005236,72320,142600,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-089.map,0.48864670199873217,67680,133400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-007.map,0.907152865000171,90880,179400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-000.map,0.5953638970004249,74640,147200,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-031.map,0.4551833790010278,56080,110400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-012.map,0.33003484300024866,56080,110400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-039.map,0.2968726079998305,51440,101200,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-076.map,0.6668621989992971,72320,142600,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-082.map,0.7744186489999265,65360,128800,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-043.map,1.0056908940005087,86240,170200,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-006.map,0.22696049799924367,23600,46000,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-028.map,0.42973185399932845,42160,82800,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-054.map,0.34049035600037314,44480,87400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-050.map,2.4117406109999138,121040,239200,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-016.map,0.816581295001015,67680,133400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-056.map,1.000060571999711,81600,161000,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-034.map,0.5480384879992926,53760,105800,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-020.map,0.7933105079991947,60720,119600,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-019.map,0.6301572119991761,58400,115000,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-046.map,0.32297210000069754,37520,73600,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-098.map,0.7074380419999216,53760,105800,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-011.map,1.6110171450000053,95520,188600,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-060.map,0.27472867599863093,32880,64400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-003.map,0.4974964449993422,67680,133400,0,CurrentSolver.SSP
AGENTS-20x20-A2_T1-014.map,1.077824079000493,76960,151800,0,CurrentSolver.SSP
