AGENTS-20x20-A51_T1-12.map,7.9763450769987685,643040,1274200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-98.map,11.319833788000324,905200,1794000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-57.map,7.745765745999961,622160,1232800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-14.map,15.013439873000607,998000,1978000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-43.map,8.039667999999438,673200,1334000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-92.map,7.750135923999551,633760,1255800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-79.map,6.1466135760001634,520080,1030400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-64.map,5.087256841001363,436560,864800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-21.map,5.588662545998886,538640,1067200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-89.map,7.268278350000401,654640,1297200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-37.map,6.9074979619999795,534000,1058000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-47.map,6.982006976999401,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-44.map,4.789783004000128,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-22.map,7.281754265000927,540960,1071800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-97.map,6.670533709000665,545600,1081000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-40.map,6.4588475479995395,522400,1035000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-36.map,9.966737422999358,761360,1508800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-51.map,10.626925888000187,761360,1508800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-25.map,7.067317421000553,566480,1122400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-55.map,6.755524489999516,552560,1094800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-39.map,9.796925832999477,763680,1513400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-54.map,6.571984606000115,545600,1081000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-24.map,5.399026757999309,434240,860200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-90.map,5.2864563329985685,420320,832600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-86.map,7.884682482999779,652320,1292600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-46.map,8.062125345000823,668560,1324800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-93.map,9.889638898999692,777600,1541000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-17.map,7.666797019999649,612880,1214400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-31.map,8.632860301000619,661600,1311000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-73.map,9.854633077999097,677840,1343200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-82.map,7.289404379000189,650000,1288000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-67.map,7.3773491110005125,643040,1274200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-63.map,11.23186064500078,893600,1771000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-69.map,7.279016110000157,659280,1306400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-45.map,5.827516285000456,531680,1053400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-95.map,8.31661331399846,561840,1113200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-30.map,11.132753578998745,895920,1775600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-04.map,7.2662744210010715,547920,1085600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-71.map,12.994484417999047,991040,1964200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-84.map,11.14355340899965,784560,1554800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-09.map,10.681909227998403,902880,1789400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-26.map,8.142422928000087,631440,1251200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-03.map,8.206894994998947,663920,1315600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-49.map,12.99024233399905,1000320,1982600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-16.map,10.252890376999858,803120,1591600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-76.map,7.889623210001446,638400,1265000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-29.map,8.04144848299984,629120,1246600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-41.map,5.177993412000433,429600,851000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-11.map,10.08203585999945,786880,1559400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-78.map,4.490003872999296,392480,777400,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-50.map,9.396317000999261,768320,1522600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-65.map,7.629658820998884,626800,1242000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-20.map,6.233623277999868,529360,1048800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-42.map,7.661504158999378,652320,1292600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-13.map,8.326027308999983,668560,1324800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-68.map,4.86192219700024,411040,814200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-52.map,7.5185616629987635,643040,1274200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-58.map,9.493914660999508,800800,1587000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-88.map,5.326675519998389,431920,855600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-28.map,8.444420426998477,619840,1228200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-80.map,6.278250416000446,529360,1048800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-10.map,8.74007541500032,726560,1439800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-81.map,8.573893108999982,675520,1338600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-27.map,6.521924389999185,536320,1062600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-35.map,8.693272541000624,654640,1297200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-61.map,7.6907109819985635,633760,1255800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-72.map,7.209244529998614,545600,1081000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-87.map,13.062005739000597,875040,1734200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-75.map,8.80258568699901,761360,1508800,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-74.map,5.311788570001227,457440,906200,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-19.map,8.345149296001182,663920,1315600,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-99.map,9.412391781999759,742800,1472000,0,CurrentSolver.SSP
AGENTS-20x20-A51_T1-01.map,6.6364467259991216,538640,1067200,0,CurrentSolver.SSP
