AGENTS-20x20-A68_T1-75.map,9.098124834999908,742800,1472000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-74.map,9.983991518000039,756720,1499600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-98.map,7.110804828000255,605920,1200600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-00.map,7.5763263890003145,615200,1219000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-85.map,7.429028308000852,608240,1205200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-27.map,9.989866095000252,777600,1541000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-11.map,8.662041820000013,754400,1495000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-90.map,9.473218649000046,754400,1495000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-39.map,6.980704532001255,578080,1145400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-70.map,6.792184158999589,603600,1196000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-19.map,10.593433239999285,745120,1476600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-81.map,6.547930647000612,587360,1163800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-50.map,7.72753765500056,582720,1154600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-99.map,9.214205455999036,768320,1522600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-40.map,5.255481333000716,443520,878600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-46.map,15.304544511000131,888960,1761800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-71.map,9.239271586000541,770640,1527200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-91.map,7.676857286000086,638400,1265000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-68.map,12.095994866000183,919120,1821600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-72.map,11.3364724510011,770640,1527200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-53.map,9.319786636000572,721920,1430600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-30.map,7.199344770999232,610560,1209800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-93.map,8.439292114000637,717280,1421400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-78.map,7.064935626000079,578080,1145400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-15.map,7.596793908000109,624480,1237400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-24.map,10.164313376999417,752080,1490400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-64.map,7.63044815899957,601280,1191400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-20.map,6.506891849001477,582720,1154600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-55.map,11.487585885000954,909840,1803200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-44.map,7.095017478000955,596640,1182200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-05.map,11.562795974999972,905200,1794000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-08.map,9.677497012000458,756720,1499600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-23.map,8.077901829001348,745120,1476600,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-12.map,7.388498632999472,601280,1191400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-17.map,6.958738634000838,598960,1186800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-02.map,9.45924595500037,759040,1504200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-03.map,7.84220156900119,726560,1439800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-33.map,9.633677812000315,777600,1541000,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-45.map,9.344702570000663,747440,1481200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-31.map,8.950922089999949,738160,1462800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-04.map,6.848690414000885,585040,1159200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-21.map,9.397039366000172,740480,1467400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-51.map,5.220120171999952,445840,883200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-09.map,7.111156971999662,578080,1145400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-01.map,7.2967727100003685,598960,1186800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-88.map,11.304272944998957,900560,1784800,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-18.map,9.439073892001034,740480,1467400,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-14.map,9.342707466999855,712640,1412200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-35.map,7.168533512000067,596640,1182200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-41.map,10.461902959999861,759040,1504200,0,CurrentSolver.SSP
AGENTS-20x20-A68_T1-69.map,6.947219582998514,594320,1177600,0,CurrentSolver.SSP
