comparison_75percent_3teams_40,1,0.0015347003936767578,A*-OD-ID
comparison_75percent_3teams_41,1,0.002487659454345703,A*-OD-ID
comparison_75percent_3teams_42,1,0.002606630325317383,A*-OD-ID
comparison_75percent_3teams_43,1,0.005124807357788086,A*-OD-ID
comparison_75percent_3teams_44,1,0.0028290748596191406,A*-OD-ID
comparison_75percent_3teams_45,1,0.0013203620910644531,A*-OD-ID
comparison_75percent_3teams_46,1,0.0018515586853027344,A*-OD-ID
comparison_75percent_3teams_47,1,0.002999544143676758,A*-OD-ID
comparison_75percent_3teams_48,1,0.0030059814453125,A*-OD-ID
comparison_75percent_3teams_49,1,0.0026226043701171875,A*-OD-ID
comparison_75percent_3teams_50,1,0.0035026073455810547,A*-OD-ID
comparison_75percent_3teams_51,1,0.004064798355102539,A*-OD-ID
comparison_75percent_3teams_52,1,0.002356290817260742,A*-OD-ID
comparison_75percent_3teams_53,1,0.004098415374755859,A*-OD-ID
comparison_75percent_3teams_54,1,0.0017366409301757812,A*-OD-ID
comparison_75percent_3teams_55,1,0.0019249916076660156,A*-OD-ID
comparison_75percent_3teams_56,1,0.0035927295684814453,A*-OD-ID
comparison_75percent_3teams_57,1,0.0017604827880859375,A*-OD-ID
comparison_75percent_3teams_58,1,0.0019485950469970703,A*-OD-ID
comparison_75percent_3teams_59,1,0.0014905929565429688,A*-OD-ID
comparison_75percent_3teams_60,1,0.0021822452545166016,A*-OD-ID
comparison_75percent_3teams_61,1,0.0023446083068847656,A*-OD-ID
comparison_75percent_3teams_62,1,0.004088163375854492,A*-OD-ID
comparison_75percent_3teams_63,1,0.003234386444091797,A*-OD-ID
comparison_75percent_3teams_64,1,0.003036022186279297,A*-OD-ID
comparison_75percent_3teams_65,1,0.0019533634185791016,A*-OD-ID
comparison_75percent_3teams_66,1,0.002969503402709961,A*-OD-ID
comparison_75percent_3teams_67,1,0.001750946044921875,A*-OD-ID
comparison_75percent_3teams_68,1,0.0014553070068359375,A*-OD-ID
comparison_75percent_3teams_69,1,0.003658294677734375,A*-OD-ID
comparison_75percent_3teams_70,1,0.0027065277099609375,A*-OD-ID
comparison_75percent_3teams_71,1,0.0017914772033691406,A*-OD-ID
comparison_75percent_3teams_72,1,0.002671480178833008,A*-OD-ID
comparison_75percent_3teams_73,1,0.003744363784790039,A*-OD-ID
comparison_75percent_3teams_74,1,0.0034847259521484375,A*-OD-ID
comparison_75percent_3teams_75,1,0.002288341522216797,A*-OD-ID
comparison_75percent_3teams_76,1,0.0030062198638916016,A*-OD-ID
comparison_75percent_3teams_77,1,0.004186153411865234,A*-OD-ID
comparison_75percent_3teams_78,1,0.005706787109375,A*-OD-ID
comparison_75percent_3teams_79,1,0.002237558364868164,A*-OD-ID
comparison_75percent_3teams_80,1,0.0011870861053466797,A*-OD-ID
comparison_75percent_3teams_81,1,0.0023415088653564453,A*-OD-ID
comparison_75percent_3teams_82,1,0.0018160343170166016,A*-OD-ID
comparison_75percent_3teams_83,1,0.0023458003997802734,A*-OD-ID
comparison_75percent_3teams_84,1,0.003169536590576172,A*-OD-ID
comparison_75percent_3teams_85,1,0.001409292221069336,A*-OD-ID
comparison_75percent_3teams_86,1,0.001744985580444336,A*-OD-ID
comparison_75percent_3teams_87,1,0.004568338394165039,A*-OD-ID
comparison_75percent_3teams_88,1,0.0025529861450195312,A*-OD-ID
comparison_75percent_3teams_89,1,0.003800630569458008,A*-OD-ID
comparison_75percent_3teams_90,1,0.003900766372680664,A*-OD-ID
comparison_75percent_3teams_91,1,0.002026796340942383,A*-OD-ID
comparison_75percent_3teams_92,1,0.0031058788299560547,A*-OD-ID
comparison_75percent_3teams_93,1,0.00566411018371582,A*-OD-ID
comparison_75percent_3teams_94,1,0.003910541534423828,A*-OD-ID
comparison_75percent_3teams_95,1,0.0021965503692626953,A*-OD-ID
comparison_75percent_3teams_96,1,0.0014889240264892578,A*-OD-ID
comparison_75percent_3teams_97,1,0.002251863479614258,A*-OD-ID
comparison_75percent_3teams_98,1,0.0019116401672363281,A*-OD-ID
comparison_75percent_3teams_99,1,0.0026009082794189453,A*-OD-ID
comparison_75percent_3teams_100,1,0.0038657188415527344,A*-OD-ID
comparison_75percent_3teams_101,1,0.0018775463104248047,A*-OD-ID
comparison_75percent_3teams_102,1,0.0035386085510253906,A*-OD-ID
comparison_75percent_3teams_103,1,0.004972219467163086,A*-OD-ID
comparison_75percent_3teams_104,1,0.0021584033966064453,A*-OD-ID
comparison_75percent_3teams_105,1,0.0030367374420166016,A*-OD-ID
comparison_75percent_3teams_106,1,0.0033388137817382812,A*-OD-ID
comparison_75percent_3teams_107,1,0.003256082534790039,A*-OD-ID
comparison_75percent_3teams_108,1,0.0032739639282226562,A*-OD-ID
comparison_75percent_3teams_109,1,0.002898693084716797,A*-OD-ID
comparison_75percent_3teams_110,1,0.0010399818420410156,A*-OD-ID
comparison_75percent_3teams_111,1,0.004332065582275391,A*-OD-ID
comparison_75percent_3teams_112,1,0.0021314620971679688,A*-OD-ID
comparison_75percent_3teams_113,1,0.0034601688385009766,A*-OD-ID
comparison_75percent_3teams_114,1,0.005244016647338867,A*-OD-ID
comparison_75percent_3teams_115,1,0.0017948150634765625,A*-OD-ID
comparison_75percent_3teams_116,1,0.0027365684509277344,A*-OD-ID
comparison_75percent_3teams_117,1,0.0036208629608154297,A*-OD-ID
comparison_75percent_3teams_118,1,0.002256155014038086,A*-OD-ID
comparison_75percent_3teams_119,1,0.0031180381774902344,A*-OD-ID
comparison_75percent_3teams_120,1,0.0022461414337158203,A*-OD-ID
comparison_75percent_3teams_121,1,0.0017809867858886719,A*-OD-ID
comparison_75percent_3teams_122,1,0.0021021366119384766,A*-OD-ID
comparison_75percent_3teams_123,1,0.002688169479370117,A*-OD-ID
comparison_75percent_3teams_124,1,0.0026924610137939453,A*-OD-ID
comparison_75percent_3teams_125,1,0.0024335384368896484,A*-OD-ID
comparison_75percent_3teams_126,1,0.002620697021484375,A*-OD-ID
comparison_75percent_3teams_127,1,0.002905130386352539,A*-OD-ID
comparison_75percent_3teams_128,1,0.003804445266723633,A*-OD-ID
comparison_75percent_3teams_129,1,0.0024750232696533203,A*-OD-ID
comparison_75percent_3teams_130,1,0.0019388198852539062,A*-OD-ID
comparison_75percent_3teams_131,1,0.0062313079833984375,A*-OD-ID
comparison_75percent_3teams_132,1,0.0018622875213623047,A*-OD-ID
comparison_75percent_3teams_133,1,0.003110170364379883,A*-OD-ID
comparison_75percent_3teams_134,1,0.002362489700317383,A*-OD-ID
comparison_75percent_3teams_135,1,0.0027170181274414062,A*-OD-ID
comparison_75percent_3teams_136,1,0.0032591819763183594,A*-OD-ID
comparison_75percent_3teams_137,1,0.002752542495727539,A*-OD-ID
comparison_75percent_3teams_138,1,0.0017075538635253906,A*-OD-ID
comparison_75percent_3teams_139,1,0.0026268959045410156,A*-OD-ID
comparison_75percent_3teams_140,1,0.0035712718963623047,A*-OD-ID
comparison_75percent_3teams_141,1,0.0011751651763916016,A*-OD-ID
comparison_75percent_3teams_142,1,0.0017895698547363281,A*-OD-ID
comparison_75percent_3teams_143,1,0.0029251575469970703,A*-OD-ID
comparison_75percent_3teams_144,1,0.001546621322631836,A*-OD-ID
comparison_75percent_3teams_145,1,0.0022776126861572266,A*-OD-ID
comparison_75percent_3teams_146,1,0.0024001598358154297,A*-OD-ID
comparison_75percent_3teams_147,1,0.0030879974365234375,A*-OD-ID
comparison_75percent_3teams_148,1,0.004110813140869141,A*-OD-ID
comparison_75percent_3teams_149,1,0.0024738311767578125,A*-OD-ID
comparison_75percent_3teams_150,1,0.0033597946166992188,A*-OD-ID
comparison_75percent_3teams_151,1,0.004142284393310547,A*-OD-ID
comparison_75percent_3teams_152,1,0.00261688232421875,A*-OD-ID
comparison_75percent_3teams_153,1,0.002218961715698242,A*-OD-ID
comparison_75percent_3teams_154,1,0.003019094467163086,A*-OD-ID
comparison_75percent_3teams_155,1,0.0024514198303222656,A*-OD-ID
comparison_75percent_3teams_156,1,0.0022499561309814453,A*-OD-ID
comparison_75percent_3teams_157,1,0.0036237239837646484,A*-OD-ID
comparison_75percent_3teams_158,1,0.002112865447998047,A*-OD-ID
comparison_75percent_3teams_159,1,0.0016443729400634766,A*-OD-ID
comparison_75percent_3teams_160,1,0.001691579818725586,A*-OD-ID
comparison_75percent_3teams_161,1,0.0028591156005859375,A*-OD-ID
comparison_75percent_3teams_162,1,0.004425764083862305,A*-OD-ID
comparison_75percent_3teams_163,1,0.0011620521545410156,A*-OD-ID
comparison_75percent_3teams_164,1,0.00324249267578125,A*-OD-ID
comparison_75percent_3teams_165,1,0.0018415451049804688,A*-OD-ID
comparison_75percent_3teams_166,1,0.002913236618041992,A*-OD-ID
comparison_75percent_3teams_167,1,0.001672506332397461,A*-OD-ID
comparison_75percent_3teams_168,1,0.0035462379455566406,A*-OD-ID
comparison_75percent_3teams_169,1,0.0014357566833496094,A*-OD-ID
comparison_75percent_3teams_170,1,0.002048969268798828,A*-OD-ID
comparison_75percent_3teams_171,1,0.0028960704803466797,A*-OD-ID
comparison_75percent_3teams_172,1,0.002124786376953125,A*-OD-ID
comparison_75percent_3teams_173,1,0.0018641948699951172,A*-OD-ID
comparison_75percent_3teams_174,1,0.0025844573974609375,A*-OD-ID
comparison_75percent_3teams_175,1,0.0024166107177734375,A*-OD-ID
comparison_75percent_3teams_176,1,0.002611875534057617,A*-OD-ID
comparison_75percent_3teams_177,1,0.0033152103424072266,A*-OD-ID
comparison_75percent_3teams_178,1,0.002121448516845703,A*-OD-ID
comparison_75percent_3teams_179,1,0.005735158920288086,A*-OD-ID
comparison_75percent_3teams_180,1,0.0023412704467773438,A*-OD-ID
comparison_75percent_3teams_181,1,0.002459287643432617,A*-OD-ID
comparison_75percent_3teams_182,1,0.0021119117736816406,A*-OD-ID
comparison_75percent_3teams_183,1,0.0015075206756591797,A*-OD-ID
comparison_75percent_3teams_184,1,0.0015802383422851562,A*-OD-ID
comparison_75percent_3teams_185,1,0.0026023387908935547,A*-OD-ID
comparison_75percent_3teams_186,1,0.002649545669555664,A*-OD-ID
comparison_75percent_3teams_187,1,0.00131988525390625,A*-OD-ID
comparison_75percent_3teams_188,1,0.001935720443725586,A*-OD-ID
comparison_75percent_3teams_189,1,0.0019698143005371094,A*-OD-ID
comparison_75percent_3teams_190,1,0.002439260482788086,A*-OD-ID
comparison_75percent_3teams_191,1,0.0016589164733886719,A*-OD-ID
comparison_75percent_3teams_192,1,0.002738475799560547,A*-OD-ID
comparison_75percent_3teams_193,1,0.0019419193267822266,A*-OD-ID
comparison_75percent_3teams_194,1,0.0032896995544433594,A*-OD-ID
comparison_75percent_3teams_195,1,0.0019314289093017578,A*-OD-ID
comparison_75percent_3teams_196,1,0.002762317657470703,A*-OD-ID
comparison_75percent_3teams_197,1,0.11430168151855469,A*-OD-ID
comparison_75percent_3teams_198,1,0.0024712085723876953,A*-OD-ID
comparison_75percent_3teams_199,1,0.002245664596557617,A*-OD-ID
comparison_75percent_3teams_0,2,0.003750324249267578,A*-OD-ID
comparison_75percent_3teams_1,2,0.004390716552734375,A*-OD-ID
comparison_75percent_3teams_2,2,0.005404949188232422,A*-OD-ID
comparison_75percent_3teams_3,2,0.004222869873046875,A*-OD-ID
comparison_75percent_3teams_4,2,0.14516496658325195,A*-OD-ID
comparison_75percent_3teams_5,2,0.005143880844116211,A*-OD-ID
comparison_75percent_3teams_6,2,0.12954306602478027,A*-OD-ID
comparison_75percent_3teams_7,2,0.00443577766418457,A*-OD-ID
comparison_75percent_3teams_8,2,0.008468389511108398,A*-OD-ID
comparison_75percent_3teams_9,2,0.1298997402191162,A*-OD-ID
comparison_75percent_3teams_10,2,0.004836559295654297,A*-OD-ID
comparison_75percent_3teams_11,2,0.0066220760345458984,A*-OD-ID
comparison_75percent_3teams_12,2,0.005702972412109375,A*-OD-ID
comparison_75percent_3teams_13,2,0.008881330490112305,A*-OD-ID
comparison_75percent_3teams_14,2,0.010050535202026367,A*-OD-ID
comparison_75percent_3teams_15,2,0.0036573410034179688,A*-OD-ID
comparison_75percent_3teams_16,2,0.025069236755371094,A*-OD-ID
comparison_75percent_3teams_17,2,0.0041697025299072266,A*-OD-ID
comparison_75percent_3teams_18,2,0.03748631477355957,A*-OD-ID
comparison_75percent_3teams_19,2,0.004076719284057617,A*-OD-ID
comparison_75percent_3teams_20,2,0.002070188522338867,A*-OD-ID
comparison_75percent_3teams_21,2,0.005556821823120117,A*-OD-ID
comparison_75percent_3teams_22,2,0.006329059600830078,A*-OD-ID
comparison_75percent_3teams_23,2,0.025765419006347656,A*-OD-ID
comparison_75percent_3teams_24,2,0.0034856796264648438,A*-OD-ID
comparison_75percent_3teams_25,2,0.005208253860473633,A*-OD-ID
comparison_75percent_3teams_26,2,0.0034079551696777344,A*-OD-ID
comparison_75percent_3teams_27,2,0.07445788383483887,A*-OD-ID
comparison_75percent_3teams_28,2,0.004047870635986328,A*-OD-ID
comparison_75percent_3teams_29,2,0.009861469268798828,A*-OD-ID
comparison_75percent_3teams_30,2,0.004845857620239258,A*-OD-ID
comparison_75percent_3teams_31,2,0.0033545494079589844,A*-OD-ID
comparison_75percent_3teams_32,2,0.004445791244506836,A*-OD-ID
comparison_75percent_3teams_33,2,0.0057294368743896484,A*-OD-ID
comparison_75percent_3teams_34,2,0.019420385360717773,A*-OD-ID
comparison_75percent_3teams_35,2,0.028421401977539062,A*-OD-ID
comparison_75percent_3teams_36,2,0.004022121429443359,A*-OD-ID
comparison_75percent_3teams_37,2,0.004571437835693359,A*-OD-ID
comparison_75percent_3teams_38,2,0.005321979522705078,A*-OD-ID
comparison_75percent_3teams_39,2,0.005543947219848633,A*-OD-ID
comparison_75percent_3teams_40,2,0.006989479064941406,A*-OD-ID
comparison_75percent_3teams_41,2,0.0024237632751464844,A*-OD-ID
comparison_75percent_3teams_42,2,0.0030906200408935547,A*-OD-ID
comparison_75percent_3teams_43,2,0.01895284652709961,A*-OD-ID
comparison_75percent_3teams_44,2,0.020421266555786133,A*-OD-ID
comparison_75percent_3teams_45,2,0.008768558502197266,A*-OD-ID
comparison_75percent_3teams_46,2,0.9655380249023438,A*-OD-ID
comparison_75percent_3teams_47,2,0.0201418399810791,A*-OD-ID
comparison_75percent_3teams_48,2,0.0021741390228271484,A*-OD-ID
comparison_75percent_3teams_49,2,0.0046329498291015625,A*-OD-ID
comparison_75percent_3teams_50,2,0.004425048828125,A*-OD-ID
comparison_75percent_3teams_51,2,0.003756999969482422,A*-OD-ID
comparison_75percent_3teams_52,2,0.004972696304321289,A*-OD-ID
comparison_75percent_3teams_53,2,0.002112865447998047,A*-OD-ID
comparison_75percent_3teams_54,2,0.0033693313598632812,A*-OD-ID
comparison_75percent_3teams_55,2,0.022928953170776367,A*-OD-ID
comparison_75percent_3teams_56,2,0.009967565536499023,A*-OD-ID
comparison_75percent_3teams_57,2,0.012502193450927734,A*-OD-ID
comparison_75percent_3teams_58,2,0.006325960159301758,A*-OD-ID
comparison_75percent_3teams_59,2,0.0031540393829345703,A*-OD-ID
comparison_75percent_3teams_60,2,0.05618476867675781,A*-OD-ID
comparison_75percent_3teams_61,2,0.06010723114013672,A*-OD-ID
comparison_75percent_3teams_62,2,0.0051348209381103516,A*-OD-ID
comparison_75percent_3teams_63,2,0.0039997100830078125,A*-OD-ID
comparison_75percent_3teams_64,2,0.057550907135009766,A*-OD-ID
comparison_75percent_3teams_65,2,0.033265113830566406,A*-OD-ID
comparison_75percent_3teams_66,2,0.003391742706298828,A*-OD-ID
comparison_75percent_3teams_67,2,0.008247852325439453,A*-OD-ID
comparison_75percent_3teams_68,2,0.004792451858520508,A*-OD-ID
comparison_75percent_3teams_69,2,0.3614680767059326,A*-OD-ID
comparison_75percent_3teams_70,2,0.006383657455444336,A*-OD-ID
comparison_75percent_3teams_71,2,0.04403829574584961,A*-OD-ID
comparison_75percent_3teams_72,2,0.0026082992553710938,A*-OD-ID
comparison_75percent_3teams_73,2,0.010556697845458984,A*-OD-ID
comparison_75percent_3teams_74,2,0.0032494068145751953,A*-OD-ID
comparison_75percent_3teams_75,2,0.049543142318725586,A*-OD-ID
comparison_75percent_3teams_76,2,0.003678560256958008,A*-OD-ID
comparison_75percent_3teams_77,2,0.003848552703857422,A*-OD-ID
comparison_75percent_3teams_78,2,0.05721473693847656,A*-OD-ID
comparison_75percent_3teams_79,2,0.004773139953613281,A*-OD-ID
comparison_75percent_3teams_80,2,0.0032083988189697266,A*-OD-ID
comparison_75percent_3teams_81,2,0.31822657585144043,A*-OD-ID
comparison_75percent_3teams_82,2,0.004787445068359375,A*-OD-ID
comparison_75percent_3teams_83,2,0.003309965133666992,A*-OD-ID
comparison_75percent_3teams_84,2,0.005349397659301758,A*-OD-ID
comparison_75percent_3teams_85,2,0.004718780517578125,A*-OD-ID
comparison_75percent_3teams_86,2,0.0054931640625,A*-OD-ID
comparison_75percent_3teams_87,2,0.004994392395019531,A*-OD-ID
comparison_75percent_3teams_88,2,0.003402233123779297,A*-OD-ID
comparison_75percent_3teams_89,2,0.002568483352661133,A*-OD-ID
comparison_75percent_3teams_90,2,0.0026803016662597656,A*-OD-ID
comparison_75percent_3teams_91,2,0.0030295848846435547,A*-OD-ID
comparison_75percent_3teams_92,2,0.014000892639160156,A*-OD-ID
comparison_75percent_3teams_93,2,0.00887608528137207,A*-OD-ID
comparison_75percent_3teams_94,2,0.004118204116821289,A*-OD-ID
comparison_75percent_3teams_95,2,0.008351325988769531,A*-OD-ID
comparison_75percent_3teams_96,2,0.0037207603454589844,A*-OD-ID
comparison_75percent_3teams_97,2,0.006321907043457031,A*-OD-ID
comparison_75percent_3teams_98,2,0.057892799377441406,A*-OD-ID
comparison_75percent_3teams_99,2,0.003649473190307617,A*-OD-ID
comparison_75percent_3teams_100,2,0.01307368278503418,A*-OD-ID
comparison_75percent_3teams_101,2,0.0036420822143554688,A*-OD-ID
comparison_75percent_3teams_102,2,0.003870725631713867,A*-OD-ID
comparison_75percent_3teams_103,2,0.0029451847076416016,A*-OD-ID
comparison_75percent_3teams_104,2,0.012222528457641602,A*-OD-ID
comparison_75percent_3teams_105,2,0.014637231826782227,A*-OD-ID
comparison_75percent_3teams_106,2,0.013120174407958984,A*-OD-ID
comparison_75percent_3teams_107,2,0.0030655860900878906,A*-OD-ID
comparison_75percent_3teams_108,2,0.8365669250488281,A*-OD-ID
comparison_75percent_3teams_109,2,0.003760814666748047,A*-OD-ID
comparison_75percent_3teams_110,2,0.007247447967529297,A*-OD-ID
comparison_75percent_3teams_111,2,0.004174232482910156,A*-OD-ID
comparison_75percent_3teams_112,2,0.00601506233215332,A*-OD-ID
comparison_75percent_3teams_113,2,0.027169227600097656,A*-OD-ID
comparison_75percent_3teams_114,2,0.0029680728912353516,A*-OD-ID
comparison_75percent_3teams_115,2,0.0038373470306396484,A*-OD-ID
comparison_75percent_3teams_116,2,0.0028700828552246094,A*-OD-ID
comparison_75percent_3teams_117,2,0.005178213119506836,A*-OD-ID
comparison_75percent_3teams_118,2,0.004420280456542969,A*-OD-ID
comparison_75percent_3teams_119,2,0.00475311279296875,A*-OD-ID
comparison_75percent_3teams_120,2,0.008285284042358398,A*-OD-ID
comparison_75percent_3teams_121,2,0.004521608352661133,A*-OD-ID
comparison_75percent_3teams_122,2,0.0066602230072021484,A*-OD-ID
comparison_75percent_3teams_123,2,0.04828214645385742,A*-OD-ID
comparison_75percent_3teams_124,2,0.034873008728027344,A*-OD-ID
comparison_75percent_3teams_125,2,0.035562992095947266,A*-OD-ID
comparison_75percent_3teams_126,2,0.12267613410949707,A*-OD-ID
comparison_75percent_3teams_127,2,0.01700425148010254,A*-OD-ID
comparison_75percent_3teams_128,2,0.0026977062225341797,A*-OD-ID
comparison_75percent_3teams_129,2,0.01094365119934082,A*-OD-ID
comparison_75percent_3teams_130,2,0.004102230072021484,A*-OD-ID
comparison_75percent_3teams_131,2,0.018053770065307617,A*-OD-ID
comparison_75percent_3teams_132,2,0.010961055755615234,A*-OD-ID
comparison_75percent_3teams_133,2,0.004068851470947266,A*-OD-ID
comparison_75percent_3teams_134,2,0.0049932003021240234,A*-OD-ID
comparison_75percent_3teams_135,2,0.004209041595458984,A*-OD-ID
comparison_75percent_3teams_136,2,0.005057334899902344,A*-OD-ID
comparison_75percent_3teams_137,2,0.005491495132446289,A*-OD-ID
comparison_75percent_3teams_138,2,0.0067501068115234375,A*-OD-ID
comparison_75percent_3teams_139,2,0.004108905792236328,A*-OD-ID
comparison_75percent_3teams_140,2,0.004096269607543945,A*-OD-ID
comparison_75percent_3teams_141,2,0.002878904342651367,A*-OD-ID
comparison_75percent_3teams_142,2,0.5786542892456055,A*-OD-ID
comparison_75percent_3teams_143,2,0.003893613815307617,A*-OD-ID
comparison_75percent_3teams_144,2,0.004560708999633789,A*-OD-ID
comparison_75percent_3teams_145,2,0.002877950668334961,A*-OD-ID
comparison_75percent_3teams_146,2,0.004405975341796875,A*-OD-ID
comparison_75percent_3teams_147,2,0.0045261383056640625,A*-OD-ID
comparison_75percent_3teams_148,2,0.002008676528930664,A*-OD-ID
comparison_75percent_3teams_149,2,0.01196599006652832,A*-OD-ID
comparison_75percent_3teams_150,2,0.08178853988647461,A*-OD-ID
comparison_75percent_3teams_151,2,0.02180624008178711,A*-OD-ID
comparison_75percent_3teams_152,2,0.0038802623748779297,A*-OD-ID
comparison_75percent_3teams_153,2,0.013951778411865234,A*-OD-ID
comparison_75percent_3teams_154,2,0.0022923946380615234,A*-OD-ID
comparison_75percent_3teams_155,2,0.06534504890441895,A*-OD-ID
comparison_75percent_3teams_156,2,0.014818668365478516,A*-OD-ID
comparison_75percent_3teams_157,2,0.00734400749206543,A*-OD-ID
comparison_75percent_3teams_158,2,0.014413833618164062,A*-OD-ID
comparison_75percent_3teams_159,2,0.005057334899902344,A*-OD-ID
comparison_75percent_3teams_160,2,0.005432605743408203,A*-OD-ID
comparison_75percent_3teams_161,2,0.005505561828613281,A*-OD-ID
comparison_75percent_3teams_162,2,0.005955219268798828,A*-OD-ID
comparison_75percent_3teams_163,2,0.0021054744720458984,A*-OD-ID
comparison_75percent_3teams_164,2,0.0055620670318603516,A*-OD-ID
comparison_75percent_3teams_165,2,0.008025646209716797,A*-OD-ID
comparison_75percent_3teams_166,2,0.0062885284423828125,A*-OD-ID
comparison_75percent_3teams_167,2,0.003342151641845703,A*-OD-ID
comparison_75percent_3teams_168,2,0.0036725997924804688,A*-OD-ID
comparison_75percent_3teams_169,2,0.004239559173583984,A*-OD-ID
comparison_75percent_3teams_170,2,0.010139942169189453,A*-OD-ID
comparison_75percent_3teams_171,2,0.004143953323364258,A*-OD-ID
comparison_75percent_3teams_172,2,0.019838333129882812,A*-OD-ID
comparison_75percent_3teams_173,2,0.011582374572753906,A*-OD-ID
comparison_75percent_3teams_174,2,0.005644083023071289,A*-OD-ID
comparison_75percent_3teams_175,2,0.0046770572662353516,A*-OD-ID
comparison_75percent_3teams_176,2,0.011172056198120117,A*-OD-ID
comparison_75percent_3teams_177,2,0.0040318965911865234,A*-OD-ID
comparison_75percent_3teams_178,2,0.024984121322631836,A*-OD-ID
comparison_75percent_3teams_179,2,0.006192207336425781,A*-OD-ID
comparison_75percent_3teams_180,2,0.006197214126586914,A*-OD-ID
comparison_75percent_3teams_181,2,0.003490924835205078,A*-OD-ID
comparison_75percent_3teams_182,2,0.0074617862701416016,A*-OD-ID
comparison_75percent_3teams_183,2,0.003164529800415039,A*-OD-ID
comparison_75percent_3teams_184,2,0.008381843566894531,A*-OD-ID
comparison_75percent_3teams_185,2,0.03148984909057617,A*-OD-ID
comparison_75percent_3teams_186,2,0.0054051876068115234,A*-OD-ID
comparison_75percent_3teams_187,2,0.0067119598388671875,A*-OD-ID
comparison_75percent_3teams_188,2,0.0056264400482177734,A*-OD-ID
comparison_75percent_3teams_189,2,0.14363455772399902,A*-OD-ID
comparison_75percent_3teams_190,2,0.0037147998809814453,A*-OD-ID
comparison_75percent_3teams_191,2,0.003947257995605469,A*-OD-ID
comparison_75percent_3teams_192,2,0.003998279571533203,A*-OD-ID
comparison_75percent_3teams_193,2,0.006153106689453125,A*-OD-ID
comparison_75percent_3teams_194,2,0.08985471725463867,A*-OD-ID
comparison_75percent_3teams_195,2,0.007134199142456055,A*-OD-ID
comparison_75percent_3teams_196,2,0.0037698745727539062,A*-OD-ID
comparison_75percent_3teams_197,2,0.027518033981323242,A*-OD-ID
comparison_75percent_3teams_198,2,0.003400564193725586,A*-OD-ID
comparison_75percent_3teams_199,2,0.0031290054321289062,A*-OD-ID
comparison_75percent_3teams_0,3,0.008313894271850586,A*-OD-ID
comparison_75percent_3teams_1,3,0.15165066719055176,A*-OD-ID
comparison_75percent_3teams_2,3,0.00669407844543457,A*-OD-ID
comparison_75percent_3teams_3,3,0.1865534782409668,A*-OD-ID
comparison_75percent_3teams_4,3,0.00575709342956543,A*-OD-ID
comparison_75percent_3teams_5,3,0.0035948753356933594,A*-OD-ID
comparison_75percent_3teams_6,3,0.0056760311126708984,A*-OD-ID
