comparison_25percent_1teams_44,1,0.005930662155151367,A*-OD-ID
comparison_25percent_1teams_45,1,0.004939556121826172,A*-OD-ID
comparison_25percent_1teams_46,1,0.0046689510345458984,A*-OD-ID
comparison_25percent_1teams_47,1,0.006546974182128906,A*-OD-ID
comparison_25percent_1teams_48,1,0.004190206527709961,A*-OD-ID
comparison_25percent_1teams_49,1,0.004455089569091797,A*-OD-ID
comparison_25percent_1teams_50,1,0.0052106380462646484,A*-OD-ID
comparison_25percent_1teams_51,1,0.004142284393310547,A*-OD-ID
comparison_25percent_1teams_52,1,0.00459599494934082,A*-OD-ID
comparison_25percent_1teams_53,1,0.0048639774322509766,A*-OD-ID
comparison_25percent_1teams_54,1,0.005034685134887695,A*-OD-ID
comparison_25percent_1teams_55,1,0.005459308624267578,A*-OD-ID
comparison_25percent_1teams_56,1,0.0060155391693115234,A*-OD-ID
comparison_25percent_1teams_57,1,0.004996776580810547,A*-OD-ID
comparison_25percent_1teams_58,1,0.00434565544128418,A*-OD-ID
comparison_25percent_1teams_59,1,0.004578351974487305,A*-OD-ID
comparison_25percent_1teams_60,1,0.004168033599853516,A*-OD-ID
comparison_25percent_1teams_61,1,0.004630088806152344,A*-OD-ID
comparison_25percent_1teams_62,1,0.004517793655395508,A*-OD-ID
comparison_25percent_1teams_63,1,0.00522160530090332,A*-OD-ID
comparison_25percent_1teams_64,1,0.0044403076171875,A*-OD-ID
comparison_25percent_1teams_65,1,0.004555463790893555,A*-OD-ID
comparison_25percent_1teams_66,1,0.005090236663818359,A*-OD-ID
comparison_25percent_1teams_67,1,0.005570888519287109,A*-OD-ID
comparison_25percent_1teams_68,1,0.004988193511962891,A*-OD-ID
comparison_25percent_1teams_69,1,0.004754543304443359,A*-OD-ID
comparison_25percent_1teams_70,1,0.005120515823364258,A*-OD-ID
comparison_25percent_1teams_71,1,0.004107475280761719,A*-OD-ID
comparison_25percent_1teams_72,1,0.005103588104248047,A*-OD-ID
comparison_25percent_1teams_73,1,0.005216836929321289,A*-OD-ID
comparison_25percent_1teams_74,1,0.00486302375793457,A*-OD-ID
comparison_25percent_1teams_75,1,0.004292726516723633,A*-OD-ID
comparison_25percent_1teams_76,1,0.006215333938598633,A*-OD-ID
comparison_25percent_1teams_77,1,0.004992008209228516,A*-OD-ID
comparison_25percent_1teams_78,1,0.0049588680267333984,A*-OD-ID
comparison_25percent_1teams_79,1,0.004526615142822266,A*-OD-ID
comparison_25percent_1teams_80,1,0.004690647125244141,A*-OD-ID
comparison_25percent_1teams_81,1,0.005446672439575195,A*-OD-ID
comparison_25percent_1teams_82,1,0.004915952682495117,A*-OD-ID
comparison_25percent_1teams_83,1,0.004284381866455078,A*-OD-ID
comparison_25percent_1teams_84,1,0.0055675506591796875,A*-OD-ID
comparison_25percent_1teams_85,1,0.005764484405517578,A*-OD-ID
comparison_25percent_1teams_86,1,0.006430864334106445,A*-OD-ID
comparison_25percent_1teams_87,1,0.0064928531646728516,A*-OD-ID
comparison_25percent_1teams_88,1,0.0055310726165771484,A*-OD-ID
comparison_25percent_1teams_89,1,0.0056231021881103516,A*-OD-ID
comparison_25percent_1teams_90,1,0.0051724910736083984,A*-OD-ID
comparison_25percent_1teams_91,1,0.0054585933685302734,A*-OD-ID
comparison_25percent_1teams_92,1,0.004366397857666016,A*-OD-ID
comparison_25percent_1teams_93,1,0.005277872085571289,A*-OD-ID
comparison_25percent_1teams_94,1,0.0048694610595703125,A*-OD-ID
comparison_25percent_1teams_95,1,0.004647254943847656,A*-OD-ID
comparison_25percent_1teams_96,1,0.005153656005859375,A*-OD-ID
comparison_25percent_1teams_97,1,0.005869388580322266,A*-OD-ID
comparison_25percent_1teams_98,1,0.005016803741455078,A*-OD-ID
comparison_25percent_1teams_99,1,0.006476163864135742,A*-OD-ID
comparison_25percent_1teams_100,1,0.005036115646362305,A*-OD-ID
comparison_25percent_1teams_101,1,0.005163431167602539,A*-OD-ID
comparison_25percent_1teams_102,1,0.005389690399169922,A*-OD-ID
comparison_25percent_1teams_103,1,0.0053713321685791016,A*-OD-ID
comparison_25percent_1teams_104,1,0.0049822330474853516,A*-OD-ID
comparison_25percent_1teams_105,1,0.005311489105224609,A*-OD-ID
comparison_25percent_1teams_106,1,0.005164146423339844,A*-OD-ID
comparison_25percent_1teams_107,1,0.004614114761352539,A*-OD-ID
comparison_25percent_1teams_108,1,0.0041942596435546875,A*-OD-ID
comparison_25percent_1teams_109,1,0.005032062530517578,A*-OD-ID
comparison_25percent_1teams_110,1,0.005089759826660156,A*-OD-ID
comparison_25percent_1teams_111,1,0.00431060791015625,A*-OD-ID
comparison_25percent_1teams_112,1,0.004473447799682617,A*-OD-ID
comparison_25percent_1teams_113,1,0.0053598880767822266,A*-OD-ID
comparison_25percent_1teams_114,1,0.004481315612792969,A*-OD-ID
comparison_25percent_1teams_115,1,0.004805803298950195,A*-OD-ID
comparison_25percent_1teams_116,1,0.004406929016113281,A*-OD-ID
comparison_25percent_1teams_117,1,0.004765987396240234,A*-OD-ID
comparison_25percent_1teams_118,1,0.004711151123046875,A*-OD-ID
comparison_25percent_1teams_119,1,0.004267692565917969,A*-OD-ID
comparison_25percent_1teams_120,1,0.004137516021728516,A*-OD-ID
comparison_25percent_1teams_121,1,0.00487828254699707,A*-OD-ID
comparison_25percent_1teams_122,1,0.004419565200805664,A*-OD-ID
comparison_25percent_1teams_123,1,0.004872560501098633,A*-OD-ID
comparison_25percent_1teams_124,1,0.0051648616790771484,A*-OD-ID
comparison_25percent_1teams_125,1,0.006749868392944336,A*-OD-ID
comparison_25percent_1teams_126,1,0.00508427619934082,A*-OD-ID
comparison_25percent_1teams_127,1,0.005120038986206055,A*-OD-ID
comparison_25percent_1teams_128,1,0.0043032169342041016,A*-OD-ID
comparison_25percent_1teams_129,1,0.0048351287841796875,A*-OD-ID
comparison_25percent_1teams_130,1,0.0053064823150634766,A*-OD-ID
comparison_25percent_1teams_131,1,0.006274700164794922,A*-OD-ID
comparison_25percent_1teams_132,1,0.004441261291503906,A*-OD-ID
comparison_25percent_1teams_133,1,0.005013704299926758,A*-OD-ID
comparison_25percent_1teams_134,1,0.006170034408569336,A*-OD-ID
comparison_25percent_1teams_135,1,0.003813505172729492,A*-OD-ID
comparison_25percent_1teams_136,1,0.00672459602355957,A*-OD-ID
comparison_25percent_1teams_137,1,0.004033088684082031,A*-OD-ID
comparison_25percent_1teams_138,1,0.004217863082885742,A*-OD-ID
comparison_25percent_1teams_139,1,0.0040721893310546875,A*-OD-ID
comparison_25percent_1teams_140,1,0.006062507629394531,A*-OD-ID
comparison_25percent_1teams_141,1,0.0049479007720947266,A*-OD-ID
comparison_25percent_1teams_142,1,0.0045318603515625,A*-OD-ID
comparison_25percent_1teams_143,1,0.0062885284423828125,A*-OD-ID
comparison_25percent_1teams_144,1,0.0045223236083984375,A*-OD-ID
comparison_25percent_1teams_145,1,0.0046613216400146484,A*-OD-ID
comparison_25percent_1teams_146,1,0.0048253536224365234,A*-OD-ID
comparison_25percent_1teams_147,1,0.0038013458251953125,A*-OD-ID
comparison_25percent_1teams_148,1,0.00471806526184082,A*-OD-ID
comparison_25percent_1teams_149,1,0.0048367977142333984,A*-OD-ID
comparison_25percent_1teams_150,1,0.006174802780151367,A*-OD-ID
comparison_25percent_1teams_151,1,0.005172014236450195,A*-OD-ID
comparison_25percent_1teams_152,1,0.004729747772216797,A*-OD-ID
comparison_25percent_1teams_153,1,0.0047152042388916016,A*-OD-ID
comparison_25percent_1teams_154,1,0.004860639572143555,A*-OD-ID
comparison_25percent_1teams_155,1,0.004545927047729492,A*-OD-ID
comparison_25percent_1teams_156,1,0.004442453384399414,A*-OD-ID
comparison_25percent_1teams_157,1,0.007567882537841797,A*-OD-ID
comparison_25percent_1teams_158,1,0.004202842712402344,A*-OD-ID
comparison_25percent_1teams_159,1,0.005483388900756836,A*-OD-ID
comparison_25percent_1teams_160,1,0.004544973373413086,A*-OD-ID
comparison_25percent_1teams_161,1,0.0052645206451416016,A*-OD-ID
comparison_25percent_1teams_162,1,0.004209995269775391,A*-OD-ID
comparison_25percent_1teams_163,1,0.0045011043548583984,A*-OD-ID
comparison_25percent_1teams_164,1,0.0049326419830322266,A*-OD-ID
comparison_25percent_1teams_165,1,0.004822492599487305,A*-OD-ID
comparison_25percent_1teams_166,1,0.004351377487182617,A*-OD-ID
comparison_25percent_1teams_167,1,0.004012107849121094,A*-OD-ID
comparison_25percent_1teams_168,1,0.004766225814819336,A*-OD-ID
comparison_25percent_1teams_169,1,0.00626826286315918,A*-OD-ID
comparison_25percent_1teams_170,1,0.004637241363525391,A*-OD-ID
comparison_25percent_1teams_171,1,0.005075216293334961,A*-OD-ID
comparison_25percent_1teams_172,1,0.005034446716308594,A*-OD-ID
comparison_25percent_1teams_173,1,0.004523038864135742,A*-OD-ID
comparison_25percent_1teams_174,1,0.00408172607421875,A*-OD-ID
comparison_25percent_1teams_175,1,0.0045473575592041016,A*-OD-ID
comparison_25percent_1teams_176,1,0.004541158676147461,A*-OD-ID
comparison_25percent_1teams_177,1,0.004304647445678711,A*-OD-ID
comparison_25percent_1teams_178,1,0.004810333251953125,A*-OD-ID
comparison_25percent_1teams_179,1,0.004799842834472656,A*-OD-ID
comparison_25percent_1teams_180,1,0.004900455474853516,A*-OD-ID
comparison_25percent_1teams_181,1,0.0045166015625,A*-OD-ID
comparison_25percent_1teams_182,1,0.004892110824584961,A*-OD-ID
comparison_25percent_1teams_183,1,0.004689931869506836,A*-OD-ID
comparison_25percent_1teams_184,1,0.005681276321411133,A*-OD-ID
comparison_25percent_1teams_185,1,0.004683494567871094,A*-OD-ID
comparison_25percent_1teams_186,1,0.003893613815307617,A*-OD-ID
comparison_25percent_1teams_187,1,0.00478672981262207,A*-OD-ID
comparison_25percent_1teams_188,1,0.005385637283325195,A*-OD-ID
comparison_25percent_1teams_189,1,0.0049419403076171875,A*-OD-ID
comparison_25percent_1teams_190,1,0.004327535629272461,A*-OD-ID
comparison_25percent_1teams_191,1,0.004262208938598633,A*-OD-ID
comparison_25percent_1teams_192,1,0.004361152648925781,A*-OD-ID
comparison_25percent_1teams_193,1,0.004324913024902344,A*-OD-ID
comparison_25percent_1teams_194,1,0.004541158676147461,A*-OD-ID
comparison_25percent_1teams_195,1,0.0045239925384521484,A*-OD-ID
comparison_25percent_1teams_196,1,0.0037691593170166016,A*-OD-ID
comparison_25percent_1teams_197,1,0.003911733627319336,A*-OD-ID
comparison_25percent_1teams_198,1,0.004950284957885742,A*-OD-ID
comparison_25percent_1teams_199,1,0.004246950149536133,A*-OD-ID
comparison_25percent_1teams_0,2,0.00860738754272461,A*-OD-ID
comparison_25percent_1teams_1,2,0.008429527282714844,A*-OD-ID
comparison_25percent_1teams_2,2,0.007747650146484375,A*-OD-ID
comparison_25percent_1teams_3,2,0.01114964485168457,A*-OD-ID
comparison_25percent_1teams_4,2,0.008055686950683594,A*-OD-ID
comparison_25percent_1teams_5,2,0.009826183319091797,A*-OD-ID
comparison_25percent_1teams_6,2,0.011613845825195312,A*-OD-ID
comparison_25percent_1teams_7,2,0.008336782455444336,A*-OD-ID
comparison_25percent_1teams_8,2,0.008458375930786133,A*-OD-ID
comparison_25percent_1teams_9,2,0.008214712142944336,A*-OD-ID
comparison_25percent_1teams_10,2,0.008480072021484375,A*-OD-ID
comparison_25percent_1teams_11,2,0.008227825164794922,A*-OD-ID
comparison_25percent_1teams_12,2,0.0075206756591796875,A*-OD-ID
comparison_25percent_1teams_13,2,0.008980751037597656,A*-OD-ID
comparison_25percent_1teams_14,2,0.008108377456665039,A*-OD-ID
comparison_25percent_1teams_15,2,0.008026838302612305,A*-OD-ID
comparison_25percent_1teams_16,2,0.008254051208496094,A*-OD-ID
comparison_25percent_1teams_17,2,0.00926971435546875,A*-OD-ID
comparison_25percent_1teams_18,2,0.008329629898071289,A*-OD-ID
comparison_25percent_1teams_19,2,0.008832454681396484,A*-OD-ID
comparison_25percent_1teams_20,2,0.007849931716918945,A*-OD-ID
comparison_25percent_1teams_21,2,0.008981466293334961,A*-OD-ID
comparison_25percent_1teams_22,2,0.009727954864501953,A*-OD-ID
comparison_25percent_1teams_23,2,0.009720087051391602,A*-OD-ID
comparison_25percent_1teams_24,2,0.009130001068115234,A*-OD-ID
comparison_25percent_1teams_25,2,0.010528802871704102,A*-OD-ID
comparison_25percent_1teams_26,2,0.007910728454589844,A*-OD-ID
comparison_25percent_1teams_27,2,0.009206056594848633,A*-OD-ID
comparison_25percent_1teams_28,2,0.009867191314697266,A*-OD-ID
comparison_25percent_1teams_29,2,0.009024620056152344,A*-OD-ID
comparison_25percent_1teams_30,2,0.00937652587890625,A*-OD-ID
comparison_25percent_1teams_31,2,0.007761478424072266,A*-OD-ID
comparison_25percent_1teams_32,2,0.009104728698730469,A*-OD-ID
comparison_25percent_1teams_33,2,0.008165836334228516,A*-OD-ID
comparison_25percent_1teams_34,2,0.009328126907348633,A*-OD-ID
comparison_25percent_1teams_35,2,0.008481740951538086,A*-OD-ID
comparison_25percent_1teams_36,2,0.008183956146240234,A*-OD-ID
comparison_25percent_1teams_37,2,0.008576631546020508,A*-OD-ID
comparison_25percent_1teams_38,2,0.010672807693481445,A*-OD-ID
comparison_25percent_1teams_39,2,0.007490873336791992,A*-OD-ID
comparison_25percent_1teams_40,2,0.009157419204711914,A*-OD-ID
comparison_25percent_1teams_41,2,0.008690595626831055,A*-OD-ID
comparison_25percent_1teams_42,2,0.009479522705078125,A*-OD-ID
comparison_25percent_1teams_43,2,0.00863504409790039,A*-OD-ID
comparison_25percent_1teams_44,2,0.009981393814086914,A*-OD-ID
comparison_25percent_1teams_45,2,0.008133172988891602,A*-OD-ID
comparison_25percent_1teams_46,2,0.008638858795166016,A*-OD-ID
comparison_25percent_1teams_47,2,0.00836801528930664,A*-OD-ID
comparison_25percent_1teams_48,2,0.008334159851074219,A*-OD-ID
comparison_25percent_1teams_49,2,0.008313894271850586,A*-OD-ID
comparison_25percent_1teams_50,2,0.009554862976074219,A*-OD-ID
comparison_25percent_1teams_51,2,0.008332490921020508,A*-OD-ID
comparison_25percent_1teams_52,2,0.009148120880126953,A*-OD-ID
comparison_25percent_1teams_53,2,0.011574268341064453,A*-OD-ID
comparison_25percent_1teams_54,2,0.008542776107788086,A*-OD-ID
comparison_25percent_1teams_55,2,0.007871150970458984,A*-OD-ID
comparison_25percent_1teams_56,2,0.008601188659667969,A*-OD-ID
comparison_25percent_1teams_57,2,0.008688926696777344,A*-OD-ID
comparison_25percent_1teams_58,2,0.009493589401245117,A*-OD-ID
comparison_25percent_1teams_59,2,0.008318901062011719,A*-OD-ID
comparison_25percent_1teams_60,2,0.008486032485961914,A*-OD-ID
comparison_25percent_1teams_61,2,0.011517524719238281,A*-OD-ID
comparison_25percent_1teams_62,2,0.009332895278930664,A*-OD-ID
comparison_25percent_1teams_63,2,0.008089065551757812,A*-OD-ID
comparison_25percent_1teams_64,2,0.009029865264892578,A*-OD-ID
comparison_25percent_1teams_65,2,0.008762359619140625,A*-OD-ID
comparison_25percent_1teams_66,2,0.007870912551879883,A*-OD-ID
comparison_25percent_1teams_67,2,0.008640527725219727,A*-OD-ID
comparison_25percent_1teams_68,2,0.010113239288330078,A*-OD-ID
comparison_25percent_1teams_69,2,0.008151054382324219,A*-OD-ID
comparison_25percent_1teams_70,2,0.008736371994018555,A*-OD-ID
comparison_25percent_1teams_71,2,0.009438514709472656,A*-OD-ID
comparison_25percent_1teams_72,2,0.008628606796264648,A*-OD-ID
comparison_25percent_1teams_73,2,0.008393287658691406,A*-OD-ID
comparison_25percent_1teams_74,2,0.008718013763427734,A*-OD-ID
comparison_25percent_1teams_75,2,0.009522438049316406,A*-OD-ID
comparison_25percent_1teams_76,2,0.008334875106811523,A*-OD-ID
comparison_25percent_1teams_77,2,0.00835275650024414,A*-OD-ID
comparison_25percent_1teams_78,2,0.008911609649658203,A*-OD-ID
comparison_25percent_1teams_79,2,0.00951695442199707,A*-OD-ID
comparison_25percent_1teams_80,2,0.007735490798950195,A*-OD-ID
comparison_25percent_1teams_81,2,0.008728504180908203,A*-OD-ID
comparison_25percent_1teams_82,2,0.009897947311401367,A*-OD-ID
comparison_25percent_1teams_83,2,0.00813746452331543,A*-OD-ID
comparison_25percent_1teams_84,2,0.008382797241210938,A*-OD-ID
comparison_25percent_1teams_85,2,0.008933305740356445,A*-OD-ID
comparison_25percent_1teams_86,2,0.008641719818115234,A*-OD-ID
comparison_25percent_1teams_87,2,0.008867502212524414,A*-OD-ID
comparison_25percent_1teams_88,2,0.00851297378540039,A*-OD-ID
comparison_25percent_1teams_89,2,0.0073354244232177734,A*-OD-ID
comparison_25percent_1teams_90,2,0.008597373962402344,A*-OD-ID
comparison_25percent_1teams_91,2,0.007866859436035156,A*-OD-ID
comparison_25percent_1teams_92,2,0.007737636566162109,A*-OD-ID
comparison_25percent_1teams_93,2,0.00862741470336914,A*-OD-ID
comparison_25percent_1teams_94,2,0.008855104446411133,A*-OD-ID
comparison_25percent_1teams_95,2,0.00803685188293457,A*-OD-ID
comparison_25percent_1teams_96,2,0.009116888046264648,A*-OD-ID
comparison_25percent_1teams_97,2,0.012060165405273438,A*-OD-ID
comparison_25percent_1teams_98,2,0.008597850799560547,A*-OD-ID
comparison_25percent_1teams_99,2,0.009746551513671875,A*-OD-ID
comparison_25percent_1teams_100,2,0.008828163146972656,A*-OD-ID
comparison_25percent_1teams_101,2,0.008378982543945312,A*-OD-ID
comparison_25percent_1teams_102,2,0.00830388069152832,A*-OD-ID
comparison_25percent_1teams_103,2,0.00838923454284668,A*-OD-ID
comparison_25percent_1teams_104,2,0.009768009185791016,A*-OD-ID
comparison_25percent_1teams_105,2,0.008695125579833984,A*-OD-ID
comparison_25percent_1teams_106,2,0.008763790130615234,A*-OD-ID
comparison_25percent_1teams_107,2,0.008434057235717773,A*-OD-ID
comparison_25percent_1teams_108,2,0.009678840637207031,A*-OD-ID
comparison_25percent_1teams_109,2,0.008691072463989258,A*-OD-ID
comparison_25percent_1teams_110,2,0.009164094924926758,A*-OD-ID
comparison_25percent_1teams_111,2,0.008280038833618164,A*-OD-ID
comparison_25percent_1teams_112,2,0.00800466537475586,A*-OD-ID
comparison_25percent_1teams_113,2,0.008533954620361328,A*-OD-ID
comparison_25percent_1teams_114,2,0.008913516998291016,A*-OD-ID
comparison_25percent_1teams_115,2,0.008790969848632812,A*-OD-ID
comparison_25percent_1teams_116,2,0.008653879165649414,A*-OD-ID
comparison_25percent_1teams_117,2,0.01035308837890625,A*-OD-ID
comparison_25percent_1teams_118,2,0.008491754531860352,A*-OD-ID
comparison_25percent_1teams_119,2,0.008669376373291016,A*-OD-ID
comparison_25percent_1teams_120,2,0.008481025695800781,A*-OD-ID
comparison_25percent_1teams_121,2,0.008542299270629883,A*-OD-ID
comparison_25percent_1teams_122,2,0.00835728645324707,A*-OD-ID
comparison_25percent_1teams_123,2,0.008694648742675781,A*-OD-ID
comparison_25percent_1teams_124,2,0.009039163589477539,A*-OD-ID
comparison_25percent_1teams_125,2,0.008485555648803711,A*-OD-ID
comparison_25percent_1teams_126,2,0.008165597915649414,A*-OD-ID
comparison_25percent_1teams_127,2,0.007782459259033203,A*-OD-ID
comparison_25percent_1teams_128,2,0.006814718246459961,A*-OD-ID
comparison_25percent_1teams_129,2,0.008934736251831055,A*-OD-ID
comparison_25percent_1teams_130,2,0.008831501007080078,A*-OD-ID
comparison_25percent_1teams_131,2,0.009168386459350586,A*-OD-ID
comparison_25percent_1teams_132,2,0.008489847183227539,A*-OD-ID
comparison_25percent_1teams_133,2,0.00889134407043457,A*-OD-ID
comparison_25percent_1teams_134,2,0.008858442306518555,A*-OD-ID
comparison_25percent_1teams_135,2,0.008158206939697266,A*-OD-ID
comparison_25percent_1teams_136,2,0.008730649948120117,A*-OD-ID
comparison_25percent_1teams_137,2,0.008753061294555664,A*-OD-ID
comparison_25percent_1teams_138,2,0.006952524185180664,A*-OD-ID
comparison_25percent_1teams_139,2,0.012740135192871094,A*-OD-ID
comparison_25percent_1teams_140,2,0.00826883316040039,A*-OD-ID
comparison_25percent_1teams_141,2,0.008699655532836914,A*-OD-ID
comparison_25percent_1teams_142,2,0.00800776481628418,A*-OD-ID
comparison_25percent_1teams_143,2,0.00885915756225586,A*-OD-ID
comparison_25percent_1teams_144,2,0.007530927658081055,A*-OD-ID
comparison_25percent_1teams_145,2,0.007902383804321289,A*-OD-ID
comparison_25percent_1teams_146,2,0.008803129196166992,A*-OD-ID
comparison_25percent_1teams_147,2,0.00815582275390625,A*-OD-ID
comparison_25percent_1teams_148,2,0.008215188980102539,A*-OD-ID
comparison_25percent_1teams_149,2,0.008661985397338867,A*-OD-ID
comparison_25percent_1teams_150,2,0.00885915756225586,A*-OD-ID
comparison_25percent_1teams_151,2,0.008619546890258789,A*-OD-ID
comparison_25percent_1teams_152,2,0.008233785629272461,A*-OD-ID
comparison_25percent_1teams_153,2,0.008723020553588867,A*-OD-ID
comparison_25percent_1teams_154,2,0.007954835891723633,A*-OD-ID
comparison_25percent_1teams_155,2,0.008991241455078125,A*-OD-ID
comparison_25percent_1teams_156,2,0.011098861694335938,A*-OD-ID
comparison_25percent_1teams_157,2,0.00873255729675293,A*-OD-ID
comparison_25percent_1teams_158,2,0.007880926132202148,A*-OD-ID
comparison_25percent_1teams_159,2,0.007955789566040039,A*-OD-ID
comparison_25percent_1teams_160,2,0.009595394134521484,A*-OD-ID
comparison_25percent_1teams_161,2,0.009178400039672852,A*-OD-ID
comparison_25percent_1teams_162,2,0.008496522903442383,A*-OD-ID
comparison_25percent_1teams_163,2,0.008676528930664062,A*-OD-ID
comparison_25percent_1teams_164,2,0.00970315933227539,A*-OD-ID
comparison_25percent_1teams_165,2,0.008794069290161133,A*-OD-ID
comparison_25percent_1teams_166,2,0.009001016616821289,A*-OD-ID
comparison_25percent_1teams_167,2,0.00823068618774414,A*-OD-ID
comparison_25percent_1teams_168,2,0.008452415466308594,A*-OD-ID
comparison_25percent_1teams_169,2,0.008471012115478516,A*-OD-ID
comparison_25percent_1teams_170,2,0.009826898574829102,A*-OD-ID
comparison_25percent_1teams_171,2,0.008190631866455078,A*-OD-ID
comparison_25percent_1teams_172,2,0.009086132049560547,A*-OD-ID
comparison_25percent_1teams_173,2,0.009198904037475586,A*-OD-ID
comparison_25percent_1teams_174,2,0.008387088775634766,A*-OD-ID
comparison_25percent_1teams_175,2,0.008390426635742188,A*-OD-ID
comparison_25percent_1teams_176,2,0.009093999862670898,A*-OD-ID
comparison_25percent_1teams_177,2,0.008448123931884766,A*-OD-ID
comparison_25percent_1teams_178,2,0.008822202682495117,A*-OD-ID
comparison_25percent_1teams_179,2,0.007559537887573242,A*-OD-ID
comparison_25percent_1teams_180,2,0.007956266403198242,A*-OD-ID
comparison_25percent_1teams_181,2,0.011127948760986328,A*-OD-ID
comparison_25percent_1teams_182,2,0.007932901382446289,A*-OD-ID
comparison_25percent_1teams_183,2,0.008017301559448242,A*-OD-ID
comparison_25percent_1teams_184,2,0.010376453399658203,A*-OD-ID
comparison_25percent_1teams_185,2,0.008487701416015625,A*-OD-ID
comparison_25percent_1teams_186,2,0.008888006210327148,A*-OD-ID
comparison_25percent_1teams_187,2,0.009275436401367188,A*-OD-ID
comparison_25percent_1teams_188,2,0.008078336715698242,A*-OD-ID
comparison_25percent_1teams_189,2,0.009627103805541992,A*-OD-ID
comparison_25percent_1teams_190,2,0.009092092514038086,A*-OD-ID
comparison_25percent_1teams_191,2,0.007703304290771484,A*-OD-ID
comparison_25percent_1teams_192,2,0.010475397109985352,A*-OD-ID
comparison_25percent_1teams_193,2,0.00818943977355957,A*-OD-ID
comparison_25percent_1teams_194,2,0.009687185287475586,A*-OD-ID
comparison_25percent_1teams_195,2,0.007733821868896484,A*-OD-ID
comparison_25percent_1teams_196,2,0.00858926773071289,A*-OD-ID
comparison_25percent_1teams_197,2,0.009411811828613281,A*-OD-ID
comparison_25percent_1teams_198,2,0.009197711944580078,A*-OD-ID
comparison_25percent_1teams_199,2,0.009369611740112305,A*-OD-ID
comparison_25percent_1teams_0,3,0.013705015182495117,A*-OD-ID
comparison_25percent_1teams_1,3,0.01361536979675293,A*-OD-ID
comparison_25percent_1teams_2,3,0.01336359977722168,A*-OD-ID
comparison_25percent_1teams_3,3,0.012936115264892578,A*-OD-ID
comparison_25percent_1teams_4,3,0.014073848724365234,A*-OD-ID
comparison_25percent_1teams_5,3,0.012990236282348633,A*-OD-ID
comparison_25percent_1teams_6,3,0.09608912467956543,A*-OD-ID
comparison_25percent_1teams_7,3,0.09635353088378906,A*-OD-ID
comparison_25percent_1teams_8,3,0.013059139251708984,A*-OD-ID
comparison_25percent_1teams_9,3,0.013533592224121094,A*-OD-ID
