MAP-98x98-A8_T1-97.map,68.89847156600445,9160716,17889728,0,SSP
MAP-98x98-A8_T1-15.map,92.92914422700414,8434918,16430720,0,SSP
MAP-98x98-A8_T1-62.map,,,,,SSP
MAP-98x98-A8_T1-74.map,,,,,SSP
MAP-98x98-A8_T1-75.map,,,,,SSP
MAP-98x98-A8_T1-12.map,,,,,SSP
MAP-98x98-A8_T1-09.map,115.44178429298336,11629601,22696430,0,SSP
MAP-98x98-A8_T1-63.map,95.155303454987,29036159,56706244,0,SSP
MAP-98x98-A8_T1-83.map,,,,,SSP
MAP-98x98-A8_T1-60.map,,,,,SSP
MAP-98x98-A8_T1-43.map,,,,,SSP
MAP-98x98-A8_T1-61.map,,,,,SSP
MAP-98x98-A8_T1-99.map,64.3566260120133,6578844,12845280,0,SSP
MAP-98x98-A8_T1-81.map,104.22076576799736,22494974,43132761,0,SSP
MAP-98x98-A8_T1-29.map,,,,,SSP
MAP-98x98-A8_T1-26.map,,,,,SSP
MAP-98x98-A8_T1-25.map,,,,,SSP
MAP-98x98-A8_T1-46.map,109.34410550098983,13945420,24760647,0,SSP
MAP-98x98-A8_T1-59.map,,,,,SSP
MAP-98x98-A8_T1-05.map,,,,,SSP
MAP-98x98-A8_T1-01.map,,,,,SSP
MAP-98x98-A8_T1-51.map,112.24638908801717,14091241,27552378,0,SSP
MAP-98x98-A8_T1-90.map,,,,,SSP
MAP-98x98-A8_T1-42.map,,,,,SSP
MAP-98x98-A8_T1-00.map,,,,,SSP
MAP-98x98-A8_T1-40.map,66.93928094499279,7567980,14796250,0,SSP
MAP-98x98-A8_T1-10.map,115.93763098798809,10242976,19969848,0,SSP
MAP-98x98-A8_T1-19.map,68.16137207200518,21660413,42167162,0,SSP
MAP-98x98-A8_T1-27.map,74.61861000698991,8694233,17004216,0,SSP
MAP-98x98-A8_T1-57.map,,,,,SSP
MAP-98x98-A8_T1-39.map,,,,,SSP
MAP-98x98-A8_T1-02.map,59.78337169199949,7750580,15117042,0,SSP
MAP-98x98-A8_T1-65.map,,,,,SSP
MAP-98x98-A8_T1-23.map,,,,,SSP
MAP-98x98-A8_T1-35.map,39.90965535500436,5488425,10706940,0,SSP
MAP-98x98-A8_T1-13.map,,,,,SSP
MAP-98x98-A8_T1-79.map,64.9741829779814,8339995,16279200,0,SSP
MAP-98x98-A8_T1-96.map,,,,,SSP
MAP-98x98-A8_T1-93.map,59.35817027001758,16587301,28852087,0,SSP
MAP-98x98-A8_T1-22.map,96.25815793900983,8447166,16490040,0,SSP
MAP-98x98-A8_T1-08.map,92.2827503309818,9191139,17971072,0,SSP
MAP-98x98-A8_T1-47.map,,,,,SSP
MAP-98x98-A8_T1-64.map,,,,,SSP
MAP-98x98-A8_T1-31.map,97.98941763699986,11976382,23363475,0,SSP
MAP-98x98-A8_T1-84.map,,,,,SSP
MAP-98x98-A8_T1-72.map,119.42898031199002,9327109,18235514,0,SSP
MAP-98x98-A8_T1-34.map,41.12092557398137,13130908,22292604,0,SSP
MAP-98x98-A8_T1-53.map,75.32467423798516,9517165,18597911,0,SSP
MAP-98x98-A8_T1-38.map,,,,,SSP
MAP-98x98-A8_T1-92.map,93.2997223320126,8588803,16803423,0,SSP
MAP-98x98-A8_T1-54.map,,,,,SSP
MAP-98x98-A8_T1-82.map,108.36586877098307,10644164,20770938,0,SSP
MAP-98x98-A8_T1-17.map,,,,,SSP
MAP-98x98-A8_T1-55.map,,,,,SSP
