MAP-15x15-A8_T1-50.map,0.5524161969988199,57419,110208,0,CurrentSolver.SSP
MAP-15x15-A8_T1-37.map,0.3529476080002496,44939,87312,0,CurrentSolver.SSP
MAP-15x15-A8_T1-51.map,0.20380030700107454,29888,57362,0,CurrentSolver.SSP
MAP-15x15-A8_T1-62.map,0.3677512909998768,43943,84420,0,CurrentSolver.SSP
MAP-15x15-A8_T1-17.map,0.2393692009991355,38338,74040,0,CurrentSolver.SSP
MAP-15x15-A8_T1-92.map,0.457339934000629,62469,120028,0,CurrentSolver.SSP
MAP-15x15-A8_T1-47.map,0.22252730900072493,34428,66550,0,CurrentSolver.SSP
MAP-15x15-A8_T1-28.map,0.2807589950007241,43940,84300,0,CurrentSolver.SSP
MAP-15x15-A8_T1-72.map,0.25879592100136506,35970,69300,0,CurrentSolver.SSP
MAP-15x15-A8_T1-80.map,0.14559976100099448,21575,41250,0,CurrentSolver.SSP
MAP-15x15-A8_T1-68.map,0.16112088999943808,27930,53634,0,CurrentSolver.SSP
MAP-15x15-A8_T1-84.map,0.4154310619996977,46171,88614,0,CurrentSolver.SSP
MAP-15x15-A8_T1-64.map,0.5386986980010988,62448,119320,0,CurrentSolver.SSP
MAP-15x15-A8_T1-18.map,0.35822790000020177,36278,69377,0,CurrentSolver.SSP
MAP-15x15-A8_T1-22.map,0.6194216080002661,57335,110047,0,CurrentSolver.SSP
MAP-15x15-A8_T1-58.map,0.3766953049998847,48322,93184,0,CurrentSolver.SSP
MAP-15x15-A8_T1-36.map,0.37752617899968755,48011,92318,0,CurrentSolver.SSP
MAP-15x15-A8_T1-99.map,0.4506809180002165,54578,105734,0,CurrentSolver.SSP
MAP-15x15-A8_T1-98.map,0.27109478500096884,33383,63882,0,CurrentSolver.SSP
MAP-15x15-A8_T1-52.map,0.34603717399841116,35515,68145,0,CurrentSolver.SSP
MAP-15x15-A8_T1-41.map,0.3256165200000396,40770,79068,0,CurrentSolver.SSP
MAP-15x15-A8_T1-01.map,0.2500908050005819,33808,65412,0,CurrentSolver.SSP
MAP-15x15-A8_T1-83.map,0.284704663001321,39343,76011,0,CurrentSolver.SSP
MAP-15x15-A8_T1-74.map,0.4525105880002229,59113,114318,0,CurrentSolver.SSP
MAP-15x15-A8_T1-34.map,0.5847711280002841,54751,105672,0,CurrentSolver.SSP
MAP-15x15-A8_T1-49.map,0.35557569499906094,45609,88504,0,CurrentSolver.SSP
MAP-15x15-A8_T1-32.map,0.2725724270003411,35528,68376,0,CurrentSolver.SSP
MAP-15x15-A8_T1-02.map,1.3645915470006003,117697,225150,0,CurrentSolver.SSP
MAP-15x15-A8_T1-10.map,0.5895637030007492,66962,128996,0,CurrentSolver.SSP
MAP-15x15-A8_T1-08.map,0.2519095349998679,36739,71077,0,CurrentSolver.SSP
MAP-15x15-A8_T1-86.map,0.33967473699885886,42857,82140,0,CurrentSolver.SSP
MAP-15x15-A8_T1-69.map,0.1504179750008916,25359,48602,0,CurrentSolver.SSP
MAP-15x15-A8_T1-33.map,0.3642988889987464,43672,84353,0,CurrentSolver.SSP
MAP-15x15-A8_T1-88.map,0.295224079000036,40846,79290,0,CurrentSolver.SSP
MAP-15x15-A8_T1-46.map,0.9498779120003746,94624,183498,0,CurrentSolver.SSP
MAP-15x15-A8_T1-04.map,0.8907611399990856,89727,173901,0,CurrentSolver.SSP
MAP-15x15-A8_T1-77.map,0.1374464420005097,21194,41072,0,CurrentSolver.SSP
MAP-15x15-A8_T1-79.map,0.39832437000040954,47604,91356,0,CurrentSolver.SSP
MAP-15x15-A8_T1-06.map,0.7383450770012132,80840,157294,0,CurrentSolver.SSP
MAP-15x15-A8_T1-54.map,0.2421568669997214,33998,65044,0,CurrentSolver.SSP
MAP-15x15-A8_T1-82.map,0.4967046389992902,54455,104932,0,CurrentSolver.SSP
MAP-15x15-A8_T1-95.map,0.48675399999956426,58549,113369,0,CurrentSolver.SSP
MAP-15x15-A8_T1-35.map,0.1832292220005911,29110,56070,0,CurrentSolver.SSP
MAP-15x15-A8_T1-11.map,0.114963150001131,17218,33360,0,CurrentSolver.SSP
MAP-15x15-A8_T1-21.map,0.35508482700060995,52362,101920,0,CurrentSolver.SSP
MAP-15x15-A8_T1-73.map,0.3296432900006039,35913,69577,0,CurrentSolver.SSP
MAP-15x15-A8_T1-39.map,0.23371973000030266,31584,61035,0,CurrentSolver.SSP
MAP-15x15-A8_T1-38.map,0.4928723969987914,44104,85550,0,CurrentSolver.SSP
MAP-15x15-A8_T1-19.map,0.22638599799938675,31444,60200,0,CurrentSolver.SSP
MAP-15x15-A8_T1-78.map,0.25897249700028624,38572,74772,0,CurrentSolver.SSP
MAP-15x15-A8_T1-63.map,0.27274880799996026,38793,75762,0,CurrentSolver.SSP
MAP-15x15-A8_T1-94.map,0.5278462040005252,58712,113752,0,CurrentSolver.SSP
MAP-15x15-A8_T1-75.map,0.6330474949991185,66620,128834,0,CurrentSolver.SSP
MAP-15x15-A8_T1-24.map,0.36132403400006297,35079,67920,0,CurrentSolver.SSP
MAP-15x15-A8_T1-87.map,0.15288680199955706,25009,48411,0,CurrentSolver.SSP
MAP-15x15-A8_T1-60.map,0.7326075260007201,75488,145950,0,CurrentSolver.SSP
MAP-15x15-A8_T1-97.map,0.5679615649987682,72741,140954,0,CurrentSolver.SSP
MAP-15x15-A8_T1-30.map,0.7051947790005215,82340,158208,0,CurrentSolver.SSP
MAP-15x15-A8_T1-13.map,0.3792802900006791,49298,94848,0,CurrentSolver.SSP
MAP-15x15-A8_T1-71.map,0.19243284500043956,25863,49959,0,CurrentSolver.SSP
MAP-15x15-A8_T1-55.map,0.5385174990005908,67732,129888,0,CurrentSolver.SSP
MAP-15x15-A8_T1-53.map,0.5379683110004407,71171,138816,0,CurrentSolver.SSP
MAP-15x15-A8_T1-48.map,0.28849945299953106,31636,60390,0,CurrentSolver.SSP
MAP-15x15-A8_T1-29.map,0.5427836559993011,61925,120250,0,CurrentSolver.SSP
MAP-15x15-A8_T1-03.map,0.3475329350003449,40723,77691,0,CurrentSolver.SSP
MAP-15x15-A8_T1-16.map,0.32785333799984073,43099,82278,0,CurrentSolver.SSP
MAP-15x15-A8_T1-89.map,0.666698439999891,69849,133280,0,CurrentSolver.SSP
MAP-15x15-A8_T1-90.map,0.23715957199965487,33284,64505,0,CurrentSolver.SSP
MAP-15x15-A8_T1-15.map,0.29829934400004277,43127,83566,0,CurrentSolver.SSP
MAP-15x15-A8_T1-14.map,0.18835860600120213,23136,43993,0,CurrentSolver.SSP
MAP-15x15-A8_T1-40.map,0.33062091399915516,37831,73143,0,CurrentSolver.SSP
MAP-15x15-A8_T1-42.map,0.5012551419986266,42661,82536,0,CurrentSolver.SSP
MAP-15x15-A8_T1-56.map,0.504200466999464,63448,122836,0,CurrentSolver.SSP
MAP-15x15-A8_T1-05.map,0.5971981619986764,72037,140544,0,CurrentSolver.SSP
MAP-15x15-A8_T1-91.map,0.15288909099945158,25943,49984,0,CurrentSolver.SSP
MAP-15x15-A8_T1-70.map,0.41284410399930493,43220,82500,0,CurrentSolver.SSP
MAP-15x15-A8_T1-20.map,0.43172397700072906,53328,102660,0,CurrentSolver.SSP
MAP-15x15-A8_T1-61.map,0.6763624289997097,73142,142894,0,CurrentSolver.SSP
MAP-15x15-A8_T1-31.map,0.44728068499898654,49408,94643,0,CurrentSolver.SSP
MAP-15x15-A8_T1-00.map,0.4426403590005066,53266,103368,0,CurrentSolver.SSP
MAP-15x15-A8_T1-23.map,0.25817005099997914,37943,73050,0,CurrentSolver.SSP
MAP-15x15-A8_T1-67.map,0.4296238560000347,58369,113460,0,CurrentSolver.SSP
MAP-15x15-A8_T1-93.map,0.22716118399875995,30853,58883,0,CurrentSolver.SSP
MAP-15x15-A8_T1-76.map,0.5181788940008119,47015,91213,0,CurrentSolver.SSP
MAP-15x15-A8_T1-45.map,0.9099574190004205,86543,167748,0,CurrentSolver.SSP
MAP-15x15-A8_T1-81.map,0.3193433529995673,40647,79156,0,CurrentSolver.SSP
MAP-15x15-A8_T1-43.map,0.19568930999957956,27253,52584,0,CurrentSolver.SSP
MAP-15x15-A8_T1-27.map,0.3074398739991011,38544,74400,0,CurrentSolver.SSP
MAP-15x15-A8_T1-44.map,0.22152626299975964,30892,59290,0,CurrentSolver.SSP
MAP-15x15-A8_T1-57.map,0.36339048099944193,47714,92104,0,CurrentSolver.SSP
MAP-15x15-A8_T1-65.map,0.3914461160002247,55340,106500,0,CurrentSolver.SSP
MAP-15x15-A8_T1-25.map,0.43022865500097396,46709,90288,0,CurrentSolver.SSP
MAP-15x15-A8_T1-96.map,0.4599320399993303,59961,116327,0,CurrentSolver.SSP
MAP-15x15-A8_T1-26.map,0.3114180940010556,30855,59294,0,CurrentSolver.SSP
MAP-15x15-A8_T1-12.map,0.5309309089989256,68035,132594,0,CurrentSolver.SSP
MAP-15x15-A8_T1-09.map,0.19878243200037105,27420,52666,0,CurrentSolver.SSP
MAP-15x15-A8_T1-59.map,0.6498768670007848,75033,143136,0,CurrentSolver.SSP
MAP-15x15-A8_T1-07.map,0.29701731899876904,43077,83952,0,CurrentSolver.SSP
MAP-15x15-A8_T1-85.map,0.230683546000364,33366,64396,0,CurrentSolver.SSP
MAP-15x15-A8_T1-66.map,0.21129094699972484,31140,59778,0,CurrentSolver.SSP
