MAP-54x54-A8_T1-87.map,13.429058114001236,1033875,2014000,0,CurrentSolver.SSP
MAP-54x54-A8_T1-97.map,12.84459341800175,1225418,2381522,0,CurrentSolver.SSP
MAP-54x54-A8_T1-52.map,11.56844812000054,1024744,2001117,0,CurrentSolver.SSP
MAP-54x54-A8_T1-90.map,27.63409504399897,1892866,3697694,0,CurrentSolver.SSP
MAP-54x54-A8_T1-35.map,44.74004671700095,2186060,4257000,0,CurrentSolver.SSP
MAP-54x54-A8_T1-73.map,29.988432283000293,1877444,3671745,0,CurrentSolver.SSP
MAP-54x54-A8_T1-43.map,49.468820555001,2758443,5391360,0,CurrentSolver.SSP
MAP-54x54-A8_T1-16.map,52.120722862997354,2289417,4468560,0,CurrentSolver.SSP
MAP-54x54-A8_T1-57.map,22.62091476400019,1520724,2961840,0,CurrentSolver.SSP
MAP-54x54-A8_T1-64.map,31.715428032999625,1547075,3014400,0,CurrentSolver.SSP
MAP-54x54-A8_T1-86.map,24.923618976998114,1492203,2909310,0,CurrentSolver.SSP
MAP-54x54-A8_T1-56.map,17.421895593000954,1652517,3229983,0,CurrentSolver.SSP
MAP-54x54-A8_T1-98.map,16.044337835002807,1430978,2776827,0,CurrentSolver.SSP
MAP-54x54-A8_T1-14.map,23.089004264998948,1603575,3130398,0,CurrentSolver.SSP
MAP-54x54-A8_T1-30.map,13.732413319001353,1105124,2148662,0,CurrentSolver.SSP
MAP-54x54-A8_T1-03.map,26.425809133997973,1557117,3031868,0,CurrentSolver.SSP
MAP-54x54-A8_T1-79.map,37.754062856998644,2296974,4481120,0,CurrentSolver.SSP
MAP-54x54-A8_T1-62.map,23.612552701000823,1822296,3546705,0,CurrentSolver.SSP
MAP-54x54-A8_T1-39.map,21.522066338002332,1674209,3276065,0,CurrentSolver.SSP
MAP-54x54-A8_T1-24.map,25.859041501997126,1521657,2960624,0,CurrentSolver.SSP
MAP-54x54-A8_T1-93.map,32.18282488100158,2157438,4210336,0,CurrentSolver.SSP
MAP-54x54-A8_T1-94.map,53.527750552002544,2048924,3992934,0,CurrentSolver.SSP
MAP-54x54-A8_T1-05.map,64.7945183189986,2976775,5776068,0,CurrentSolver.SSP
MAP-54x54-A8_T1-54.map,23.41340820199912,1467059,2861694,0,CurrentSolver.SSP
MAP-54x54-A8_T1-88.map,52.10375609000039,3484030,6796125,0,CurrentSolver.SSP
MAP-54x54-A8_T1-81.map,17.492271759001596,1060643,2063820,0,CurrentSolver.SSP
MAP-54x54-A8_T1-21.map,28.85942885500117,1870358,3655218,0,CurrentSolver.SSP
MAP-54x54-A8_T1-19.map,27.76395152400073,1636418,3192483,0,CurrentSolver.SSP
MAP-54x54-A8_T1-07.map,19.357152911998128,1701181,3306130,0,CurrentSolver.SSP
MAP-54x54-A8_T1-91.map,25.598188924999704,2163908,4207140,0,CurrentSolver.SSP
MAP-54x54-A8_T1-72.map,13.43603009799699,1007125,1964199,0,CurrentSolver.SSP
MAP-54x54-A8_T1-49.map,83.86880460300017,4375151,8551539,0,CurrentSolver.SSP
MAP-54x54-A8_T1-96.map,6.164964946998225,630417,1227264,0,CurrentSolver.SSP
MAP-54x54-A8_T1-12.map,19.28406405500209,1804711,3520320,0,CurrentSolver.SSP
MAP-54x54-A8_T1-02.map,61.68794704999891,2994673,5823052,0,CurrentSolver.SSP
MAP-54x54-A8_T1-70.map,96.17103790799956,4130822,8078565,0,CurrentSolver.SSP
MAP-54x54-A8_T1-85.map,51.4460494269988,2718563,5306802,0,CurrentSolver.SSP
MAP-54x54-A8_T1-71.map,19.435714908999216,1110978,2156585,0,CurrentSolver.SSP
MAP-54x54-A8_T1-46.map,15.63538605299982,1158500,2263936,0,CurrentSolver.SSP
MAP-54x54-A8_T1-84.map,54.24452521100102,2782833,5423490,0,CurrentSolver.SSP
MAP-54x54-A8_T1-42.map,20.352060492998135,1440801,2805315,0,CurrentSolver.SSP
MAP-54x54-A8_T1-82.map,46.05016259100012,2745439,5361980,0,CurrentSolver.SSP
MAP-54x54-A8_T1-09.map,52.39166984199983,2234932,4348183,0,CurrentSolver.SSP
MAP-54x54-A8_T1-83.map,29.459226539001975,1859668,3629124,0,CurrentSolver.SSP
MAP-54x54-A8_T1-77.map,30.86074289499811,2042842,3993928,0,CurrentSolver.SSP
MAP-54x54-A8_T1-50.map,21.39485385900116,1514585,2951975,0,CurrentSolver.SSP
MAP-54x54-A8_T1-15.map,14.213736985999276,1185188,2307744,0,CurrentSolver.SSP
MAP-54x54-A8_T1-99.map,21.759294116000092,1414857,2754428,0,CurrentSolver.SSP
MAP-54x54-A8_T1-00.map,40.344706282001425,2788697,5447330,0,CurrentSolver.SSP
