MAP-23x23-A8_T1-90.map,2.6625010570005543,211585,410238,0,CurrentSolver.SSP
MAP-23x23-A8_T1-87.map,0.5896903709999606,75622,146991,0,CurrentSolver.SSP
MAP-23x23-A8_T1-34.map,2.293145538000317,198352,385628,0,CurrentSolver.SSP
MAP-23x23-A8_T1-72.map,1.5216707230010798,141282,273496,0,CurrentSolver.SSP
MAP-23x23-A8_T1-25.map,2.1078504730012355,199579,387340,0,CurrentSolver.SSP
MAP-23x23-A8_T1-51.map,2.191644532000282,182187,354256,0,CurrentSolver.SSP
MAP-23x23-A8_T1-58.map,1.284312810999836,130065,252885,0,CurrentSolver.SSP
MAP-23x23-A8_T1-52.map,1.8152155110001331,150030,291593,0,CurrentSolver.SSP
MAP-23x23-A8_T1-99.map,4.2604074089995265,264317,514514,0,CurrentSolver.SSP
MAP-23x23-A8_T1-92.map,1.6814481540004635,153112,297837,0,CurrentSolver.SSP
MAP-23x23-A8_T1-05.map,1.530136969000523,155192,300498,0,CurrentSolver.SSP
MAP-23x23-A8_T1-97.map,1.823885046000214,161338,313735,0,CurrentSolver.SSP
MAP-23x23-A8_T1-76.map,2.1880786789988633,165140,319424,0,CurrentSolver.SSP
MAP-23x23-A8_T1-79.map,2.7016782999999123,193758,376100,0,CurrentSolver.SSP
MAP-23x23-A8_T1-41.map,0.6939943920006044,64950,125818,0,CurrentSolver.SSP
MAP-23x23-A8_T1-69.map,3.1927137980001135,200304,388600,0,CurrentSolver.SSP
MAP-23x23-A8_T1-13.map,2.167573466000249,187686,362526,0,CurrentSolver.SSP
MAP-23x23-A8_T1-56.map,1.538631923000139,149197,290887,0,CurrentSolver.SSP
MAP-23x23-A8_T1-18.map,0.7917316089988162,86712,168760,0,CurrentSolver.SSP
MAP-23x23-A8_T1-38.map,4.120855856999697,311759,607068,0,CurrentSolver.SSP
MAP-23x23-A8_T1-60.map,2.954185521000909,233006,451358,0,CurrentSolver.SSP
MAP-23x23-A8_T1-66.map,1.9778281939998124,184308,359898,0,CurrentSolver.SSP
MAP-23x23-A8_T1-12.map,3.2085930639987055,264450,514300,0,CurrentSolver.SSP
MAP-23x23-A8_T1-68.map,2.3738999710003554,195661,379392,0,CurrentSolver.SSP
MAP-23x23-A8_T1-44.map,1.0275289390010585,107628,209241,0,CurrentSolver.SSP
MAP-23x23-A8_T1-36.map,1.2845808970014332,142638,276738,0,CurrentSolver.SSP
MAP-23x23-A8_T1-04.map,2.8085435850007343,204500,396372,0,CurrentSolver.SSP
MAP-23x23-A8_T1-20.map,3.7943456119992334,273848,531024,0,CurrentSolver.SSP
MAP-23x23-A8_T1-89.map,0.5097957810012304,62313,120312,0,CurrentSolver.SSP
MAP-23x23-A8_T1-43.map,1.492945451000196,147533,287985,0,CurrentSolver.SSP
MAP-23x23-A8_T1-14.map,3.904329912000321,262154,509625,0,CurrentSolver.SSP
MAP-23x23-A8_T1-21.map,1.226043013999515,112911,219708,0,CurrentSolver.SSP
MAP-23x23-A8_T1-15.map,1.3952944649990968,124283,242080,0,CurrentSolver.SSP
MAP-23x23-A8_T1-26.map,3.1004198390000965,245863,477625,0,CurrentSolver.SSP
MAP-23x23-A8_T1-40.map,1.7480965289996675,156921,303987,0,CurrentSolver.SSP
MAP-23x23-A8_T1-94.map,1.238339867999457,105823,205292,0,CurrentSolver.SSP
MAP-23x23-A8_T1-64.map,1.2932679699988512,125024,242645,0,CurrentSolver.SSP
MAP-23x23-A8_T1-28.map,0.9695872830016015,91284,177380,0,CurrentSolver.SSP
MAP-23x23-A8_T1-59.map,1.4205421110000316,110680,215320,0,CurrentSolver.SSP
MAP-23x23-A8_T1-65.map,1.2967410620003648,116108,224808,0,CurrentSolver.SSP
MAP-23x23-A8_T1-67.map,1.2663112219997856,116268,225680,0,CurrentSolver.SSP
MAP-23x23-A8_T1-84.map,1.7888099449992296,161378,313368,0,CurrentSolver.SSP
MAP-23x23-A8_T1-77.map,2.449969917000999,206905,397048,0,CurrentSolver.SSP
MAP-23x23-A8_T1-32.map,1.4002227969995147,142637,276969,0,CurrentSolver.SSP
MAP-23x23-A8_T1-08.map,0.9789631809999264,101569,196603,0,CurrentSolver.SSP
MAP-23x23-A8_T1-19.map,1.6501308030001383,130114,253380,0,CurrentSolver.SSP
MAP-23x23-A8_T1-55.map,1.548132579000594,141642,273030,0,CurrentSolver.SSP
MAP-23x23-A8_T1-70.map,3.2959633270002087,264793,516636,0,CurrentSolver.SSP
MAP-23x23-A8_T1-02.map,0.6949239260011382,77690,150000,0,CurrentSolver.SSP
MAP-23x23-A8_T1-11.map,1.2592671780003002,118867,230802,0,CurrentSolver.SSP
MAP-23x23-A8_T1-27.map,2.0482323889991676,179874,350330,0,CurrentSolver.SSP
MAP-23x23-A8_T1-63.map,3.159074036000675,234517,456569,0,CurrentSolver.SSP
MAP-23x23-A8_T1-93.map,1.9826757940008974,158821,306612,0,CurrentSolver.SSP
MAP-23x23-A8_T1-22.map,1.3062596920008218,109964,214194,0,CurrentSolver.SSP
MAP-23x23-A8_T1-10.map,2.773658192001676,186290,359781,0,CurrentSolver.SSP
MAP-23x23-A8_T1-06.map,1.2724657290000323,129716,251906,0,CurrentSolver.SSP
MAP-23x23-A8_T1-30.map,2.4930098580007325,194035,378469,0,CurrentSolver.SSP
MAP-23x23-A8_T1-75.map,1.7903027239990479,160884,311167,0,CurrentSolver.SSP
MAP-23x23-A8_T1-48.map,1.5882979660000274,137140,266812,0,CurrentSolver.SSP
MAP-23x23-A8_T1-80.map,2.415408106000541,185766,360640,0,CurrentSolver.SSP
MAP-23x23-A8_T1-46.map,1.3002919420014223,117990,230376,0,CurrentSolver.SSP
