MAP-39x39-A8_T1-50.map,7.616174062000937,544520,1061376,0,CurrentSolver.SSP
MAP-39x39-A8_T1-66.map,3.9787204610001936,391645,760928,0,CurrentSolver.SSP
MAP-39x39-A8_T1-31.map,10.593719172999045,783344,1526526,0,CurrentSolver.SSP
MAP-39x39-A8_T1-27.map,17.19978796900068,1136124,2224024,0,CurrentSolver.SSP
MAP-39x39-A8_T1-53.map,5.857814568000322,570601,1107876,0,CurrentSolver.SSP
MAP-39x39-A8_T1-59.map,9.155283682999652,726938,1418592,0,CurrentSolver.SSP
MAP-39x39-A8_T1-41.map,13.246405585001412,933801,1826565,0,CurrentSolver.SSP
MAP-39x39-A8_T1-90.map,13.530541365000317,1005745,1953672,0,CurrentSolver.SSP
MAP-39x39-A8_T1-15.map,17.336953759000608,934259,1825032,0,CurrentSolver.SSP
MAP-39x39-A8_T1-79.map,8.336582661000648,517948,1012830,0,CurrentSolver.SSP
MAP-39x39-A8_T1-02.map,11.674436834000517,715734,1390464,0,CurrentSolver.SSP
MAP-39x39-A8_T1-16.map,8.322770685999785,690888,1343488,0,CurrentSolver.SSP
MAP-39x39-A8_T1-34.map,18.011395010998967,1075285,2095350,0,CurrentSolver.SSP
MAP-39x39-A8_T1-25.map,12.954797477999819,863238,1681146,0,CurrentSolver.SSP
MAP-39x39-A8_T1-08.map,14.165603856001326,957976,1864128,0,CurrentSolver.SSP
MAP-39x39-A8_T1-44.map,6.245783414000471,421091,820180,0,CurrentSolver.SSP
MAP-39x39-A8_T1-99.map,31.868052699001055,1481962,2895792,0,CurrentSolver.SSP
MAP-39x39-A8_T1-57.map,10.504510839999057,828916,1617836,0,CurrentSolver.SSP
MAP-39x39-A8_T1-05.map,4.738353700000516,393568,760410,0,CurrentSolver.SSP
MAP-39x39-A8_T1-39.map,11.345738342999539,847710,1646414,0,CurrentSolver.SSP
MAP-39x39-A8_T1-24.map,14.092050130999269,969317,1894114,0,CurrentSolver.SSP
MAP-39x39-A8_T1-64.map,15.3837740580002,871006,1701336,0,CurrentSolver.SSP
MAP-39x39-A8_T1-35.map,5.84648734899929,456311,890352,0,CurrentSolver.SSP
MAP-39x39-A8_T1-38.map,10.22053027200127,853856,1664730,0,CurrentSolver.SSP
MAP-39x39-A8_T1-60.map,23.441448196999772,1204940,2343166,0,CurrentSolver.SSP
MAP-39x39-A8_T1-32.map,25.80371535700033,1417037,2772840,0,CurrentSolver.SSP
MAP-39x39-A8_T1-67.map,5.712190979000297,473614,919555,0,CurrentSolver.SSP
MAP-39x39-A8_T1-36.map,7.110154386999056,580452,1126944,0,CurrentSolver.SSP
MAP-39x39-A8_T1-28.map,4.432938112000556,432448,839256,0,CurrentSolver.SSP
MAP-39x39-A8_T1-11.map,25.342360725999242,1142717,2220384,0,CurrentSolver.SSP
MAP-39x39-A8_T1-82.map,27.25251539099918,1210717,2359560,0,CurrentSolver.SSP
MAP-39x39-A8_T1-40.map,8.65616981599851,699988,1361124,0,CurrentSolver.SSP
MAP-39x39-A8_T1-20.map,5.051708503000555,425120,828450,0,CurrentSolver.SSP
MAP-39x39-A8_T1-37.map,8.042941820998749,604834,1178673,0,CurrentSolver.SSP
MAP-39x39-A8_T1-01.map,7.631373875999998,571840,1107675,0,CurrentSolver.SSP
MAP-39x39-A8_T1-58.map,12.154585021000457,857748,1675752,0,CurrentSolver.SSP
MAP-39x39-A8_T1-61.map,5.1450374010000814,437829,851424,0,CurrentSolver.SSP
MAP-39x39-A8_T1-06.map,24.858061062999695,1377519,2678164,0,CurrentSolver.SSP
MAP-39x39-A8_T1-77.map,17.960577922000084,1116276,2172840,0,CurrentSolver.SSP
MAP-39x39-A8_T1-94.map,5.032510723000087,434651,846664,0,CurrentSolver.SSP
