MAP-59x59-A8_T1-63.map,24.765131529002247,2444219,4768578,0,CurrentSolver.SSP
MAP-59x59-A8_T1-46.map,38.47151294200012,3324553,6479865,0,CurrentSolver.SSP
MAP-59x59-A8_T1-10.map,46.02592333099892,3294255,6428024,0,CurrentSolver.SSP
MAP-59x59-A8_T1-64.map,42.041148914002406,2868084,5577288,0,CurrentSolver.SSP
MAP-59x59-A8_T1-79.map,14.264435306999076,1329263,2587648,0,CurrentSolver.SSP
MAP-59x59-A8_T1-00.map,30.9704145839969,2391348,4668608,0,CurrentSolver.SSP
MAP-59x59-A8_T1-08.map,55.06095225699755,3617696,7057315,0,CurrentSolver.SSP
MAP-59x59-A8_T1-85.map,23.286846372000582,1603061,3124524,0,CurrentSolver.SSP
MAP-59x59-A8_T1-95.map,19.48321552299967,1816978,3547440,0,CurrentSolver.SSP
MAP-59x59-A8_T1-75.map,30.32509342099729,2363109,4613375,0,CurrentSolver.SSP
MAP-59x59-A8_T1-31.map,25.251345688000583,2281098,4446262,0,CurrentSolver.SSP
MAP-59x59-A8_T1-76.map,28.846735923001688,2343750,4583800,0,CurrentSolver.SSP
MAP-59x59-A8_T1-30.map,56.94983505500204,3513915,6826998,0,CurrentSolver.SSP
MAP-59x59-A8_T1-50.map,32.45819904699965,2473864,4824148,0,CurrentSolver.SSP
MAP-59x59-A8_T1-25.map,28.43499257700023,2485969,4851372,0,CurrentSolver.SSP
MAP-59x59-A8_T1-32.map,24.278656900998612,2686188,5245155,0,CurrentSolver.SSP
MAP-59x59-A8_T1-26.map,24.627533715000027,2101383,4106336,0,CurrentSolver.SSP
MAP-59x59-A8_T1-62.map,20.688640603999374,2060729,4009505,0,CurrentSolver.SSP
MAP-59x59-A8_T1-56.map,28.081053173998953,2238338,4360415,0,CurrentSolver.SSP
MAP-59x59-A8_T1-47.map,13.668783214998257,1421219,2773670,0,CurrentSolver.SSP
MAP-59x59-A8_T1-11.map,31.109175056000822,2476493,4826922,0,CurrentSolver.SSP
MAP-59x59-A8_T1-49.map,61.72992509100004,3068227,5986346,0,CurrentSolver.SSP
MAP-59x59-A8_T1-09.map,14.854744730000675,1517454,2958081,0,CurrentSolver.SSP
MAP-59x59-A8_T1-17.map,43.278561562001414,2519327,4923500,0,CurrentSolver.SSP
MAP-59x59-A8_T1-90.map,30.3587748179998,2525223,4936932,0,CurrentSolver.SSP
MAP-59x59-A8_T1-68.map,25.32263113999943,2136414,4178005,0,CurrentSolver.SSP
MAP-59x59-A8_T1-51.map,34.42420269500144,2574198,5043402,0,CurrentSolver.SSP
MAP-59x59-A8_T1-38.map,88.2837606739995,5134094,10042912,0,CurrentSolver.SSP
MAP-59x59-A8_T1-82.map,26.986634116998175,2346521,4576451,0,CurrentSolver.SSP
MAP-59x59-A8_T1-02.map,50.929370464000385,3004717,5862500,0,CurrentSolver.SSP
MAP-59x59-A8_T1-80.map,13.008346669001185,1527326,2980447,0,CurrentSolver.SSP
MAP-59x59-A8_T1-06.map,75.67832878199988,4912896,9589967,0,CurrentSolver.SSP
MAP-59x59-A8_T1-48.map,28.872503586000676,2479582,4834698,0,CurrentSolver.SSP
MAP-59x59-A8_T1-12.map,60.48288574000253,2863538,5579280,0,CurrentSolver.SSP
MAP-59x59-A8_T1-18.map,12.24916315000155,1321110,2582017,0,CurrentSolver.SSP
MAP-59x59-A8_T1-20.map,41.61794912100231,2503843,4885252,0,CurrentSolver.SSP
MAP-59x59-A8_T1-74.map,45.91467808000016,2614280,5096325,0,CurrentSolver.SSP
MAP-59x59-A8_T1-59.map,52.40279431399904,3716997,7251424,0,CurrentSolver.SSP
MAP-59x59-A8_T1-24.map,48.487442285000725,3342983,6526281,0,CurrentSolver.SSP
MAP-59x59-A8_T1-01.map,95.96230506899883,4660826,9081700,0,CurrentSolver.SSP
MAP-59x59-A8_T1-27.map,24.071576172002096,2561146,5005876,0,CurrentSolver.SSP
MAP-59x59-A8_T1-44.map,76.98044737899909,4102387,7996560,0,CurrentSolver.SSP
MAP-59x59-A8_T1-22.map,41.425437524998415,3158417,6175980,0,CurrentSolver.SSP
MAP-59x59-A8_T1-19.map,39.53039157600142,2872339,5619060,0,CurrentSolver.SSP
MAP-59x59-A8_T1-04.map,23.226912936999724,2096201,4089985,0,CurrentSolver.SSP
MAP-59x59-A8_T1-99.map,53.45588254800168,3237400,6309900,0,CurrentSolver.SSP
MAP-59x59-A8_T1-13.map,15.712172297000507,1644603,3206736,0,CurrentSolver.SSP
MAP-59x59-A8_T1-15.map,25.005383273000916,2351215,4588682,0,CurrentSolver.SSP
MAP-59x59-A8_T1-07.map,47.4337448260012,3140270,6131475,0,CurrentSolver.SSP
MAP-59x59-A8_T1-88.map,90.8687414470005,4089814,7995504,0,CurrentSolver.SSP
MAP-59x59-A8_T1-41.map,40.151596530999086,2958138,5760465,0,CurrentSolver.SSP
MAP-59x59-A8_T1-36.map,34.91757880300065,2273734,4443380,0,CurrentSolver.SSP
MAP-59x59-A8_T1-87.map,58.32048968399977,3733913,7306685,0,CurrentSolver.SSP
MAP-59x59-A8_T1-16.map,50.892524553997646,3494633,6824227,0,CurrentSolver.SSP
MAP-59x59-A8_T1-34.map,28.920236107001983,2094837,4083360,0,CurrentSolver.SSP
MAP-59x59-A8_T1-05.map,31.923927488998743,3068351,5988676,0,CurrentSolver.SSP
MAP-59x59-A8_T1-29.map,19.838211485999636,1988949,3882361,0,CurrentSolver.SSP
MAP-59x59-A8_T1-52.map,27.245138168000267,2213055,4322680,0,CurrentSolver.SSP
MAP-59x59-A8_T1-66.map,35.99875715699818,2937652,5738520,0,CurrentSolver.SSP
MAP-59x59-A8_T1-33.map,58.90150997999808,3186935,6205650,0,CurrentSolver.SSP
MAP-59x59-A8_T1-83.map,76.66632662499978,4848871,9487080,0,CurrentSolver.SSP
MAP-59x59-A8_T1-43.map,22.069956701998308,2107183,4114695,0,CurrentSolver.SSP
MAP-59x59-A8_T1-42.map,50.3028735959997,2517741,4911525,0,CurrentSolver.SSP
MAP-59x59-A8_T1-71.map,42.18606670000008,3167663,6178208,0,CurrentSolver.SSP
MAP-59x59-A8_T1-92.map,40.99489539699789,2865796,5594451,0,CurrentSolver.SSP
MAP-59x59-A8_T1-97.map,46.72055688199907,3559530,6954673,0,CurrentSolver.SSP
MAP-59x59-A8_T1-45.map,35.39099351900222,2610320,5099375,0,CurrentSolver.SSP
MAP-59x59-A8_T1-65.map,32.509016926000186,2548376,4965510,0,CurrentSolver.SSP
MAP-59x59-A8_T1-14.map,35.1542754789989,2339630,4565652,0,CurrentSolver.SSP
MAP-59x59-A8_T1-67.map,27.01944146799724,2904311,5663240,0,CurrentSolver.SSP
MAP-59x59-A8_T1-28.map,119.20226755199837,5232048,10245622,0,CurrentSolver.SSP
MAP-59x59-A8_T1-73.map,32.56224089400348,2936835,5752106,0,CurrentSolver.SSP
MAP-59x59-A8_T1-53.map,51.734513205999974,3160917,6159648,0,CurrentSolver.SSP
MAP-59x59-A8_T1-21.map,48.379726833998575,2777428,5403837,0,CurrentSolver.SSP
MAP-59x59-A8_T1-54.map,24.099216714999784,2048252,3999288,0,CurrentSolver.SSP
MAP-59x59-A8_T1-23.map,70.13856530599878,4645925,9092876,0,CurrentSolver.SSP
MAP-59x59-A8_T1-35.map,72.30305643199972,4040007,7891360,0,CurrentSolver.SSP
MAP-59x59-A8_T1-58.map,51.15120350000143,3457721,6747810,0,CurrentSolver.SSP
MAP-59x59-A8_T1-72.map,19.373968317002436,2048042,3992430,0,CurrentSolver.SSP
MAP-59x59-A8_T1-03.map,28.009043268000823,2355573,4609440,0,CurrentSolver.SSP
MAP-59x59-A8_T1-69.map,49.282472119000886,4307028,8394030,0,CurrentSolver.SSP
MAP-59x59-A8_T1-40.map,15.180998815001658,1471303,2862846,0,CurrentSolver.SSP
MAP-59x59-A8_T1-78.map,13.140931011999783,1515977,2958680,0,CurrentSolver.SSP
MAP-59x59-A8_T1-94.map,14.598936763002712,1341279,2619030,0,CurrentSolver.SSP
MAP-59x59-A8_T1-60.map,45.967820769001264,3432286,6698100,0,CurrentSolver.SSP
MAP-59x59-A8_T1-55.map,59.77289993700106,3576391,6969912,0,CurrentSolver.SSP
MAP-59x59-A8_T1-84.map,10.938506477999908,1243675,2415601,0,CurrentSolver.SSP
MAP-59x59-A8_T1-89.map,60.59269914900142,3846333,7515480,0,CurrentSolver.SSP
MAP-59x59-A8_T1-86.map,10.334047854001255,1095996,2138010,0,CurrentSolver.SSP
MAP-59x59-A8_T1-98.map,23.228894965999643,1738094,3397000,0,CurrentSolver.SSP
MAP-59x59-A8_T1-37.map,22.190042505000747,1859093,3618958,0,CurrentSolver.SSP
MAP-59x59-A8_T1-61.map,24.804102567999507,2132632,4164120,0,CurrentSolver.SSP
MAP-59x59-A8_T1-39.map,30.714873115000955,2584633,5058296,0,CurrentSolver.SSP
MAP-59x59-A8_T1-57.map,21.469902183001977,1796619,3497101,0,CurrentSolver.SSP
MAP-59x59-A8_T1-93.map,37.35083740000118,2946388,5753832,0,CurrentSolver.SSP
MAP-59x59-A8_T1-96.map,11.406212063997373,1365098,2665287,0,CurrentSolver.SSP
MAP-59x59-A8_T1-81.map,39.39809165599945,2456787,4780727,0,CurrentSolver.SSP
MAP-59x59-A8_T1-70.map,43.22117107699887,2893185,5622078,0,CurrentSolver.SSP
MAP-59x59-A8_T1-77.map,26.37588256699746,1954269,3806640,0,CurrentSolver.SSP
MAP-59x59-A8_T1-91.map,56.96491420500024,3857314,7539168,0,CurrentSolver.SSP
