MAP-95x95-A8_T1-25.map,118.8541464349837,10001716,19548414,0,SSP
MAP-95x95-A8_T1-56.map,,,,,SSP
MAP-95x95-A8_T1-14.map,,,,,SSP
MAP-95x95-A8_T1-11.map,,,,,SSP
MAP-95x95-A8_T1-52.map,,,,,SSP
MAP-95x95-A8_T1-10.map,,,,,SSP
MAP-95x95-A8_T1-97.map,,,,,SSP
MAP-95x95-A8_T1-51.map,,,,,SSP
MAP-95x95-A8_T1-35.map,54.272176703001605,29387121,55122954,0,SSP
MAP-95x95-A8_T1-39.map,53.779766666004434,6980075,13636680,0,SSP
MAP-95x95-A8_T1-42.map,,,,,SSP
MAP-95x95-A8_T1-79.map,,,,,SSP
MAP-95x95-A8_T1-85.map,51.08353817099123,27742446,49477129,0,SSP
MAP-95x95-A8_T1-96.map,,,,,SSP
MAP-95x95-A8_T1-02.map,29.859341664996464,4035202,7869005,0,SSP
MAP-95x95-A8_T1-72.map,,,,,SSP
MAP-95x95-A8_T1-76.map,,,,,SSP
MAP-95x95-A8_T1-83.map,,,,,SSP
MAP-95x95-A8_T1-01.map,119.5868577180081,30815375,54498819,0,SSP
MAP-95x95-A8_T1-40.map,59.19821810600115,6497328,12692619,0,SSP
MAP-95x95-A8_T1-47.map,40.999795112002175,5993263,11712519,0,SSP
MAP-95x95-A8_T1-78.map,118.63496320700506,11521113,22543440,0,SSP
MAP-95x95-A8_T1-74.map,,,,,SSP
MAP-95x95-A8_T1-86.map,,,,,SSP
MAP-95x95-A8_T1-48.map,,,,,SSP
MAP-95x95-A8_T1-49.map,,,,,SSP
MAP-95x95-A8_T1-46.map,,,,,SSP
MAP-95x95-A8_T1-04.map,,,,,SSP
MAP-95x95-A8_T1-57.map,,,,,SSP
MAP-95x95-A8_T1-73.map,47.30649828101741,5378049,10494506,0,SSP
MAP-95x95-A8_T1-27.map,109.46040233099484,17886292,34922951,0,SSP
MAP-95x95-A8_T1-81.map,,,,,SSP
MAP-95x95-A8_T1-69.map,106.0788082240033,7346510,14335872,0,SSP
MAP-95x95-A8_T1-32.map,111.13723186397692,12878774,23665434,0,SSP
MAP-95x95-A8_T1-50.map,95.73412807501154,8190037,15982520,0,SSP
MAP-95x95-A8_T1-23.map,80.21745770500274,7323545,14327610,0,SSP
MAP-95x95-A8_T1-58.map,,,,,SSP
MAP-95x95-A8_T1-33.map,,,,,SSP
