MAP-91x91-A8_T1-01.map,46.484063690004405,5808249,11333543,0,SSP
MAP-91x91-A8_T1-74.map,96.15758699199068,8517882,16644767,0,SSP
MAP-91x91-A8_T1-87.map,,,,,SSP
MAP-91x91-A8_T1-86.map,58.91531434599892,7025666,13710840,0,SSP
MAP-91x91-A8_T1-83.map,83.97521980697638,7196437,14069006,0,SSP
MAP-91x91-A8_T1-25.map,,,,,SSP
MAP-91x91-A8_T1-34.map,85.19990156000131,7859501,15316015,0,SSP
MAP-91x91-A8_T1-23.map,,,,,SSP
MAP-91x91-A8_T1-15.map,,,,,SSP
MAP-91x91-A8_T1-48.map,,,,,SSP
MAP-91x91-A8_T1-39.map,,,,,SSP
MAP-91x91-A8_T1-29.map,72.98864560498623,5651929,11040435,0,SSP
MAP-91x91-A8_T1-36.map,99.34900693799136,18102051,32438261,0,SSP
MAP-91x91-A8_T1-30.map,117.82531667500734,6796032,13277910,0,SSP
MAP-91x91-A8_T1-41.map,53.19891371400445,5815110,11341741,0,SSP
MAP-91x91-A8_T1-50.map,110.10573559300974,8302015,16223500,0,SSP
MAP-91x91-A8_T1-97.map,,,,,SSP
MAP-91x91-A8_T1-51.map,,,,,SSP
MAP-91x91-A8_T1-14.map,50.38002664799569,5390357,10510760,0,SSP
MAP-91x91-A8_T1-10.map,,,,,SSP
MAP-91x91-A8_T1-18.map,106.68018307798775,7986044,15614961,0,SSP
MAP-91x91-A8_T1-35.map,105.43790138399345,12122084,23713536,0,SSP
MAP-91x91-A8_T1-06.map,,,,,SSP
MAP-91x91-A8_T1-47.map,94.5127618139959,9500194,18551652,0,SSP
MAP-91x91-A8_T1-88.map,,,,,SSP
MAP-91x91-A8_T1-69.map,,,,,SSP
MAP-91x91-A8_T1-17.map,,,,,SSP
MAP-91x91-A8_T1-67.map,98.71562072797678,22256044,42259305,0,SSP
MAP-91x91-A8_T1-13.map,103.67110325701651,17120583,31956827,0,SSP
MAP-91x91-A8_T1-72.map,71.42698881300748,6011303,11744631,0,SSP
MAP-91x91-A8_T1-42.map,,,,,SSP
