MAP-28x28-A8_T1-04.map,2.6393970439985424,217925,423108,0,CurrentSolver.SSP
MAP-28x28-A8_T1-87.map,1.7233302849999745,186765,364056,0,CurrentSolver.SSP
MAP-28x28-A8_T1-80.map,5.7644812789985735,415108,808250,0,CurrentSolver.SSP
MAP-28x28-A8_T1-38.map,3.6753172170010657,290312,564070,0,CurrentSolver.SSP
MAP-28x28-A8_T1-60.map,2.324552545998813,208282,405197,0,CurrentSolver.SSP
MAP-28x28-A8_T1-63.map,1.5285949600001913,153563,298270,0,CurrentSolver.SSP
MAP-28x28-A8_T1-90.map,3.8752334360015084,305654,593230,0,CurrentSolver.SSP
MAP-28x28-A8_T1-68.map,2.1304573170000367,219108,425144,0,CurrentSolver.SSP
MAP-28x28-A8_T1-03.map,9.541335768999488,609721,1182736,0,CurrentSolver.SSP
MAP-28x28-A8_T1-07.map,1.4445012950000091,157053,304014,0,CurrentSolver.SSP
MAP-28x28-A8_T1-02.map,2.0566129370017734,193588,375180,0,CurrentSolver.SSP
MAP-28x28-A8_T1-66.map,3.606822039999315,255896,497696,0,CurrentSolver.SSP
MAP-28x28-A8_T1-65.map,3.6335151490002318,301828,586080,0,CurrentSolver.SSP
MAP-28x28-A8_T1-48.map,4.444808861999263,350081,683880,0,CurrentSolver.SSP
MAP-28x28-A8_T1-45.map,3.450328217999413,228487,445184,0,CurrentSolver.SSP
MAP-28x28-A8_T1-10.map,2.2755396619995736,193702,378072,0,CurrentSolver.SSP
MAP-28x28-A8_T1-67.map,4.060347221000484,301759,588534,0,CurrentSolver.SSP
MAP-28x28-A8_T1-24.map,3.3626366250009596,262122,511264,0,CurrentSolver.SSP
MAP-28x28-A8_T1-97.map,2.762844386999859,219938,426972,0,CurrentSolver.SSP
MAP-28x28-A8_T1-43.map,3.6705919670002913,278870,541170,0,CurrentSolver.SSP
MAP-28x28-A8_T1-96.map,6.464201765998951,502794,979290,0,CurrentSolver.SSP
MAP-28x28-A8_T1-58.map,3.2704641510008514,216271,418416,0,CurrentSolver.SSP
MAP-28x28-A8_T1-49.map,2.423341536999942,200147,387120,0,CurrentSolver.SSP
MAP-28x28-A8_T1-18.map,4.681936676000987,332513,644808,0,CurrentSolver.SSP
MAP-28x28-A8_T1-89.map,3.6569802969988814,319875,624456,0,CurrentSolver.SSP
MAP-28x28-A8_T1-37.map,3.148205917999803,258312,506253,0,CurrentSolver.SSP
MAP-28x28-A8_T1-27.map,2.1188105029996223,205884,399816,0,CurrentSolver.SSP
MAP-28x28-A8_T1-44.map,7.666508903999784,467007,903845,0,CurrentSolver.SSP
MAP-28x28-A8_T1-11.map,2.098001693000697,175043,337689,0,CurrentSolver.SSP
MAP-28x28-A8_T1-99.map,3.900849751998976,293789,572754,0,CurrentSolver.SSP
MAP-28x28-A8_T1-17.map,1.4983069859990792,133757,258152,0,CurrentSolver.SSP
MAP-28x28-A8_T1-42.map,1.0499692069988669,102605,199047,0,CurrentSolver.SSP
MAP-28x28-A8_T1-72.map,2.400696764998429,228275,442683,0,CurrentSolver.SSP
MAP-28x28-A8_T1-91.map,3.3693248010004027,294126,573216,0,CurrentSolver.SSP
MAP-28x28-A8_T1-82.map,2.726710913999341,183179,356160,0,CurrentSolver.SSP
MAP-28x28-A8_T1-92.map,2.615008275000946,220470,429496,0,CurrentSolver.SSP
MAP-28x28-A8_T1-21.map,2.9321522819991515,264400,517204,0,CurrentSolver.SSP
MAP-28x28-A8_T1-85.map,4.398917180998978,350695,683321,0,CurrentSolver.SSP
MAP-28x28-A8_T1-51.map,2.574712969000757,203258,392785,0,CurrentSolver.SSP
MAP-28x28-A8_T1-08.map,5.2353855979999935,489710,953316,0,CurrentSolver.SSP
MAP-28x28-A8_T1-34.map,9.555982984000366,603325,1170999,0,CurrentSolver.SSP
MAP-28x28-A8_T1-55.map,4.640736106000986,316387,616455,0,CurrentSolver.SSP
MAP-28x28-A8_T1-13.map,6.998280022000472,431742,842757,0,CurrentSolver.SSP
MAP-28x28-A8_T1-09.map,5.653617034999115,353185,687138,0,CurrentSolver.SSP
MAP-28x28-A8_T1-56.map,3.487175940999805,279294,542711,0,CurrentSolver.SSP
