MAP-43x43-A8_T1-21.map,8.407120133999342,760260,1481700,0,CurrentSolver.SSP
MAP-43x43-A8_T1-29.map,23.06960868999886,1263060,2464872,0,CurrentSolver.SSP
MAP-43x43-A8_T1-81.map,6.52278989899969,518752,1008900,0,CurrentSolver.SSP
MAP-43x43-A8_T1-94.map,7.515771766999023,616562,1199520,0,CurrentSolver.SSP
MAP-43x43-A8_T1-96.map,11.831771163000667,879919,1712758,0,CurrentSolver.SSP
MAP-43x43-A8_T1-41.map,6.039569172999109,448807,876699,0,CurrentSolver.SSP
MAP-43x43-A8_T1-14.map,9.178825367000172,753823,1465793,0,CurrentSolver.SSP
MAP-43x43-A8_T1-48.map,36.964012243999605,1983042,3864205,0,CurrentSolver.SSP
MAP-43x43-A8_T1-98.map,16.835852494999926,1420907,2768400,0,CurrentSolver.SSP
MAP-43x43-A8_T1-19.map,27.23695631499868,1589149,3093676,0,CurrentSolver.SSP
MAP-43x43-A8_T1-95.map,23.089803546999974,1294846,2522003,0,CurrentSolver.SSP
MAP-43x43-A8_T1-16.map,11.31752069399954,866500,1687400,0,CurrentSolver.SSP
MAP-43x43-A8_T1-86.map,18.94677134199992,1218127,2375798,0,CurrentSolver.SSP
MAP-43x43-A8_T1-37.map,8.700141383998925,685691,1335778,0,CurrentSolver.SSP
MAP-43x43-A8_T1-11.map,18.327580529999977,1121158,2191614,0,CurrentSolver.SSP
MAP-43x43-A8_T1-77.map,25.80467264300023,1539534,2989315,0,CurrentSolver.SSP
MAP-43x43-A8_T1-74.map,12.53629452899986,884747,1716927,0,CurrentSolver.SSP
MAP-43x43-A8_T1-30.map,11.999635296000633,757008,1481760,0,CurrentSolver.SSP
MAP-43x43-A8_T1-42.map,24.55142307099959,1443575,2813160,0,CurrentSolver.SSP
MAP-43x43-A8_T1-69.map,28.80705062800007,1715768,3335250,0,CurrentSolver.SSP
MAP-43x43-A8_T1-08.map,22.625565190999623,1144612,2238820,0,CurrentSolver.SSP
MAP-43x43-A8_T1-52.map,4.43705445500018,418977,816960,0,CurrentSolver.SSP
MAP-43x43-A8_T1-97.map,13.997441237999737,1231235,2404780,0,CurrentSolver.SSP
MAP-43x43-A8_T1-53.map,14.484070295999118,1004856,1960634,0,CurrentSolver.SSP
MAP-43x43-A8_T1-61.map,23.521740004000094,1278117,2490868,0,CurrentSolver.SSP
MAP-43x43-A8_T1-34.map,26.986080458000288,1285174,2505600,0,CurrentSolver.SSP
MAP-43x43-A8_T1-03.map,14.960752296001374,976536,1904584,0,CurrentSolver.SSP
MAP-43x43-A8_T1-06.map,49.972299785998985,1936772,3786340,0,CurrentSolver.SSP
MAP-43x43-A8_T1-22.map,6.801448082000206,679104,1325602,0,CurrentSolver.SSP
MAP-43x43-A8_T1-32.map,9.756986840000536,802532,1570853,0,CurrentSolver.SSP
MAP-43x43-A8_T1-45.map,11.151411652999741,935928,1822632,0,CurrentSolver.SSP
MAP-43x43-A8_T1-24.map,39.481964779999544,1991515,3890200,0,CurrentSolver.SSP
MAP-43x43-A8_T1-12.map,13.506439057000534,992652,1933724,0,CurrentSolver.SSP
MAP-43x43-A8_T1-20.map,14.088100581999242,1102303,2148885,0,CurrentSolver.SSP
MAP-43x43-A8_T1-64.map,16.28660548800144,1037354,2028079,0,CurrentSolver.SSP
MAP-43x43-A8_T1-26.map,19.002736170999924,1264583,2456916,0,CurrentSolver.SSP
MAP-43x43-A8_T1-01.map,26.06813153300027,1692268,3313156,0,CurrentSolver.SSP
MAP-43x43-A8_T1-79.map,11.118389236999064,706329,1376862,0,CurrentSolver.SSP
MAP-43x43-A8_T1-70.map,11.550804235001124,755201,1472406,0,CurrentSolver.SSP
MAP-43x43-A8_T1-13.map,29.379923798000164,1836989,3592512,0,CurrentSolver.SSP
MAP-43x43-A8_T1-71.map,9.477900256999419,691544,1349187,0,CurrentSolver.SSP
MAP-43x43-A8_T1-10.map,10.289775196999472,753443,1467972,0,CurrentSolver.SSP
MAP-43x43-A8_T1-46.map,13.385510474001421,944748,1842848,0,CurrentSolver.SSP
