MAP-17x17-A8_T1-88.map,0.8116662390002602,74778,145188,0,CurrentSolver.SSP
MAP-17x17-A8_T1-28.map,0.4870804450001742,55975,108344,0,CurrentSolver.SSP
MAP-17x17-A8_T1-03.map,0.36764896999920893,50003,97216,0,CurrentSolver.SSP
MAP-17x17-A8_T1-60.map,0.9428665939994971,104046,201966,0,CurrentSolver.SSP
MAP-17x17-A8_T1-21.map,0.25709212699985073,37400,72224,0,CurrentSolver.SSP
MAP-17x17-A8_T1-34.map,0.2739886399995157,38771,74790,0,CurrentSolver.SSP
MAP-17x17-A8_T1-73.map,0.5851787230003538,68943,133152,0,CurrentSolver.SSP
MAP-17x17-A8_T1-62.map,0.921260428000096,85619,165807,0,CurrentSolver.SSP
MAP-17x17-A8_T1-38.map,0.9249396979994344,90072,174675,0,CurrentSolver.SSP
MAP-17x17-A8_T1-92.map,0.5615236569992703,72533,139904,0,CurrentSolver.SSP
MAP-17x17-A8_T1-18.map,0.4888599770001747,58889,114093,0,CurrentSolver.SSP
MAP-17x17-A8_T1-06.map,0.8368918179985485,82990,161403,0,CurrentSolver.SSP
MAP-17x17-A8_T1-75.map,0.5296354330002941,62612,120524,0,CurrentSolver.SSP
MAP-17x17-A8_T1-80.map,0.5602006340013759,66749,129545,0,CurrentSolver.SSP
MAP-17x17-A8_T1-12.map,0.45241077600076096,38221,73884,0,CurrentSolver.SSP
MAP-17x17-A8_T1-52.map,0.47663155000009283,42770,82478,0,CurrentSolver.SSP
MAP-17x17-A8_T1-17.map,0.30498702699878777,40955,79084,0,CurrentSolver.SSP
MAP-17x17-A8_T1-71.map,1.20081480600129,115467,223734,0,CurrentSolver.SSP
MAP-17x17-A8_T1-58.map,0.3848771599987231,52093,100815,0,CurrentSolver.SSP
MAP-17x17-A8_T1-50.map,0.9830052540000906,97252,188958,0,CurrentSolver.SSP
MAP-17x17-A8_T1-44.map,0.9346251480001229,91185,176644,0,CurrentSolver.SSP
MAP-17x17-A8_T1-57.map,1.0895165980000456,98800,189789,0,CurrentSolver.SSP
MAP-17x17-A8_T1-16.map,0.9012185609990411,88058,170772,0,CurrentSolver.SSP
MAP-17x17-A8_T1-04.map,1.0249518849996093,94988,183924,0,CurrentSolver.SSP
MAP-17x17-A8_T1-66.map,0.48093821800102887,58561,113666,0,CurrentSolver.SSP
MAP-17x17-A8_T1-98.map,0.5646706900006393,63885,123175,0,CurrentSolver.SSP
MAP-17x17-A8_T1-22.map,0.2755858199998329,38797,74646,0,CurrentSolver.SSP
MAP-17x17-A8_T1-67.map,1.338151629001004,102564,198730,0,CurrentSolver.SSP
MAP-17x17-A8_T1-23.map,0.44457335700099065,50178,97567,0,CurrentSolver.SSP
MAP-17x17-A8_T1-15.map,0.9234216550012206,93300,181016,0,CurrentSolver.SSP
MAP-17x17-A8_T1-77.map,0.690175364001334,63033,121600,0,CurrentSolver.SSP
MAP-17x17-A8_T1-64.map,0.38327635700079554,44437,85266,0,CurrentSolver.SSP
MAP-17x17-A8_T1-97.map,0.5648584490008943,58457,112778,0,CurrentSolver.SSP
MAP-17x17-A8_T1-65.map,0.5363084979999257,57603,111888,0,CurrentSolver.SSP
MAP-17x17-A8_T1-25.map,0.3257841279992135,38818,75240,0,CurrentSolver.SSP
MAP-17x17-A8_T1-68.map,0.75820659800047,78971,151970,0,CurrentSolver.SSP
MAP-17x17-A8_T1-36.map,0.6934913280001638,71829,139690,0,CurrentSolver.SSP
MAP-17x17-A8_T1-02.map,0.3104500779991213,43142,82846,0,CurrentSolver.SSP
MAP-17x17-A8_T1-56.map,0.6744643760011968,73590,143116,0,CurrentSolver.SSP
MAP-17x17-A8_T1-63.map,0.7046946680002293,79531,153254,0,CurrentSolver.SSP
MAP-17x17-A8_T1-42.map,0.5558742649991473,61434,118340,0,CurrentSolver.SSP
MAP-17x17-A8_T1-95.map,0.3710063620001165,41758,80748,0,CurrentSolver.SSP
MAP-17x17-A8_T1-55.map,0.6529230470005132,75744,147095,0,CurrentSolver.SSP
MAP-17x17-A8_T1-99.map,0.36962881900035427,47760,91862,0,CurrentSolver.SSP
MAP-17x17-A8_T1-91.map,0.20388216500032286,30499,58378,0,CurrentSolver.SSP
MAP-17x17-A8_T1-83.map,0.2546412589999818,36192,69703,0,CurrentSolver.SSP
MAP-17x17-A8_T1-96.map,0.35498776600070414,48226,92184,0,CurrentSolver.SSP
MAP-17x17-A8_T1-48.map,0.8538845690000016,81519,157928,0,CurrentSolver.SSP
MAP-17x17-A8_T1-24.map,0.49157056199874205,65447,126685,0,CurrentSolver.SSP
MAP-17x17-A8_T1-33.map,0.938503886000035,79466,153338,0,CurrentSolver.SSP
MAP-17x17-A8_T1-90.map,1.0016741159997764,98627,191520,0,CurrentSolver.SSP
MAP-17x17-A8_T1-13.map,0.3144135769998684,45864,88836,0,CurrentSolver.SSP
MAP-17x17-A8_T1-26.map,0.4765423799999553,53985,104253,0,CurrentSolver.SSP
MAP-17x17-A8_T1-76.map,0.2348500630014314,33114,63960,0,CurrentSolver.SSP
MAP-17x17-A8_T1-53.map,0.7731150699983118,78096,151578,0,CurrentSolver.SSP
MAP-17x17-A8_T1-51.map,0.5440327069991326,66918,129130,0,CurrentSolver.SSP
MAP-17x17-A8_T1-84.map,0.5301992800013977,70403,136648,0,CurrentSolver.SSP
MAP-17x17-A8_T1-09.map,0.3481695909995324,44763,87040,0,CurrentSolver.SSP
MAP-17x17-A8_T1-41.map,0.47834105100082525,50230,97851,0,CurrentSolver.SSP
MAP-17x17-A8_T1-14.map,0.8041417069998715,78905,152400,0,CurrentSolver.SSP
MAP-17x17-A8_T1-08.map,0.6482486219993007,74313,143715,0,CurrentSolver.SSP
MAP-17x17-A8_T1-89.map,0.8733371859998442,89677,173138,0,CurrentSolver.SSP
MAP-17x17-A8_T1-35.map,1.3188139889989543,119091,232116,0,CurrentSolver.SSP
MAP-17x17-A8_T1-54.map,0.9582514229987282,98253,190146,0,CurrentSolver.SSP
MAP-17x17-A8_T1-87.map,1.1696626080010901,93902,181598,0,CurrentSolver.SSP
MAP-17x17-A8_T1-47.map,1.3005513240004802,119629,230202,0,CurrentSolver.SSP
MAP-17x17-A8_T1-37.map,0.610229290999996,68074,132394,0,CurrentSolver.SSP
MAP-17x17-A8_T1-72.map,0.6090660259997094,72795,141600,0,CurrentSolver.SSP
MAP-17x17-A8_T1-74.map,0.3300454050004191,35194,67431,0,CurrentSolver.SSP
MAP-17x17-A8_T1-39.map,0.37822127300023567,45151,87612,0,CurrentSolver.SSP
MAP-17x17-A8_T1-29.map,0.6959864830005245,77740,149526,0,CurrentSolver.SSP
MAP-17x17-A8_T1-20.map,0.6061268220000784,70468,136220,0,CurrentSolver.SSP
MAP-17x17-A8_T1-00.map,1.3379747180006234,117790,228144,0,CurrentSolver.SSP
MAP-17x17-A8_T1-93.map,1.1554837610001414,104766,202752,0,CurrentSolver.SSP
MAP-17x17-A8_T1-11.map,0.7124838959989575,74744,145053,0,CurrentSolver.SSP
MAP-17x17-A8_T1-81.map,0.8114251699989836,87883,169806,0,CurrentSolver.SSP
MAP-17x17-A8_T1-85.map,0.6621774489995005,66715,129294,0,CurrentSolver.SSP
MAP-17x17-A8_T1-05.map,0.7767484710002464,85714,165600,0,CurrentSolver.SSP
MAP-17x17-A8_T1-31.map,0.7339998340012244,84921,164887,0,CurrentSolver.SSP
MAP-17x17-A8_T1-82.map,0.3935426530006225,53787,104763,0,CurrentSolver.SSP
MAP-17x17-A8_T1-61.map,1.0412401469984616,99655,194185,0,CurrentSolver.SSP
MAP-17x17-A8_T1-10.map,0.4564168939996307,45369,87435,0,CurrentSolver.SSP
MAP-17x17-A8_T1-79.map,0.4853746630014939,56378,108968,0,CurrentSolver.SSP
MAP-17x17-A8_T1-59.map,1.1024064680004813,104516,202242,0,CurrentSolver.SSP
MAP-17x17-A8_T1-19.map,0.5799881689999893,65337,126000,0,CurrentSolver.SSP
MAP-17x17-A8_T1-69.map,0.5339313479998964,57436,111848,0,CurrentSolver.SSP
