MAP-57x57-A8_T1-04.map,39.449550504999934,2365148,4602708,0,CurrentSolver.SSP
MAP-57x57-A8_T1-49.map,32.492040790999454,1979958,3864350,0,CurrentSolver.SSP
MAP-57x57-A8_T1-62.map,25.554036239002016,2173542,4253634,0,CurrentSolver.SSP
MAP-57x57-A8_T1-36.map,73.72886250699958,3347559,6520070,0,CurrentSolver.SSP
MAP-57x57-A8_T1-79.map,28.45459504900282,1806322,3517283,0,CurrentSolver.SSP
MAP-57x57-A8_T1-31.map,16.97097214799942,1303762,2545335,0,CurrentSolver.SSP
MAP-57x57-A8_T1-26.map,29.12231510700076,2025513,3958260,0,CurrentSolver.SSP
MAP-57x57-A8_T1-39.map,34.04192463999789,2535336,4945388,0,CurrentSolver.SSP
MAP-57x57-A8_T1-92.map,54.415898974999436,2634507,5137995,0,CurrentSolver.SSP
MAP-57x57-A8_T1-61.map,43.586961979999614,2240114,4377030,0,CurrentSolver.SSP
MAP-57x57-A8_T1-83.map,120.8009134189997,5009486,9782652,0,CurrentSolver.SSP
MAP-57x57-A8_T1-73.map,31.646484499000508,1887719,3683600,0,CurrentSolver.SSP
MAP-57x57-A8_T1-37.map,41.97277303199735,2601323,5068038,0,CurrentSolver.SSP
MAP-57x57-A8_T1-71.map,80.32553620500039,4188815,8180480,0,CurrentSolver.SSP
MAP-57x57-A8_T1-55.map,31.918135059000633,2126800,4143520,0,CurrentSolver.SSP
MAP-57x57-A8_T1-07.map,83.79954670200095,3073454,6002784,0,CurrentSolver.SSP
MAP-57x57-A8_T1-82.map,28.96309571999882,1860950,3627525,0,CurrentSolver.SSP
MAP-57x57-A8_T1-19.map,31.19394134400136,2104883,4106860,0,CurrentSolver.SSP
MAP-57x57-A8_T1-88.map,27.10104046500055,1713092,3347481,0,CurrentSolver.SSP
MAP-57x57-A8_T1-05.map,31.99521126699983,1974266,3851335,0,CurrentSolver.SSP
MAP-57x57-A8_T1-33.map,45.588147278998804,2529239,4926208,0,CurrentSolver.SSP
MAP-57x57-A8_T1-09.map,36.99063512000066,2238877,4380533,0,CurrentSolver.SSP
MAP-57x57-A8_T1-97.map,19.395959089000826,1661493,3241366,0,CurrentSolver.SSP
MAP-57x57-A8_T1-58.map,118.9289837719989,4220193,8260200,0,CurrentSolver.SSP
MAP-57x57-A8_T1-87.map,77.1167580509973,2972930,5808652,0,CurrentSolver.SSP
MAP-57x57-A8_T1-24.map,17.658665423001366,1191680,2322425,0,CurrentSolver.SSP
MAP-57x57-A8_T1-10.map,31.04493754700161,2344166,4573998,0,CurrentSolver.SSP
MAP-57x57-A8_T1-98.map,30.49518911299674,1943989,3796320,0,CurrentSolver.SSP
