MAP-61x61-A8_T1-32.map,13.394104900999082,1635791,3195252,0,CurrentSolver.SSP
MAP-61x61-A8_T1-71.map,75.19874770800016,3581561,6980618,0,CurrentSolver.SSP
MAP-61x61-A8_T1-13.map,30.232638485998905,2368040,4624842,0,CurrentSolver.SSP
MAP-61x61-A8_T1-75.map,74.02351858899783,4340500,8429778,0,CurrentSolver.SSP
MAP-61x61-A8_T1-10.map,27.13015306899979,2609221,5087628,0,CurrentSolver.SSP
MAP-61x61-A8_T1-27.map,23.92281133099823,2451798,4786614,0,CurrentSolver.SSP
MAP-61x61-A8_T1-80.map,28.607186470999295,2240758,4355858,0,CurrentSolver.SSP
MAP-61x61-A8_T1-56.map,16.278132172999904,1438728,2806902,0,CurrentSolver.SSP
MAP-61x61-A8_T1-16.map,25.10586636899825,2434156,4735635,0,CurrentSolver.SSP
MAP-61x61-A8_T1-58.map,41.50213031900057,3209489,6256575,0,CurrentSolver.SSP
MAP-61x61-A8_T1-50.map,35.372408582999924,2970699,5790976,0,CurrentSolver.SSP
MAP-61x61-A8_T1-31.map,24.943243737998273,2741953,5360058,0,CurrentSolver.SSP
MAP-61x61-A8_T1-86.map,23.666781092000747,1934076,3774663,0,CurrentSolver.SSP
MAP-61x61-A8_T1-68.map,85.48086199299723,4948073,9675855,0,CurrentSolver.SSP
MAP-61x61-A8_T1-93.map,35.727048065997224,3121191,6097544,0,CurrentSolver.SSP
MAP-61x61-A8_T1-25.map,35.205244688000676,3059660,5973576,0,CurrentSolver.SSP
MAP-61x61-A8_T1-74.map,55.84620437199919,4003434,7825545,0,CurrentSolver.SSP
MAP-61x61-A8_T1-65.map,26.01073480699779,2305330,4499636,0,CurrentSolver.SSP
MAP-61x61-A8_T1-23.map,88.46742172800077,5465207,10670088,0,CurrentSolver.SSP
MAP-61x61-A8_T1-97.map,19.375687212999765,2075917,4034800,0,CurrentSolver.SSP
MAP-61x61-A8_T1-43.map,26.64901708599791,2101095,4111000,0,CurrentSolver.SSP
MAP-61x61-A8_T1-72.map,53.79977830899952,3557771,6925751,0,CurrentSolver.SSP
MAP-61x61-A8_T1-98.map,88.71459024700016,4098325,7987896,0,CurrentSolver.SSP
MAP-61x61-A8_T1-77.map,16.0053782540017,1696755,3314500,0,CurrentSolver.SSP
MAP-61x61-A8_T1-87.map,81.26936393399956,5344415,10418844,0,CurrentSolver.SSP
MAP-61x61-A8_T1-05.map,30.41920762600057,2773293,5403036,0,CurrentSolver.SSP
MAP-61x61-A8_T1-21.map,92.078814520999,5280542,10307882,0,CurrentSolver.SSP
MAP-61x61-A8_T1-96.map,38.16963768200003,2893826,5655040,0,CurrentSolver.SSP
MAP-61x61-A8_T1-19.map,55.63040756099872,3601356,7010784,0,CurrentSolver.SSP
MAP-61x61-A8_T1-55.map,44.632126837001124,3144756,6133410,0,CurrentSolver.SSP
MAP-61x61-A8_T1-67.map,90.02984770799958,4701096,9184307,0,CurrentSolver.SSP
MAP-61x61-A8_T1-12.map,15.441075441998692,1813786,3545036,0,CurrentSolver.SSP
MAP-61x61-A8_T1-49.map,47.877975778999826,3935457,7696080,0,CurrentSolver.SSP
