MAP-96x96-A8_T1-16.map,,,,,SSP
MAP-96x96-A8_T1-24.map,,,,,SSP
MAP-96x96-A8_T1-26.map,,,,,SSP
MAP-96x96-A8_T1-82.map,,,,,SSP
MAP-96x96-A8_T1-91.map,95.8422688159917,21633085,40184206,0,SSP
MAP-96x96-A8_T1-43.map,,,,,SSP
MAP-96x96-A8_T1-99.map,,,,,SSP
MAP-96x96-A8_T1-71.map,,,,,SSP
MAP-96x96-A8_T1-50.map,,,,,SSP
MAP-96x96-A8_T1-10.map,,,,,SSP
MAP-96x96-A8_T1-31.map,,,,,SSP
MAP-96x96-A8_T1-14.map,,,,,SSP
MAP-96x96-A8_T1-55.map,,,,,SSP
MAP-96x96-A8_T1-86.map,83.62512514198897,10757790,21020210,0,SSP
MAP-96x96-A8_T1-25.map,,,,,SSP
MAP-96x96-A8_T1-94.map,,,,,SSP
MAP-96x96-A8_T1-79.map,98.95793476901599,9055803,17658888,0,SSP
MAP-96x96-A8_T1-60.map,,,,,SSP
MAP-96x96-A8_T1-48.map,,,,,SSP
MAP-96x96-A8_T1-33.map,,,,,SSP
MAP-96x96-A8_T1-77.map,56.479423715994926,6539064,12779676,0,SSP
MAP-96x96-A8_T1-38.map,62.59616607998032,6498320,12682581,0,SSP
MAP-96x96-A8_T1-51.map,103.7355032619962,9578023,18695633,0,SSP
MAP-96x96-A8_T1-15.map,,,,,SSP
MAP-96x96-A8_T1-83.map,91.2941858380218,8512270,16649562,0,SSP
MAP-96x96-A8_T1-04.map,,,,,SSP
MAP-96x96-A8_T1-07.map,,,,,SSP
MAP-96x96-A8_T1-90.map,,,,,SSP
MAP-96x96-A8_T1-35.map,,,,,SSP
MAP-96x96-A8_T1-30.map,75.3322669909976,28750115,50490523,0,SSP
MAP-96x96-A8_T1-75.map,69.36988650201238,6174545,12058670,0,SSP
MAP-96x96-A8_T1-44.map,62.18819276499562,6071670,11865528,0,SSP
MAP-96x96-A8_T1-29.map,,,,,SSP
MAP-96x96-A8_T1-98.map,,,,,SSP
MAP-96x96-A8_T1-74.map,,,,,SSP
MAP-96x96-A8_T1-58.map,,,,,SSP
MAP-96x96-A8_T1-03.map,61.74454780598171,6565967,12816674,0,SSP
MAP-96x96-A8_T1-57.map,,,,,SSP
MAP-96x96-A8_T1-02.map,,,,,SSP
MAP-96x96-A8_T1-70.map,69.48338587398757,39570436,74519984,0,SSP
MAP-96x96-A8_T1-65.map,,,,,SSP
MAP-96x96-A8_T1-54.map,,,,,SSP
MAP-96x96-A8_T1-13.map,71.60637753800256,9931496,19387931,0,SSP
MAP-96x96-A8_T1-64.map,,,,,SSP
MAP-96x96-A8_T1-95.map,,,,,SSP
MAP-96x96-A8_T1-39.map,,,,,SSP
MAP-96x96-A8_T1-49.map,,,,,SSP
MAP-96x96-A8_T1-63.map,98.0531991260068,29965154,54291328,0,SSP
MAP-96x96-A8_T1-12.map,,,,,SSP
MAP-96x96-A8_T1-34.map,,,,,SSP
MAP-96x96-A8_T1-73.map,79.7411654680036,9790966,19119114,0,SSP
MAP-96x96-A8_T1-53.map,,,,,SSP
MAP-96x96-A8_T1-81.map,,,,,SSP
MAP-96x96-A8_T1-80.map,94.89366530699772,10260914,19977526,0,SSP
MAP-96x96-A8_T1-28.map,90.4555470829946,9034625,17646036,0,SSP
MAP-96x96-A8_T1-01.map,,,,,SSP
MAP-96x96-A8_T1-69.map,,,,,SSP
MAP-96x96-A8_T1-84.map,,,,,SSP
MAP-96x96-A8_T1-45.map,44.20482986900606,5998295,11713170,0,SSP
MAP-96x96-A8_T1-21.map,,,,,SSP
MAP-96x96-A8_T1-67.map,,,,,SSP
MAP-96x96-A8_T1-46.map,,,,,SSP
MAP-96x96-A8_T1-96.map,109.44545920399833,39171456,70424126,0,SSP
MAP-96x96-A8_T1-97.map,,,,,SSP
MAP-96x96-A8_T1-68.map,,,,,SSP
MAP-96x96-A8_T1-05.map,,,,,SSP
MAP-96x96-A8_T1-66.map,26.087698156014085,33725623,65282882,0,SSP
MAP-96x96-A8_T1-72.map,,,,,SSP
MAP-96x96-A8_T1-22.map,100.35642331198324,29455986,51927375,0,SSP
MAP-96x96-A8_T1-40.map,,,,,SSP
MAP-96x96-A8_T1-08.map,87.32092761201784,7771473,15161808,0,SSP
MAP-96x96-A8_T1-42.map,,,,,SSP
MAP-96x96-A8_T1-17.map,,,,,SSP
MAP-96x96-A8_T1-00.map,,,,,SSP
MAP-96x96-A8_T1-52.map,,,,,SSP
MAP-96x96-A8_T1-88.map,,,,,SSP
MAP-96x96-A8_T1-18.map,,,,,SSP
MAP-96x96-A8_T1-85.map,,,,,SSP
MAP-96x96-A8_T1-11.map,,,,,SSP
MAP-96x96-A8_T1-27.map,,,,,SSP
MAP-96x96-A8_T1-19.map,49.48673235398019,41342730,77445740,0,SSP
MAP-96x96-A8_T1-62.map,91.7513724079763,8041867,15721600,0,SSP
MAP-96x96-A8_T1-32.map,,,,,SSP
MAP-96x96-A8_T1-78.map,106.8716432779911,10529623,20570643,0,SSP
MAP-96x96-A8_T1-41.map,,,,,SSP
MAP-96x96-A8_T1-61.map,,,,,SSP
MAP-96x96-A8_T1-36.map,,,,,SSP
MAP-96x96-A8_T1-76.map,99.93239567399723,8943382,17461640,0,SSP
MAP-96x96-A8_T1-87.map,,,,,SSP
MAP-96x96-A8_T1-09.map,105.46140642600949,7961632,15562430,0,SSP
MAP-96x96-A8_T1-06.map,101.65260252001463,7869303,15352905,0,SSP
MAP-96x96-A8_T1-56.map,77.95128777399077,7644692,14917558,0,SSP
MAP-96x96-A8_T1-37.map,99.48699425801169,12225012,23842986,0,SSP
MAP-96x96-A8_T1-20.map,,,,,SSP
MAP-96x96-A8_T1-47.map,111.87573021798744,8922172,17430270,0,SSP
MAP-96x96-A8_T1-92.map,,,,,SSP
MAP-96x96-A8_T1-93.map,98.61574924801243,9823639,19159910,0,SSP
MAP-96x96-A8_T1-59.map,,,,,SSP
MAP-96x96-A8_T1-23.map,60.59618250298081,17028144,32086860,0,SSP
MAP-96x96-A8_T1-89.map,,,,,SSP
