MAP-48x48-A8_T1-88.map,19.910230763998698,1399569,2728320,0,CurrentSolver.SSP
MAP-48x48-A8_T1-78.map,20.8011599929996,1416542,2756292,0,CurrentSolver.SSP
MAP-48x48-A8_T1-21.map,27.819378664000396,1762359,3428820,0,CurrentSolver.SSP
MAP-48x48-A8_T1-55.map,26.615170755998406,1943990,3791204,0,CurrentSolver.SSP
MAP-48x48-A8_T1-87.map,26.37508817700109,1580525,3089778,0,CurrentSolver.SSP
MAP-48x48-A8_T1-04.map,36.977115146999495,2072834,4033968,0,CurrentSolver.SSP
MAP-48x48-A8_T1-24.map,57.40108081499966,2461798,4795011,0,CurrentSolver.SSP
MAP-48x48-A8_T1-72.map,19.754749313000502,1356445,2638740,0,CurrentSolver.SSP
MAP-48x48-A8_T1-25.map,7.637817847000406,737155,1438224,0,CurrentSolver.SSP
MAP-48x48-A8_T1-75.map,30.412669897999876,1795997,3495117,0,CurrentSolver.SSP
MAP-48x48-A8_T1-65.map,19.991105392000463,1395400,2718423,0,CurrentSolver.SSP
MAP-48x48-A8_T1-09.map,23.359200040998985,1585349,3088526,0,CurrentSolver.SSP
MAP-48x48-A8_T1-41.map,18.391640133999317,1240390,2423088,0,CurrentSolver.SSP
MAP-48x48-A8_T1-83.map,25.836931961999653,2254673,4390540,0,CurrentSolver.SSP
MAP-48x48-A8_T1-89.map,21.217808239000078,1425235,2770562,0,CurrentSolver.SSP
MAP-48x48-A8_T1-91.map,42.54768651900122,2438216,4737456,0,CurrentSolver.SSP
MAP-48x48-A8_T1-54.map,31.72813721899911,1917522,3744779,0,CurrentSolver.SSP
MAP-48x48-A8_T1-52.map,25.300383566000164,1386751,2701475,0,CurrentSolver.SSP
MAP-48x48-A8_T1-31.map,16.40972249100014,993113,1930362,0,CurrentSolver.SSP
MAP-48x48-A8_T1-94.map,10.762309645999267,939517,1832490,0,CurrentSolver.SSP
MAP-48x48-A8_T1-80.map,10.508065637999607,815608,1587576,0,CurrentSolver.SSP
MAP-48x48-A8_T1-02.map,10.483732823000537,942422,1834786,0,CurrentSolver.SSP
MAP-48x48-A8_T1-70.map,35.377999649999765,1602183,3134085,0,CurrentSolver.SSP
MAP-48x48-A8_T1-45.map,9.484622547999606,881665,1716000,0,CurrentSolver.SSP
MAP-48x48-A8_T1-86.map,20.943569615999877,1630893,3173688,0,CurrentSolver.SSP
MAP-48x48-A8_T1-76.map,38.03199263100032,1954367,3797430,0,CurrentSolver.SSP
MAP-48x48-A8_T1-12.map,21.66497330800121,1287735,2510046,0,CurrentSolver.SSP
MAP-48x48-A8_T1-11.map,19.145475770001212,1233297,2405850,0,CurrentSolver.SSP
MAP-48x48-A8_T1-81.map,18.663390465999328,1122058,2191532,0,CurrentSolver.SSP
MAP-48x48-A8_T1-07.map,47.28568672599977,2329367,4548315,0,CurrentSolver.SSP
MAP-48x48-A8_T1-61.map,25.06902321400048,1475286,2879352,0,CurrentSolver.SSP
MAP-48x48-A8_T1-58.map,44.016761119000876,2304302,4494464,0,CurrentSolver.SSP
MAP-48x48-A8_T1-22.map,30.263335711000764,1701822,3315848,0,CurrentSolver.SSP
MAP-48x48-A8_T1-28.map,37.99471100499977,2268353,4423227,0,CurrentSolver.SSP
MAP-48x48-A8_T1-06.map,29.45435356100097,1549765,3013218,0,CurrentSolver.SSP
MAP-48x48-A8_T1-64.map,16.61141503699946,1195724,2338500,0,CurrentSolver.SSP
MAP-48x48-A8_T1-29.map,15.289201461999255,1376985,2678346,0,CurrentSolver.SSP
MAP-48x48-A8_T1-37.map,21.472178411999266,1256367,2447116,0,CurrentSolver.SSP
MAP-48x48-A8_T1-67.map,26.353915615000005,1563895,3052448,0,CurrentSolver.SSP
MAP-48x48-A8_T1-73.map,26.583054455999445,1479386,2873485,0,CurrentSolver.SSP
MAP-48x48-A8_T1-77.map,22.401604853999743,1392135,2707692,0,CurrentSolver.SSP
MAP-48x48-A8_T1-39.map,19.79086523099977,1334175,2604577,0,CurrentSolver.SSP
MAP-48x48-A8_T1-14.map,32.510134639998796,2011781,3930608,0,CurrentSolver.SSP
MAP-48x48-A8_T1-13.map,20.024926503001552,1341457,2614656,0,CurrentSolver.SSP
MAP-48x48-A8_T1-71.map,53.66483951200098,2703402,5285124,0,CurrentSolver.SSP
MAP-48x48-A8_T1-57.map,23.929531415000383,1583037,3087880,0,CurrentSolver.SSP
