MAP-24x24-A8_T1-59.map,1.084640772000057,105806,206208,0,CurrentSolver.SSP
MAP-24x24-A8_T1-75.map,3.5227608969998983,259097,501584,0,CurrentSolver.SSP
MAP-24x24-A8_T1-87.map,3.808436052999241,256388,499389,0,CurrentSolver.SSP
MAP-24x24-A8_T1-21.map,1.4073431119995803,138008,267498,0,CurrentSolver.SSP
MAP-24x24-A8_T1-07.map,2.8601296549986728,211905,411128,0,CurrentSolver.SSP
MAP-24x24-A8_T1-49.map,2.0696152560012706,175902,339105,0,CurrentSolver.SSP
MAP-24x24-A8_T1-57.map,2.452196031999847,194230,375375,0,CurrentSolver.SSP
MAP-24x24-A8_T1-50.map,3.6196299960010947,296266,577332,0,CurrentSolver.SSP
MAP-24x24-A8_T1-83.map,3.5077020159988024,277267,540023,0,CurrentSolver.SSP
MAP-24x24-A8_T1-96.map,0.8914940869999555,107295,207698,0,CurrentSolver.SSP
MAP-24x24-A8_T1-22.map,0.680758866999895,82051,159120,0,CurrentSolver.SSP
MAP-24x24-A8_T1-55.map,2.1446729420003976,181609,351539,0,CurrentSolver.SSP
MAP-24x24-A8_T1-23.map,1.7790508050002245,134786,260924,0,CurrentSolver.SSP
MAP-24x24-A8_T1-93.map,2.2441690470004687,181365,352000,0,CurrentSolver.SSP
MAP-24x24-A8_T1-34.map,2.1961803889989824,200353,389169,0,CurrentSolver.SSP
MAP-24x24-A8_T1-65.map,3.393277056999068,259574,505659,0,CurrentSolver.SSP
MAP-24x24-A8_T1-52.map,1.2901924079997116,131150,254800,0,CurrentSolver.SSP
MAP-24x24-A8_T1-27.map,1.395495843999015,151228,293680,0,CurrentSolver.SSP
MAP-24x24-A8_T1-90.map,2.1610254639999766,175401,340019,0,CurrentSolver.SSP
MAP-24x24-A8_T1-35.map,4.080405245000293,291487,566244,0,CurrentSolver.SSP
MAP-24x24-A8_T1-46.map,2.61112139099896,207085,402636,0,CurrentSolver.SSP
MAP-24x24-A8_T1-06.map,0.9339609340004245,81205,156572,0,CurrentSolver.SSP
MAP-24x24-A8_T1-15.map,1.1536654169995018,120793,234880,0,CurrentSolver.SSP
MAP-24x24-A8_T1-33.map,1.655078785999649,135632,263550,0,CurrentSolver.SSP
MAP-24x24-A8_T1-54.map,2.461466909999217,187021,362460,0,CurrentSolver.SSP
MAP-24x24-A8_T1-77.map,2.2886827499987703,175707,342104,0,CurrentSolver.SSP
MAP-24x24-A8_T1-63.map,2.1733289759995387,186790,362970,0,CurrentSolver.SSP
MAP-24x24-A8_T1-79.map,1.8654648379997525,173523,336980,0,CurrentSolver.SSP
MAP-24x24-A8_T1-53.map,1.8934869510012504,159463,309453,0,CurrentSolver.SSP
MAP-24x24-A8_T1-19.map,2.126287262000915,174458,338810,0,CurrentSolver.SSP
MAP-24x24-A8_T1-30.map,2.084040666000874,204993,400169,0,CurrentSolver.SSP
MAP-24x24-A8_T1-81.map,2.8483409310010757,245146,477572,0,CurrentSolver.SSP
MAP-24x24-A8_T1-99.map,1.9579206409998733,182881,355868,0,CurrentSolver.SSP
MAP-24x24-A8_T1-61.map,2.3543998719997035,210502,408408,0,CurrentSolver.SSP
MAP-24x24-A8_T1-68.map,1.2333091550008248,132482,257152,0,CurrentSolver.SSP
MAP-24x24-A8_T1-74.map,1.2628155599995807,125668,244928,0,CurrentSolver.SSP
MAP-24x24-A8_T1-18.map,4.279707010000493,305028,592920,0,CurrentSolver.SSP
MAP-24x24-A8_T1-10.map,3.694168333999187,254071,494740,0,CurrentSolver.SSP
MAP-24x24-A8_T1-01.map,2.494077676001325,195495,381486,0,CurrentSolver.SSP
MAP-24x24-A8_T1-71.map,1.9493090430005395,177628,347028,0,CurrentSolver.SSP
MAP-24x24-A8_T1-20.map,1.996979083000042,148419,287100,0,CurrentSolver.SSP
MAP-24x24-A8_T1-70.map,2.987790834000407,246589,476672,0,CurrentSolver.SSP
MAP-24x24-A8_T1-02.map,1.5610386990010738,134840,261936,0,CurrentSolver.SSP
MAP-24x24-A8_T1-97.map,2.1536984269987443,179952,349848,0,CurrentSolver.SSP
MAP-24x24-A8_T1-12.map,1.5761119290000352,154888,300042,0,CurrentSolver.SSP
MAP-24x24-A8_T1-13.map,3.4679133139998157,248103,483150,0,CurrentSolver.SSP
MAP-24x24-A8_T1-47.map,2.2588808720011,197988,385014,0,CurrentSolver.SSP
MAP-24x24-A8_T1-73.map,3.2084963289998996,249284,487396,0,CurrentSolver.SSP
MAP-24x24-A8_T1-03.map,0.6171121490006044,67429,130720,0,CurrentSolver.SSP
MAP-24x24-A8_T1-00.map,2.659440650999386,202794,394590,0,CurrentSolver.SSP
MAP-24x24-A8_T1-14.map,2.5450072630010254,177241,342190,0,CurrentSolver.SSP
MAP-24x24-A8_T1-89.map,2.588035017999573,202791,394849,0,CurrentSolver.SSP
MAP-24x24-A8_T1-38.map,2.074007855999298,194571,378784,0,CurrentSolver.SSP
