MAP-80x80-A8_T1-89.map,64.42194411199307,5636679,11000217,0,SSP
MAP-80x80-A8_T1-93.map,,,,,SSP
MAP-80x80-A8_T1-78.map,85.7229224969924,6558915,12776247,0,SSP
MAP-80x80-A8_T1-14.map,30.540741192991845,3241131,6326476,0,SSP
MAP-80x80-A8_T1-87.map,,,,,SSP
MAP-80x80-A8_T1-01.map,105.70652942599554,8043745,15692219,0,SSP
MAP-80x80-A8_T1-39.map,,,,,SSP
MAP-80x80-A8_T1-70.map,47.36673323700961,4060209,7911656,0,SSP
MAP-80x80-A8_T1-24.map,,,,,SSP
MAP-80x80-A8_T1-58.map,83.58904965600232,7242101,14169170,0,SSP
MAP-80x80-A8_T1-00.map,,,,,SSP
MAP-80x80-A8_T1-16.map,95.06338845599385,15006721,29346672,0,SSP
MAP-80x80-A8_T1-46.map,,,,,SSP
MAP-80x80-A8_T1-72.map,51.00703561800765,4348615,8476600,0,SSP
MAP-80x80-A8_T1-76.map,41.448337588997674,9854439,16399942,0,SSP
MAP-80x80-A8_T1-85.map,34.85411456100701,13249661,25815924,0,SSP
MAP-80x80-A8_T1-22.map,,,,,SSP
MAP-80x80-A8_T1-48.map,43.50249554000038,4326958,8450430,0,SSP
MAP-80x80-A8_T1-34.map,,,,,SSP
MAP-80x80-A8_T1-07.map,,,,,SSP
MAP-80x80-A8_T1-92.map,,,,,SSP
MAP-80x80-A8_T1-47.map,32.69565307100129,10149482,19834072,0,SSP
MAP-80x80-A8_T1-73.map,115.7503565409861,8428673,16460484,0,SSP
MAP-80x80-A8_T1-60.map,47.11666007399617,23319717,44935395,0,SSP
MAP-80x80-A8_T1-49.map,101.23525740600599,6845165,13368628,0,SSP
MAP-80x80-A8_T1-33.map,77.11190629600605,6880520,13451697,0,SSP
MAP-80x80-A8_T1-86.map,27.163426532992162,2604798,5080752,0,SSP
MAP-80x80-A8_T1-06.map,42.6104118689982,3495963,6824916,0,SSP
MAP-80x80-A8_T1-79.map,55.48693929798901,6543461,12782074,0,SSP
MAP-80x80-A8_T1-77.map,,,,,SSP
MAP-80x80-A8_T1-84.map,79.17136012899573,6950040,13589343,0,SSP
MAP-80x80-A8_T1-30.map,80.42070030899777,6253043,12202560,0,SSP
MAP-80x80-A8_T1-08.map,53.57798729999922,4297659,8401008,0,SSP
MAP-80x80-A8_T1-53.map,79.321961130001,5475012,10717212,0,SSP
MAP-80x80-A8_T1-74.map,,,,,SSP
MAP-80x80-A8_T1-21.map,106.65190901599999,5683575,11098230,0,SSP
MAP-80x80-A8_T1-91.map,58.676619510995806,12750365,24899937,0,SSP
MAP-80x80-A8_T1-81.map,80.93484668900783,4887241,9530510,0,SSP
MAP-80x80-A8_T1-51.map,79.07303536200197,6114212,11963883,0,SSP
MAP-80x80-A8_T1-29.map,,,,,SSP
MAP-80x80-A8_T1-23.map,105.06433222899796,7045663,13775263,0,SSP
MAP-80x80-A8_T1-03.map,92.91971659200499,6603670,12918150,0,SSP
MAP-80x80-A8_T1-83.map,,,,,SSP
MAP-80x80-A8_T1-25.map,44.78854111499095,4062368,7949760,0,SSP
MAP-80x80-A8_T1-52.map,69.083589863003,5569566,10847991,0,SSP
MAP-80x80-A8_T1-71.map,,,,,SSP
MAP-80x80-A8_T1-96.map,31.427575437992346,3149692,6160736,0,SSP
MAP-80x80-A8_T1-19.map,51.75873614900047,12519241,24476702,0,SSP
MAP-80x80-A8_T1-45.map,80.57413351601281,5313663,10361148,0,SSP
MAP-80x80-A8_T1-67.map,66.1048471719987,7120364,13919724,0,SSP
MAP-80x80-A8_T1-02.map,58.24552658900211,5008576,9785148,0,SSP
MAP-80x80-A8_T1-12.map,39.68469254398951,3829954,7460565,0,SSP
MAP-80x80-A8_T1-04.map,100.57676388698746,5942945,11602597,0,SSP
MAP-80x80-A8_T1-31.map,,,,,SSP
MAP-80x80-A8_T1-13.map,,,,,SSP
MAP-80x80-A8_T1-20.map,,,,,SSP
MAP-80x80-A8_T1-54.map,53.73190490499837,6124276,11960016,0,SSP
MAP-80x80-A8_T1-80.map,81.27819199900841,13887950,27104331,0,SSP
MAP-80x80-A8_T1-66.map,71.8797017110046,22680195,44304614,0,SSP
MAP-80x80-A8_T1-64.map,65.95873775999644,5773495,11269432,0,SSP
MAP-80x80-A8_T1-97.map,59.18268547099433,15813408,30876373,0,SSP
MAP-80x80-A8_T1-36.map,105.95393105701078,7670074,14978595,0,SSP
MAP-80x80-A8_T1-17.map,,,,,SSP
MAP-80x80-A8_T1-69.map,98.84657305300061,4731452,9205064,0,SSP
MAP-80x80-A8_T1-82.map,23.923631330006174,3108820,6069825,0,SSP
MAP-80x80-A8_T1-56.map,112.4726928040036,8524202,16644870,0,SSP
MAP-80x80-A8_T1-99.map,102.1025447090069,7956656,15538200,0,SSP
MAP-80x80-A8_T1-37.map,64.87768327900267,5406082,10561890,0,SSP
MAP-80x80-A8_T1-94.map,67.91134292499919,8526110,16701548,0,SSP
MAP-80x80-A8_T1-41.map,,,,,SSP
MAP-80x80-A8_T1-18.map,46.59795609100547,4782498,9354321,0,SSP
MAP-80x80-A8_T1-40.map,70.27192549599567,5366284,10478083,0,SSP
MAP-80x80-A8_T1-65.map,50.33492232199933,4778160,9333780,0,SSP
MAP-80x80-A8_T1-59.map,96.99466307299735,7884618,15412992,0,SSP
MAP-80x80-A8_T1-57.map,,,,,SSP
MAP-80x80-A8_T1-35.map,,,,,SSP
MAP-80x80-A8_T1-95.map,78.76838404800219,6141519,11959965,0,SSP
MAP-80x80-A8_T1-55.map,93.39826653001364,7077536,13827024,0,SSP
MAP-80x80-A8_T1-68.map,102.81001761399966,6480004,12661974,0,SSP
MAP-80x80-A8_T1-42.map,62.02708271300071,14876432,29077070,0,SSP
MAP-80x80-A8_T1-61.map,60.86236397900211,5484440,10698643,0,SSP
MAP-80x80-A8_T1-32.map,53.083291824004846,5170150,10086294,0,SSP
MAP-80x80-A8_T1-10.map,,,,,SSP
MAP-80x80-A8_T1-09.map,44.6830205580045,5394448,10537353,0,SSP
MAP-80x80-A8_T1-15.map,66.51609478000319,4855799,9470366,0,SSP
MAP-80x80-A8_T1-05.map,64.23753475700505,5304120,10373440,0,SSP
MAP-80x80-A8_T1-88.map,,,,,SSP
MAP-80x80-A8_T1-62.map,100.97822208500293,6803856,13298240,0,SSP
MAP-80x80-A8_T1-11.map,,,,,SSP
MAP-80x80-A8_T1-50.map,34.5231179149996,12864844,24495969,0,SSP
MAP-80x80-A8_T1-43.map,113.26181301000179,6682073,13031662,0,SSP
MAP-80x80-A8_T1-98.map,35.004534257008345,4225986,8261901,0,SSP
