MAP-70x70-A8_T1-61.map,34.94889398699161,2815652,5523833,0,SSP
MAP-70x70-A8_T1-43.map,40.12170381999749,2946377,5740960,0,SSP
MAP-70x70-A8_T1-52.map,54.58214127899555,4255354,8310438,0,SSP
MAP-70x70-A8_T1-78.map,26.079896045004716,2520225,4916043,0,SSP
MAP-70x70-A8_T1-57.map,47.012479309007176,3437757,6698790,0,SSP
MAP-70x70-A8_T1-81.map,77.93560571000853,6259180,12238512,0,SSP
MAP-70x70-A8_T1-03.map,74.49398290298996,4123237,8058317,0,SSP
MAP-70x70-A8_T1-23.map,49.343525408010464,4625960,9023425,0,SSP
MAP-70x70-A8_T1-44.map,68.88915780899697,5558527,10842915,0,SSP
MAP-70x70-A8_T1-33.map,24.581198547995882,2787514,5453306,0,SSP
MAP-70x70-A8_T1-94.map,38.6275613589969,3716159,7252308,0,SSP
MAP-70x70-A8_T1-92.map,63.887402054009726,4721703,9244940,0,SSP
MAP-70x70-A8_T1-50.map,53.018900638999185,3977082,7799872,0,SSP
MAP-70x70-A8_T1-38.map,20.99814058400807,2737901,5344403,0,SSP
MAP-70x70-A8_T1-35.map,49.83864114800235,3330173,6505035,0,SSP
MAP-70x70-A8_T1-34.map,34.73137611700804,3722497,7282836,0,SSP
MAP-70x70-A8_T1-87.map,20.048297761997674,2556724,4971945,0,SSP
MAP-70x70-A8_T1-64.map,41.461756510005216,3013302,5870790,0,SSP
MAP-70x70-A8_T1-83.map,,,,,SSP
MAP-70x70-A8_T1-93.map,35.10971667499689,3461534,6760044,0,SSP
MAP-70x70-A8_T1-54.map,42.08560389399645,3717919,7250862,0,SSP
MAP-70x70-A8_T1-97.map,28.56127587798983,3102137,6071040,0,SSP
MAP-70x70-A8_T1-90.map,35.263403392993496,2867711,5598334,0,SSP
MAP-70x70-A8_T1-91.map,24.4684460569988,2838067,5551763,0,SSP
MAP-70x70-A8_T1-82.map,56.13454594298673,4266228,8336502,0,SSP
MAP-70x70-A8_T1-27.map,88.60875646599743,5389040,10518020,0,SSP
MAP-70x70-A8_T1-13.map,65.78587611200055,4888307,9567923,0,SSP
MAP-70x70-A8_T1-99.map,70.67087503900984,4863200,9488949,0,SSP
MAP-70x70-A8_T1-37.map,43.87231124099344,3576552,6968816,0,SSP
MAP-70x70-A8_T1-41.map,51.45938207200379,4090621,7996518,0,SSP
MAP-70x70-A8_T1-84.map,,,,,SSP
MAP-70x70-A8_T1-26.map,49.39398935700592,4156867,8136128,0,SSP
MAP-70x70-A8_T1-11.map,26.26730875999783,3412905,6659449,0,SSP
MAP-70x70-A8_T1-45.map,35.27012985399051,3413192,6679835,0,SSP
MAP-70x70-A8_T1-06.map,104.89316171799146,5666550,11038254,0,SSP
MAP-70x70-A8_T1-55.map,,,,,SSP
MAP-70x70-A8_T1-46.map,76.57571581700176,4770255,9339150,0,SSP
MAP-70x70-A8_T1-20.map,51.32542180600285,3843147,7507115,0,SSP
MAP-70x70-A8_T1-80.map,30.361684877992957,10345790,20163429,0,SSP
MAP-70x70-A8_T1-98.map,37.57234798099671,4529820,8841977,0,SSP
MAP-70x70-A8_T1-12.map,63.34669572499115,4476263,8735071,0,SSP
MAP-70x70-A8_T1-49.map,41.661265753995394,3662351,7137416,0,SSP
MAP-70x70-A8_T1-58.map,37.42381662299158,3389729,6621048,0,SSP
MAP-70x70-A8_T1-01.map,87.0911339430022,5716989,11141202,0,SSP
MAP-70x70-A8_T1-75.map,61.51375964500767,4474352,8711010,0,SSP
MAP-70x70-A8_T1-28.map,83.4543626980012,5886458,11491854,0,SSP
MAP-70x70-A8_T1-05.map,45.83790246800345,4771034,9328272,0,SSP
MAP-70x70-A8_T1-73.map,48.33556484901055,4407063,8597625,0,SSP
MAP-70x70-A8_T1-42.map,70.44696362099785,4743786,9252596,0,SSP
MAP-70x70-A8_T1-15.map,116.32845192600507,7263728,14142096,0,SSP
MAP-70x70-A8_T1-96.map,22.320968949003145,2171634,4237200,0,SSP
MAP-70x70-A8_T1-19.map,49.61302123100904,4178110,8151534,0,SSP
MAP-70x70-A8_T1-71.map,44.20174155700079,3514481,6867628,0,SSP
MAP-70x70-A8_T1-69.map,34.96756012899277,3517765,6881422,0,SSP
MAP-70x70-A8_T1-77.map,80.73319798000739,5701643,11152786,0,SSP
MAP-70x70-A8_T1-07.map,49.489408869005274,4045143,7899840,0,SSP
MAP-70x70-A8_T1-62.map,45.31005263599218,5514875,10776462,0,SSP
MAP-70x70-A8_T1-53.map,79.39241405800567,6246091,12199667,0,SSP
MAP-70x70-A8_T1-08.map,45.83543896699848,4255292,8329356,0,SSP
MAP-70x70-A8_T1-22.map,114.5151219110121,6678637,13040880,0,SSP
MAP-70x70-A8_T1-60.map,44.11609115698957,3000397,5847698,0,SSP
MAP-70x70-A8_T1-65.map,42.895041617011884,4537254,8873228,0,SSP
MAP-70x70-A8_T1-70.map,71.58390077100194,4750653,9282470,0,SSP
MAP-70x70-A8_T1-25.map,111.99913804400421,6572955,12793266,0,SSP
MAP-70x70-A8_T1-79.map,56.83146629099792,4476018,8735232,0,SSP
MAP-70x70-A8_T1-63.map,68.54159167899343,4764463,9318222,0,SSP
MAP-70x70-A8_T1-89.map,28.867602757003624,2743244,5356886,0,SSP
MAP-70x70-A8_T1-24.map,55.03260992799187,4086113,7974657,0,SSP
MAP-70x70-A8_T1-36.map,71.951987723005,4744491,9274653,0,SSP
MAP-70x70-A8_T1-32.map,44.56061645799491,4018510,7833969,0,SSP
MAP-70x70-A8_T1-21.map,99.20070545100316,5959527,11672154,0,SSP
MAP-70x70-A8_T1-31.map,52.28344788799586,4453349,8697474,0,SSP
MAP-70x70-A8_T1-74.map,34.56509362299403,3453162,6728680,0,SSP
MAP-70x70-A8_T1-17.map,48.73962438700255,3762174,7327524,0,SSP
MAP-70x70-A8_T1-88.map,63.320429746003356,4640006,9065538,0,SSP
MAP-70x70-A8_T1-95.map,38.00740058699739,3695369,7223891,0,SSP
MAP-70x70-A8_T1-56.map,49.35366467600397,4345767,8479548,0,SSP
MAP-70x70-A8_T1-10.map,95.7742143659998,5323235,10400508,0,SSP
MAP-70x70-A8_T1-40.map,32.7413705749932,3443237,6729268,0,SSP
MAP-70x70-A8_T1-47.map,,,,,SSP
MAP-70x70-A8_T1-18.map,76.8381851449958,5250267,10247622,0,SSP
MAP-70x70-A8_T1-39.map,72.2856158640061,5410979,10558338,0,SSP
MAP-70x70-A8_T1-76.map,34.95576894500118,2861304,5577840,0,SSP
MAP-70x70-A8_T1-16.map,76.47606163199816,5799320,11305836,0,SSP
MAP-70x70-A8_T1-85.map,54.371811420991435,3345624,6548470,0,SSP
MAP-70x70-A8_T1-09.map,40.031376678001834,3149988,6154290,0,SSP
MAP-70x70-A8_T1-29.map,58.19631756200397,4549760,8913900,0,SSP
MAP-70x70-A8_T1-72.map,99.88008134500706,6149037,11998440,0,SSP
MAP-70x70-A8_T1-48.map,32.34085723699536,3579318,6993003,0,SSP
MAP-70x70-A8_T1-04.map,110.21920395099733,6665756,13044924,0,SSP
MAP-70x70-A8_T1-00.map,32.339066934990115,2735108,5333312,0,SSP
MAP-70x70-A8_T1-51.map,52.70493934699334,3866862,7550315,0,SSP
MAP-70x70-A8_T1-59.map,32.29451270699792,3281043,6411648,0,SSP
MAP-70x70-A8_T1-68.map,62.400879580993205,4773257,9329538,0,SSP
MAP-70x70-A8_T1-14.map,66.92080309799348,4676303,9144282,0,SSP
MAP-70x70-A8_T1-67.map,30.68368909500714,3372757,6588460,0,SSP
MAP-70x70-A8_T1-02.map,41.25411206900026,3467600,6781707,0,SSP
MAP-70x70-A8_T1-66.map,38.252731960994424,3029547,5917590,0,SSP
MAP-70x70-A8_T1-30.map,29.301555847996497,2556824,4985760,0,SSP
MAP-70x70-A8_T1-86.map,77.8692634300096,5899305,11538424,0,SSP
