MAP-72x72-A8_T1-48.map,34.61408308899263,3189255,6236316,0,SSP
MAP-72x72-A8_T1-34.map,9.357370772995637,1288278,2516688,0,SSP
MAP-72x72-A8_T1-94.map,89.13535664099618,5339443,10433910,0,SSP
MAP-72x72-A8_T1-43.map,37.11345101900224,3736900,7302348,0,SSP
MAP-72x72-A8_T1-26.map,34.5708151430008,3461376,6742554,0,SSP
MAP-72x72-A8_T1-83.map,49.86693852800818,3779382,7380900,0,SSP
MAP-72x72-A8_T1-35.map,81.25504885498958,5654910,11033262,0,SSP
MAP-72x72-A8_T1-11.map,98.20654800400371,6604714,12930348,0,SSP
MAP-72x72-A8_T1-15.map,74.80906328800484,5454398,10650375,0,SSP
MAP-72x72-A8_T1-69.map,95.50878771799034,5213228,10180509,0,SSP
MAP-72x72-A8_T1-92.map,70.5886286610039,5024321,9797490,0,SSP
MAP-72x72-A8_T1-50.map,54.72346314799506,4257158,8302095,0,SSP
MAP-72x72-A8_T1-29.map,25.919868634009617,3469106,6768987,0,SSP
MAP-72x72-A8_T1-62.map,18.067330591002246,2364895,4621560,0,SSP
MAP-72x72-A8_T1-01.map,70.10539477299608,4934977,9608832,0,SSP
MAP-72x72-A8_T1-00.map,65.99039323099714,4948629,9677580,0,SSP
MAP-72x72-A8_T1-77.map,112.23226850399806,5601388,10896856,0,SSP
MAP-72x72-A8_T1-03.map,72.35575308300031,5890402,11504567,0,SSP
MAP-72x72-A8_T1-30.map,53.5871556649945,4218618,8240322,0,SSP
MAP-72x72-A8_T1-45.map,41.9568314460048,3381982,6611880,0,SSP
MAP-72x72-A8_T1-93.map,22.804520770005183,2868176,5588460,0,SSP
MAP-72x72-A8_T1-60.map,,,,,SSP
MAP-72x72-A8_T1-42.map,38.83783114700054,3842036,7481430,0,SSP
MAP-72x72-A8_T1-25.map,71.02349965400936,5614065,10966956,0,SSP
MAP-72x72-A8_T1-07.map,46.70203634799691,3909934,7640739,0,SSP
MAP-72x72-A8_T1-81.map,45.26279486400017,4463312,8709760,0,SSP
MAP-72x72-A8_T1-36.map,34.65093496198824,3407030,6644893,0,SSP
MAP-72x72-A8_T1-06.map,48.92428346599627,4171329,8134576,0,SSP
MAP-72x72-A8_T1-49.map,,,,,SSP
MAP-72x72-A8_T1-44.map,58.82583713599888,5101649,9956016,0,SSP
MAP-72x72-A8_T1-16.map,52.02529503800906,3979465,7776718,0,SSP
MAP-72x72-A8_T1-10.map,61.00032073700277,5153283,10081071,0,SSP
MAP-72x72-A8_T1-19.map,,,,,SSP
MAP-72x72-A8_T1-13.map,54.40944554199814,4220759,8233082,0,SSP
MAP-72x72-A8_T1-23.map,74.16354014800163,15647062,30370833,0,SSP
MAP-72x72-A8_T1-47.map,62.245459470999776,4956591,9698760,0,SSP
MAP-72x72-A8_T1-31.map,106.0410670239944,7193204,14036203,0,SSP
MAP-72x72-A8_T1-65.map,82.75842889198975,5425928,10591534,0,SSP
MAP-72x72-A8_T1-53.map,31.440845482997247,3161462,6169032,0,SSP
MAP-72x72-A8_T1-09.map,58.87712066799577,4020521,7869840,0,SSP
MAP-72x72-A8_T1-61.map,42.26124508200155,3482786,6799926,0,SSP
MAP-72x72-A8_T1-74.map,98.23325834900606,5639892,11021452,0,SSP
MAP-72x72-A8_T1-85.map,53.43716122300248,4202838,8192292,0,SSP
MAP-72x72-A8_T1-14.map,61.17680991900852,4855101,9479036,0,SSP
MAP-72x72-A8_T1-96.map,23.63262036300148,2282046,4448587,0,SSP
MAP-72x72-A8_T1-82.map,40.036272087003454,4956359,9662944,0,SSP
MAP-72x72-A8_T1-95.map,,,,,SSP
MAP-72x72-A8_T1-57.map,41.38138317900302,4860410,9498984,0,SSP
MAP-72x72-A8_T1-70.map,31.758781254000496,4081983,7965826,0,SSP
MAP-72x72-A8_T1-17.map,63.4708030190086,4489328,8772585,0,SSP
MAP-72x72-A8_T1-52.map,94.50854305800749,5264553,10262259,0,SSP
MAP-72x72-A8_T1-89.map,43.51967545399384,3867530,7545942,0,SSP
MAP-72x72-A8_T1-99.map,73.22642623999855,4495366,8784050,0,SSP
MAP-72x72-A8_T1-55.map,,,,,SSP
MAP-72x72-A8_T1-02.map,34.142574818004505,4361197,8526126,0,SSP
MAP-72x72-A8_T1-27.map,48.81506708500092,4058765,7936144,0,SSP
MAP-72x72-A8_T1-51.map,74.7767368700006,4123679,8058324,0,SSP
MAP-72x72-A8_T1-63.map,113.33961831800116,6866947,13418428,0,SSP
MAP-72x72-A8_T1-80.map,50.36541998000757,4312680,8414928,0,SSP
MAP-72x72-A8_T1-41.map,53.09225870700902,4415421,8626890,0,SSP
MAP-72x72-A8_T1-56.map,60.64181403700786,4954560,9681650,0,SSP
MAP-72x72-A8_T1-73.map,29.426622108992888,2672312,5216260,0,SSP
MAP-72x72-A8_T1-76.map,94.84397660300601,6586152,12883473,0,SSP
MAP-72x72-A8_T1-97.map,91.94284598001104,5864945,11435807,0,SSP
MAP-72x72-A8_T1-72.map,61.62193580799794,4902599,9528972,0,SSP
MAP-72x72-A8_T1-18.map,72.6974114029872,5319004,10371944,0,SSP
MAP-72x72-A8_T1-86.map,38.81044742699305,3597313,7006460,0,SSP
MAP-72x72-A8_T1-05.map,27.300029275997076,2744288,5349267,0,SSP
MAP-72x72-A8_T1-28.map,,,,,SSP
MAP-72x72-A8_T1-39.map,87.97569803800434,5878818,11435997,0,SSP
MAP-72x72-A8_T1-20.map,,,,,SSP
MAP-72x72-A8_T1-64.map,52.55147296299401,4199764,8192259,0,SSP
MAP-72x72-A8_T1-88.map,68.26656699599698,5794658,11312320,0,SSP
MAP-72x72-A8_T1-24.map,63.75780186901102,4818882,9413860,0,SSP
MAP-72x72-A8_T1-58.map,63.17818361800164,5320706,10409656,0,SSP
MAP-72x72-A8_T1-46.map,95.4285008040024,7182319,14022032,0,SSP
MAP-72x72-A8_T1-08.map,31.610870428005,12019119,23344898,0,SSP
MAP-72x72-A8_T1-84.map,44.339228081007604,3503151,6835934,0,SSP
MAP-72x72-A8_T1-91.map,51.548642062,4348944,8509248,0,SSP
MAP-72x72-A8_T1-54.map,109.19092304600053,8119064,15869044,0,SSP
MAP-72x72-A8_T1-78.map,43.813391591989785,3944046,7700903,0,SSP
MAP-72x72-A8_T1-38.map,84.4242840329971,6251806,12206034,0,SSP
MAP-72x72-A8_T1-37.map,48.698373442995944,3951548,7700823,0,SSP
MAP-72x72-A8_T1-66.map,36.897956806991715,2993357,5839688,0,SSP
MAP-72x72-A8_T1-33.map,82.59405074499955,6424032,12526360,0,SSP
MAP-72x72-A8_T1-22.map,34.04405703800148,3161985,6174447,0,SSP
MAP-72x72-A8_T1-04.map,36.78511464499752,4497990,8790879,0,SSP
MAP-72x72-A8_T1-71.map,112.99341603599896,7729485,15118200,0,SSP
MAP-72x72-A8_T1-59.map,73.5884254110133,5269187,10272680,0,SSP
MAP-72x72-A8_T1-32.map,116.2232260430028,7298119,14236448,0,SSP
MAP-72x72-A8_T1-67.map,43.391746968001826,3912063,7653840,0,SSP
MAP-72x72-A8_T1-12.map,86.89270929098711,5421227,10594105,0,SSP
MAP-72x72-A8_T1-87.map,47.253486176996375,4009598,7821190,0,SSP
MAP-72x72-A8_T1-90.map,,,,,SSP
