MAP-75x75-A8_T1-52.map,46.44055810300051,4816463,9404100,0,SSP
MAP-75x75-A8_T1-59.map,43.920967932994245,4405307,8583744,0,SSP
MAP-75x75-A8_T1-77.map,58.36633675900521,4086228,7960295,0,SSP
MAP-75x75-A8_T1-04.map,84.32464582200919,5943704,11606270,0,SSP
MAP-75x75-A8_T1-47.map,29.272509656002512,3505904,6839446,0,SSP
MAP-75x75-A8_T1-86.map,74.93817836200469,5509410,10760802,0,SSP
MAP-75x75-A8_T1-42.map,47.61010354899918,3901172,7633344,0,SSP
MAP-75x75-A8_T1-75.map,,,,,SSP
MAP-75x75-A8_T1-27.map,39.127496998989955,4644903,9069885,0,SSP
MAP-75x75-A8_T1-05.map,43.07354129900341,3324640,6503863,0,SSP
MAP-75x75-A8_T1-88.map,,,,,SSP
MAP-75x75-A8_T1-08.map,68.09394047799287,6028661,11798997,0,SSP
MAP-75x75-A8_T1-35.map,,,,,SSP
MAP-75x75-A8_T1-32.map,21.65719767900009,2669758,5207271,0,SSP
MAP-75x75-A8_T1-11.map,71.28903954901034,12769715,23749420,0,SSP
MAP-75x75-A8_T1-50.map,99.96815957699437,6232670,12188880,0,SSP
MAP-75x75-A8_T1-62.map,71.40137046501331,6395387,12495545,0,SSP
MAP-75x75-A8_T1-02.map,85.22273136000149,7013124,13689864,0,SSP
MAP-75x75-A8_T1-46.map,82.515117242001,5734195,11211180,0,SSP
MAP-75x75-A8_T1-19.map,60.96442268800456,4920604,9617400,0,SSP
MAP-75x75-A8_T1-64.map,34.06310191200464,2956332,5760819,0,SSP
MAP-75x75-A8_T1-26.map,40.377945300002466,4515426,8807424,0,SSP
MAP-75x75-A8_T1-58.map,69.50385062900023,5419963,10600447,0,SSP
MAP-75x75-A8_T1-65.map,,,,,SSP
MAP-75x75-A8_T1-07.map,65.42283412899997,4743950,9263708,0,SSP
MAP-75x75-A8_T1-73.map,108.49357401800808,6071633,11860134,0,SSP
MAP-75x75-A8_T1-82.map,19.793900523000048,2652792,5184540,0,SSP
MAP-75x75-A8_T1-10.map,,,,,SSP
MAP-75x75-A8_T1-79.map,,,,,SSP
MAP-75x75-A8_T1-95.map,59.05356404199847,5607088,10927049,0,SSP
MAP-75x75-A8_T1-72.map,41.928943538994645,12290167,24027060,0,SSP
MAP-75x75-A8_T1-90.map,47.06405124400044,3953085,7731804,0,SSP
MAP-75x75-A8_T1-18.map,72.16528615700372,5740862,11212480,0,SSP
MAP-75x75-A8_T1-92.map,87.50243728799978,13217158,25813419,0,SSP
MAP-75x75-A8_T1-80.map,59.627605191009934,5366812,10475816,0,SSP
MAP-75x75-A8_T1-49.map,42.312841392005794,11444090,22363038,0,SSP
MAP-75x75-A8_T1-09.map,39.05913556100859,3972979,7757056,0,SSP
MAP-75x75-A8_T1-91.map,29.11588710799697,3189673,6224862,0,SSP
MAP-75x75-A8_T1-60.map,40.08597264999116,4366563,8527800,0,SSP
MAP-75x75-A8_T1-21.map,56.92094974599604,5492691,10737470,0,SSP
MAP-75x75-A8_T1-94.map,65.24489831700339,5354357,10472328,0,SSP
MAP-75x75-A8_T1-87.map,40.66497453500051,3782881,7401792,0,SSP
MAP-75x75-A8_T1-96.map,85.00266495300457,7131665,13921024,0,SSP
MAP-75x75-A8_T1-13.map,39.23541132299579,3434373,6711060,0,SSP
MAP-75x75-A8_T1-81.map,53.36444232299982,4604520,8979936,0,SSP
MAP-75x75-A8_T1-89.map,72.78865489500458,5508986,10772937,0,SSP
MAP-75x75-A8_T1-16.map,62.69233476599038,5296049,10340980,0,SSP
MAP-75x75-A8_T1-99.map,73.71669839399692,7451246,14579840,0,SSP
MAP-75x75-A8_T1-93.map,,,,,SSP
MAP-75x75-A8_T1-54.map,35.93628305300081,3261032,6374358,0,SSP
MAP-75x75-A8_T1-78.map,60.06995381100569,4830278,9444892,0,SSP
MAP-75x75-A8_T1-40.map,38.693560761996196,3375844,6584358,0,SSP
MAP-75x75-A8_T1-20.map,42.09874860099808,3754691,7334840,0,SSP
MAP-75x75-A8_T1-30.map,36.05054831301095,4408084,8618720,0,SSP
MAP-75x75-A8_T1-15.map,84.26420926999708,5003117,9763266,0,SSP
MAP-75x75-A8_T1-00.map,68.76438817298913,5012101,9788719,0,SSP
MAP-75x75-A8_T1-53.map,46.44630160900124,4374364,8536590,0,SSP
MAP-75x75-A8_T1-48.map,34.543444859999,3828279,7473047,0,SSP
MAP-75x75-A8_T1-31.map,86.8597823480086,6881649,13430730,0,SSP
MAP-75x75-A8_T1-51.map,48.34578165698622,4118269,8031988,0,SSP
MAP-75x75-A8_T1-12.map,91.19980921300885,6076169,11876755,0,SSP
MAP-75x75-A8_T1-33.map,50.01980353999534,4597699,8977360,0,SSP
MAP-75x75-A8_T1-34.map,42.848020568999345,4331602,8447120,0,SSP
MAP-75x75-A8_T1-66.map,108.33720661299594,7291497,14244012,0,SSP
MAP-75x75-A8_T1-71.map,,,,,SSP
MAP-75x75-A8_T1-01.map,56.8607646629971,4398223,8597106,0,SSP
MAP-75x75-A8_T1-39.map,38.35756239599141,4364545,8509872,0,SSP
MAP-75x75-A8_T1-29.map,18.916059708004468,2488504,4863872,0,SSP
MAP-75x75-A8_T1-63.map,73.89936122899235,5685446,11110246,0,SSP
MAP-75x75-A8_T1-74.map,75.23491730898968,6313468,12350110,0,SSP
MAP-75x75-A8_T1-83.map,63.50919465799234,4661517,9100455,0,SSP
MAP-75x75-A8_T1-84.map,,,,,SSP
MAP-75x75-A8_T1-43.map,,,,,SSP
MAP-75x75-A8_T1-55.map,108.13568173699605,6510157,12715875,0,SSP
MAP-75x75-A8_T1-56.map,,,,,SSP
MAP-75x75-A8_T1-44.map,41.596816000004765,4953637,9703376,0,SSP
MAP-75x75-A8_T1-98.map,33.90130125399446,3340723,6504768,0,SSP
MAP-75x75-A8_T1-22.map,88.30731200698938,7107361,13888128,0,SSP
MAP-75x75-A8_T1-36.map,19.856343241001014,2215711,4323624,0,SSP
MAP-75x75-A8_T1-37.map,111.38818707299652,7082757,13798015,0,SSP
MAP-75x75-A8_T1-06.map,105.05468363699038,5859218,11471600,0,SSP
MAP-75x75-A8_T1-38.map,62.24191286799032,5512269,10750860,0,SSP
MAP-75x75-A8_T1-68.map,100.74136325900326,7731631,15103881,0,SSP
MAP-75x75-A8_T1-23.map,35.49904729500122,3208790,6273218,0,SSP
MAP-75x75-A8_T1-61.map,,,,,SSP
MAP-75x75-A8_T1-69.map,80.17034871999931,5470212,10668840,0,SSP
MAP-75x75-A8_T1-70.map,54.20971927299979,4765251,9299544,0,SSP
MAP-75x75-A8_T1-28.map,,,,,SSP
MAP-75x75-A8_T1-41.map,59.52599216699309,4596132,8960259,0,SSP
MAP-75x75-A8_T1-67.map,71.44374194399279,6039133,11792606,0,SSP
MAP-75x75-A8_T1-45.map,52.85764600300172,4613725,8988021,0,SSP
MAP-75x75-A8_T1-14.map,42.72492817600141,10318271,20123576,0,SSP
MAP-75x75-A8_T1-57.map,85.98625993198948,6647644,12950307,0,SSP
MAP-75x75-A8_T1-97.map,103.71958146500401,5156502,10061792,0,SSP
MAP-75x75-A8_T1-03.map,108.55272319399228,7159670,13995772,0,SSP
MAP-75x75-A8_T1-76.map,93.3338407479896,4847816,9450720,0,SSP
MAP-75x75-A8_T1-17.map,42.603714947006665,4006092,7818620,0,SSP
MAP-75x75-A8_T1-24.map,42.476670431002276,4538665,8847960,0,SSP
MAP-75x75-A8_T1-85.map,32.79845907499839,3059237,5964900,0,SSP
MAP-75x75-A8_T1-25.map,49.33362473700254,5124213,9987520,0,SSP
