MAP-21x21-A8_T1-39.map,1.1791125199997623,111460,215138,0,CurrentSolver.SSP
MAP-21x21-A8_T1-11.map,1.0583061139986967,125015,244584,0,CurrentSolver.SSP
MAP-21x21-A8_T1-56.map,0.9490569059998961,97691,189129,0,CurrentSolver.SSP
MAP-21x21-A8_T1-72.map,1.3733520419991692,125265,242725,0,CurrentSolver.SSP
MAP-21x21-A8_T1-04.map,0.8020282659999793,94166,182560,0,CurrentSolver.SSP
MAP-21x21-A8_T1-73.map,0.3996494549992349,51023,98280,0,CurrentSolver.SSP
MAP-21x21-A8_T1-00.map,0.3886589530011406,51342,99722,0,CurrentSolver.SSP
MAP-21x21-A8_T1-62.map,2.2126676330008195,150111,292266,0,CurrentSolver.SSP
MAP-21x21-A8_T1-47.map,1.4151244229997246,139414,271576,0,CurrentSolver.SSP
MAP-21x21-A8_T1-45.map,1.8465733409993845,162359,315552,0,CurrentSolver.SSP
MAP-21x21-A8_T1-08.map,1.2673048469987407,113277,218610,0,CurrentSolver.SSP
MAP-21x21-A8_T1-44.map,1.3118859730002441,106410,206472,0,CurrentSolver.SSP
MAP-21x21-A8_T1-99.map,1.5151692970011936,137882,267089,0,CurrentSolver.SSP
MAP-21x21-A8_T1-74.map,0.23806724200039753,34102,66052,0,CurrentSolver.SSP
MAP-21x21-A8_T1-53.map,1.3066897400003654,99729,193858,0,CurrentSolver.SSP
MAP-21x21-A8_T1-64.map,0.398706730999038,56098,108117,0,CurrentSolver.SSP
MAP-21x21-A8_T1-23.map,1.4895172220003587,112011,217080,0,CurrentSolver.SSP
MAP-21x21-A8_T1-82.map,1.2948821619993396,135751,261184,0,CurrentSolver.SSP
MAP-21x21-A8_T1-05.map,3.104710233001242,202165,394725,0,CurrentSolver.SSP
MAP-21x21-A8_T1-97.map,0.5450908630009508,60440,117744,0,CurrentSolver.SSP
MAP-21x21-A8_T1-79.map,1.0526858720004384,98069,190019,0,CurrentSolver.SSP
MAP-21x21-A8_T1-32.map,0.8654342919999181,81431,157383,0,CurrentSolver.SSP
MAP-21x21-A8_T1-20.map,2.679202694000196,226004,437840,0,CurrentSolver.SSP
MAP-21x21-A8_T1-42.map,0.9274635480014695,102172,198244,0,CurrentSolver.SSP
MAP-21x21-A8_T1-48.map,1.170626553001057,108730,210752,0,CurrentSolver.SSP
MAP-21x21-A8_T1-57.map,1.4146630529994582,135135,262740,0,CurrentSolver.SSP
MAP-21x21-A8_T1-19.map,2.2714446209993184,168902,327552,0,CurrentSolver.SSP
MAP-21x21-A8_T1-87.map,1.2256818440000643,127384,247886,0,CurrentSolver.SSP
MAP-21x21-A8_T1-63.map,2.6391138119997777,226879,441252,0,CurrentSolver.SSP
MAP-21x21-A8_T1-12.map,1.596197951999784,128715,250125,0,CurrentSolver.SSP
MAP-21x21-A8_T1-89.map,1.8773104880001483,162251,314356,0,CurrentSolver.SSP
MAP-21x21-A8_T1-78.map,0.6923624589999235,79610,154980,0,CurrentSolver.SSP
MAP-21x21-A8_T1-26.map,0.5205298520013457,65890,127974,0,CurrentSolver.SSP
MAP-21x21-A8_T1-69.map,1.8010188179996476,117366,228196,0,CurrentSolver.SSP
MAP-21x21-A8_T1-70.map,2.3356592130003264,179445,345344,0,CurrentSolver.SSP
MAP-21x21-A8_T1-24.map,1.5182711689994903,122828,237370,0,CurrentSolver.SSP
MAP-21x21-A8_T1-30.map,1.266090881999844,111249,215673,0,CurrentSolver.SSP
MAP-21x21-A8_T1-18.map,0.5880608770003164,74909,146148,0,CurrentSolver.SSP
MAP-21x21-A8_T1-14.map,1.0711394339996332,109531,213420,0,CurrentSolver.SSP
MAP-21x21-A8_T1-52.map,1.6358232720012893,148545,289770,0,CurrentSolver.SSP
MAP-21x21-A8_T1-67.map,0.6289322209995589,72987,141953,0,CurrentSolver.SSP
MAP-21x21-A8_T1-31.map,0.5543480239994096,64921,125372,0,CurrentSolver.SSP
MAP-21x21-A8_T1-17.map,1.407491358999323,147809,287850,0,CurrentSolver.SSP
MAP-21x21-A8_T1-91.map,1.4496543490004115,110971,214804,0,CurrentSolver.SSP
MAP-21x21-A8_T1-06.map,1.6617822659991361,159820,310076,0,CurrentSolver.SSP
MAP-21x21-A8_T1-27.map,1.9540984020004544,170794,332343,0,CurrentSolver.SSP
MAP-21x21-A8_T1-03.map,3.134428460998606,238131,464037,0,CurrentSolver.SSP
MAP-21x21-A8_T1-33.map,2.4392677579999145,189894,368160,0,CurrentSolver.SSP
MAP-21x21-A8_T1-01.map,1.3552495929998258,125276,241819,0,CurrentSolver.SSP
MAP-21x21-A8_T1-22.map,2.0379555340005027,152422,294357,0,CurrentSolver.SSP
MAP-21x21-A8_T1-77.map,1.0673549129987805,108695,210600,0,CurrentSolver.SSP
