MAP-83x83-A8_T1-58.map,102.94569315799163,7535154,14727900,0,SSP
MAP-83x83-A8_T1-57.map,91.33337230200414,8124963,15853866,0,SSP
MAP-83x83-A8_T1-66.map,30.72699842901784,3631913,7091658,0,SSP
MAP-83x83-A8_T1-64.map,,,,,SSP
MAP-83x83-A8_T1-78.map,89.7493694019795,6922598,13504140,0,SSP
MAP-83x83-A8_T1-40.map,110.2107451359916,8801330,17211544,0,SSP
MAP-83x83-A8_T1-36.map,46.720539872010704,13933796,27217286,0,SSP
MAP-83x83-A8_T1-44.map,,,,,SSP
MAP-83x83-A8_T1-99.map,107.76874039601535,9459823,18468736,0,SSP
MAP-83x83-A8_T1-03.map,64.84736039899872,12451237,21124257,0,SSP
MAP-83x83-A8_T1-54.map,84.95640914698015,5944214,11582781,0,SSP
MAP-83x83-A8_T1-97.map,76.5214493709791,8057332,15703256,0,SSP
MAP-83x83-A8_T1-21.map,,,,,SSP
MAP-83x83-A8_T1-06.map,25.418275028991047,3094152,6043037,0,SSP
MAP-83x83-A8_T1-50.map,74.10361589700915,6483258,12678660,0,SSP
MAP-83x83-A8_T1-37.map,,,,,SSP
MAP-83x83-A8_T1-81.map,114.16432750198874,19241602,37541260,0,SSP
MAP-83x83-A8_T1-92.map,67.72478994101402,6082313,11916240,0,SSP
MAP-83x83-A8_T1-72.map,,,,,SSP
MAP-83x83-A8_T1-04.map,91.44583557901205,6217320,12152178,0,SSP
MAP-83x83-A8_T1-33.map,60.659068221983034,6172369,12066138,0,SSP
MAP-83x83-A8_T1-10.map,,,,,SSP
MAP-83x83-A8_T1-65.map,55.25413381800172,6027232,11781290,0,SSP
MAP-83x83-A8_T1-86.map,,,,,SSP
MAP-83x83-A8_T1-90.map,66.3763400260068,5450202,10620756,0,SSP
MAP-83x83-A8_T1-41.map,73.49677279699245,6631222,12964160,0,SSP
MAP-83x83-A8_T1-80.map,,,,,SSP
MAP-83x83-A8_T1-09.map,60.513891096023144,6542593,12787956,0,SSP
MAP-83x83-A8_T1-47.map,65.08250241100905,5394052,10532128,0,SSP
MAP-83x83-A8_T1-32.map,52.49028733998421,6552258,12804858,0,SSP
MAP-83x83-A8_T1-14.map,37.9449764029996,4767899,9311456,0,SSP
MAP-83x83-A8_T1-52.map,28.244931547989836,3804863,7447154,0,SSP
MAP-83x83-A8_T1-16.map,103.54653062298894,9327026,18218610,0,SSP
MAP-83x83-A8_T1-28.map,,,,,SSP
MAP-83x83-A8_T1-70.map,107.94709614600288,7973720,15573300,0,SSP
MAP-83x83-A8_T1-55.map,89.54617622800288,18029719,35205515,0,SSP
MAP-83x83-A8_T1-88.map,38.3033639859932,4113672,8033792,0,SSP
MAP-83x83-A8_T1-30.map,39.12550745700719,5410974,10562520,0,SSP
MAP-83x83-A8_T1-51.map,110.87466928499634,9603445,18764460,0,SSP
MAP-83x83-A8_T1-08.map,,,,,SSP
MAP-83x83-A8_T1-98.map,50.80006221399526,5147099,10050720,0,SSP
MAP-83x83-A8_T1-94.map,23.151553619012702,3431968,6686498,0,SSP
MAP-83x83-A8_T1-89.map,89.86294460299541,7405064,14449671,0,SSP
MAP-83x83-A8_T1-38.map,117.11400069200317,11840616,23101460,0,SSP
MAP-83x83-A8_T1-23.map,103.85778771399055,8497108,16581789,0,SSP
MAP-83x83-A8_T1-29.map,104.49952993300394,7573261,14792624,0,SSP
MAP-83x83-A8_T1-67.map,99.44394584200927,7548923,14757011,0,SSP
MAP-83x83-A8_T1-43.map,53.69004747600411,6671096,13030208,0,SSP
MAP-83x83-A8_T1-68.map,81.5021308939904,5886856,11515140,0,SSP
MAP-83x83-A8_T1-25.map,81.48980827099876,6510561,12703728,0,SSP
MAP-83x83-A8_T1-76.map,,,,,SSP
MAP-83x83-A8_T1-62.map,47.34460871198098,5094591,9947830,0,SSP
MAP-83x83-A8_T1-59.map,,,,,SSP
MAP-83x83-A8_T1-79.map,26.070465116994455,3745721,7303540,0,SSP
MAP-83x83-A8_T1-15.map,56.65172338599223,15176617,29644384,0,SSP
MAP-83x83-A8_T1-42.map,,,,,SSP
MAP-83x83-A8_T1-11.map,,,,,SSP
MAP-83x83-A8_T1-18.map,67.79409541800851,5446266,10652289,0,SSP
MAP-83x83-A8_T1-83.map,,,,,SSP
MAP-83x83-A8_T1-24.map,62.92108825201285,5336324,10406890,0,SSP
MAP-83x83-A8_T1-34.map,,,,,SSP
MAP-83x83-A8_T1-45.map,91.25713223699131,16684975,27671325,0,SSP
MAP-83x83-A8_T1-35.map,53.216598953003995,5831051,11363990,0,SSP
MAP-83x83-A8_T1-17.map,36.16608007502509,3545797,6917042,0,SSP
MAP-83x83-A8_T1-48.map,83.66773411800386,6117465,11924858,0,SSP
MAP-83x83-A8_T1-91.map,,,,,SSP
MAP-83x83-A8_T1-82.map,89.77230247898842,6644960,12996316,0,SSP
MAP-83x83-A8_T1-77.map,92.14398156499374,5890720,11502326,0,SSP
MAP-83x83-A8_T1-46.map,74.68017693198635,6648272,13003122,0,SSP
MAP-83x83-A8_T1-63.map,45.63379329899908,4076129,7965936,0,SSP
MAP-83x83-A8_T1-20.map,,,,,SSP
MAP-83x83-A8_T1-53.map,93.80760237202048,5403732,10564842,0,SSP
MAP-83x83-A8_T1-73.map,62.82614926199312,5097447,9952677,0,SSP
MAP-83x83-A8_T1-49.map,36.13931917399168,3589188,7026480,0,SSP
MAP-83x83-A8_T1-22.map,42.7384867540095,4158105,8124375,0,SSP
MAP-83x83-A8_T1-85.map,85.90188630000921,5890030,11536470,0,SSP
MAP-83x83-A8_T1-56.map,,,,,SSP
MAP-83x83-A8_T1-60.map,75.28651735701715,7351734,14352741,0,SSP
MAP-83x83-A8_T1-12.map,89.83848621201469,14963204,26508572,0,SSP
MAP-83x83-A8_T1-96.map,43.51986875399598,6239150,12175200,0,SSP
MAP-83x83-A8_T1-74.map,47.877458745002514,4013213,7836360,0,SSP
MAP-83x83-A8_T1-19.map,97.87680263799848,8609550,16813563,0,SSP
MAP-83x83-A8_T1-69.map,60.59754193099798,5968365,11636677,0,SSP
MAP-83x83-A8_T1-00.map,50.928948682994815,6453143,12587676,0,SSP
MAP-83x83-A8_T1-93.map,83.20024549099617,7272069,14217399,0,SSP
MAP-83x83-A8_T1-39.map,54.078762583987555,4378930,8564525,0,SSP
MAP-83x83-A8_T1-05.map,25.36772229502094,3360791,6550800,0,SSP
MAP-83x83-A8_T1-07.map,87.81297083498794,7092968,13853730,0,SSP
MAP-83x83-A8_T1-71.map,,,,,SSP
MAP-83x83-A8_T1-13.map,86.97607755399076,7510524,14650778,0,SSP
MAP-83x83-A8_T1-87.map,55.59359771801974,5058793,9860062,0,SSP
MAP-83x83-A8_T1-31.map,116.4881408479996,8646352,16913218,0,SSP
MAP-83x83-A8_T1-01.map,90.16780748098972,7079107,13815180,0,SSP
